UniqueCount	AmbigCount
1	0
0	0
0	0
0	1
0	0
1306	2302
18	2205
0	2140
6	2082
0	1655
0	1893
1	1180
0	368
6	0
0	0
0	0
0	0
0	0
0	0
0	1
0	79
1	32
0	26
0	11
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	14
0	14
0	19
0	19
0	5
0	0
15	1287
11	1170
12	705
0	42
0	15
1	47
0	0
0	0
0	0
0	0
0	0
810	1406
0	1224
1	412
1	133
5	74
1	75
11	252
62	108
1	1
1	0
0	0
6096	1878
22	1878
0	807
0	592
11	1
52	0
0	1
0	5328
3	5312
3	2109
1	3896
0	703
1	170
7	189
0	181
0	92
0	665
0	1502
31	180
2	21
3	271
24	47
0	585
0	184
0	69
2	0
24	17
11	126
11	125
0	120
1	121
514	33
4	33
1	1
0	1
0	0
2	8
0	7
0	0
0	9
0	8
0	9
5	5138
0	28
0	1
0	0
0	0
0	17
0	36
0	14
0	8
0	3
0	0
0	9
0	3
0	0
0	0
0	3
0	3
0	0
0	1
0	3
0	56
0	0
0	0
0	0
1	0
0	0
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	1
0	81
0	4
0	1
0	1
0	0
0	2
0	4
0	12
0	10
0	0
0	6
0	4
0	1
0	1
0	1
0	0
0	6
4	128
0	26
0	81
0	25
0	32
0	4
0	0
0	5
0	0
0	8
1	5
0	6
0	8
0	7
0	6
2	9
0	3
0	2
0	0
0	5
0	1
0	0
0	11
0	12
0	12
4	12
0	4
0	0
0	0
0	0
0	0
1	4
2346	3612
0	204
0	259
14	3442
33	0
1865	5276
0	4822
7	1586
21	86
0	39
12	65
1	0
3	0
0	0
19	825
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	159
468	159
0	477
0	470
0	10863
452	11931
4	260
1	1136
0	739
0	3193
2	1204
0	0
3	5
1	2
9	1
3	438
5	825
6	788
209	898
9	253
23	378
0	944
0	102
35	943
0	866
13	367
3	222
0	110
2	30
0	0
4	20
105	95
0	87
0	16
0	0
0	0
1594	6666
3	6665
1	966
3	912
3	255
11	900
0	1
0	0
0	0
0	0
1	67
35	9
45	60
0	0
0	0
0	0
0	0
0	0
0	0
1	6
13921	47066
20	37563
8	11395
0	13016
2	25503
0	1794
4	836
17	1633
0	378
0	803
3	0
10	3104
0	178
0	3048
0	2690
4	2736
2	138
0	0
0	0
52	0
8	196
27	2016
49	744
3	1692
39	1990
3	0
1	0
6	0
9	58
45	0
1	0
1	0
8	2
1	7894
0	0
0	0
3	4
20	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
5	1030
0	1007
29	1023
1	163
1	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	975
33	1306
14	935
13	1236
7	1236
4	981
2	509
0	1311
0	0
0	13
4	13
0	0
0	1
23	558
0	1462
0	1081
531	540
1	676
12	0
7	353
0	776
0	931
0	962
1	110
5	30
2	61
0	75
1	673
0	111
0	85
0	66
0	51
1	152
0	58
0	631
22	55
0	0
154	137
0	41
0	0
0	1
0	1
38	422
0	421
3	112
0	91
0	2
0	3
0	3
0	1
0	3
0	3
0	3
0	135
2	209
0	191
0	10
0	191
6	8
0	176
0	137
0	3
0	3
0	160
0	170
2	11
1	337
33	2504
9	408
0	926
0	2485
0	2490
0	2446
0	449
19	199
27	55
41	260
2	0
0	0
0	4
25	39
0	8
0	31
0	8
1	8
0	3
1	0
0	2
812	2004
12	141
5	104
1	192
11	1701
0	322
0	101
3	6
15	2
14	1
60	671
0	1316
0	1114
1	1094
0	52
22	0
0	446
2	64
0	94
0	0
2	20
0	0
0	0
0	37
0	153
0	31
0	37
0	23
0	0
0	153
0	153
0	39
10	156
0	68
0	202
0	0
0	196
0	185
0	0
0	0
0	201
7	69
0	43
0	190
0	0
0	0
0	0
0	153
0	0
0	0
0	0
0	153
315	0
0	153
0	0
0	141
0	141
0	0
0	26
2709	2249
11	2181
5	1978
0	235
56	59
10	20
828	168
0	0
0	2
0	2
0	2
0	0
2	4
0	4
0	1
37	0
0	0
0	0
0	1
0	0
3	0
0	301
0	301
1248	301
0	4
0	2
0	2
0	0
0	0
0	0
0	2
1614	37
1	37
63	2
1	269
0	0
0	0
80	3318
0	1181
44	28
47	3256
22	30
15	0
0	0
0	0
2	1
20	1
0	1
0	0
5	2
28	784
0	525
0	165
22	272
0	69
0	69
0	0
0	0
0	0
0	35
0	6
0	2
0	28
0	0
0	0
0	14
0	25
0	0
2605	3
8	3
0	0
0	0
8	0
0	0
0	0
0	0
335	6665
17	6348
4	1809
2	463
0	771
0	1436
7	328
8	733
1	1746
0	0
0	203
0	206
43	220
0	31
0	58
0	1
0	58
0	6
0	0
0	0
4	1
0	0
1	0
0	0
0	4
0	4
0	2
0	2
0	1
0	0
18	321
0	451
0	780
1	851
27	382
1	25
0	845
0	554
0	135
0	29
1	29
0	35
1	0
0	0
9	1
0	1
0	129
5	31
0	30
80	27
6	370
8	1562
81	1905
397	1874
0	1620
0	1832
0	119
3	144
5	52
2	386
9	1
4	618
145	118
0	38
1	97
2	95
21	117
0	78
0	101
0	60
0	29
0	61
0	13
2	6
0	6
4	0
13	22
0	13
65	2409
3	1207
3	3922
107	3694
16	1112
4	461
0	464
0	790
10	2329
0	1388
4	661
0	759
6	410
1	0
9	5974
0	6513
204	6029
2	1787
1	1066
315	7
0	7
0	0
0	0
0	0
10	153
6	376
0	310
4	356
0	13
860	357
4	78
0	12
4	121
0	184
0	0
10	7
14	7
0	7
2	0
1	0
1728	792
0	780
0	633
5	94
0	153
21	8
12	0
1	53
0	24
0	11
0	35
0	35
8	0
0	0
0	0
0	0
291	6157
1	5253
11	1032
1	606
1	2814
1	3093
0	1000
28	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4456
0	4457
47	4456
419	5352
2	909
0	1
1	1
5	0
0	0
0	0
3239	2510
1	56
5	502
5	218
1	201
2	1
0	0
35	1721
0	10
0	10
385	0
21	0
0	761
9	721
21	76
0	120
0	76
1	600
0	551
3	134
0	51
0	37
0	86
34	372
130	210
202	1628
147	610
0	1421
0	349
6	77
0	68
7	38
1	0
0	2
0	15
0	20
0	21
0	23
0	0
0	0
2806	8738
6	8768
165	8609
0	8514
0	7680
0	245
2	170
1	1296
0	342
0	136
2	1465
1	0
0	0
0	0
0	0
0	5
0	5
31	0
96	189
0	87
2	12
0	36
0	17
0	16
0	0
4	460
115	428
0	86
47	273
25	198
10	17
2	405
1	209
28	577
1	112
3	37
14	377
0	8
2339	496
1	330
9	314
0	0
1	0
0	0
0	0
2	0
0	0
813	3969
3	4002
0	3496
8	1478
0	414
1	728
1	624
11	574
5	146
7	108
24	7
2	975
85	14756
0	405
0	707
4	318
1	129
16	9
0	714
0	763
0	288
0	416
0	761
6	21
0	79
0	14719
0	14704
0	14723
86	187
23	118
1	0
79	12197
75	11449
12	2947
32	1321
0	4062
0	1671
3	194
676	1792
0	1247
15	549
0	1025
0	1037
11	1159
1	396
8	1063
1	103
0	269
1	803
1	338
0	639
1573	3077
4	434
5	1578
144	2964
4	0
10	468
7	370
1	559
8	49
7	515
479	2024
85	1174
223	81
859	926
12	709
0	688
0	133
0	0
0	21
12	637
19	637
10	77
0	97
5	39
0	19
0	3
0	0
0	0
0	0
0	132
0	0
0	0
0	105
0	1
0	0
0	0
0	0
0	0
1	833
0	0
0	0
0	0
0	0
0	9
479	393
20	393
12	0
6	36574
3220	649
53	639
15	280
8	159
16	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	37
0	0
21	0
0	2
13	2
0	2
0	0
0	0
0	2
0	3216
3	6672
0	2
0	2
0	0
0	0
3	0
0	0
127	2934
25	2817
3	2710
1	541
2	130
24	1513
0	4140
140	4119
0	2467
2	105
165	45
6	62
21	464
46	112
7	397
11	0
0	379
12	11
1	57
0	85
3	3304
0	3297
4	3189
1	120
0	61
0	24
3	176
8	31
2	49
0	180
6	453
0	402
9	1
12	20
23	0
0	0
4	4525
30	76
4	80
6	24
0	6
51	0
0	0
0	1
0	1
6	0
0	2
0	91
0	0
1	0
0	0
0	0
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	31
30	31
0	4
9	7758
3	0
0	6
1	0
6	3592
3	9401
0	0
0	0
0	0
0	0
0	0
0	0
1	130
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
4	0
0	0
1	0
0	0
0	0
2	4
8	909
8	914
0	0
23	30
0	4
0	0
0	5
20	10008
0	1029
0	1069
11	230
0	208
2	446
0	452
0	8
11	173
0	205
0	31
4	45
1	29
0	0
2	278
0	162
3	1
0	13
1	1497
0	1591
0	2266
7	1344
10	194
131	844
0	1756
2	73
0	18
2	234
10	154
37	0
1	1036
22	2
2	2
0	0
0	1
0	0
0	0
3	0
14	0
3	163
0	181
0	70
0	11
0	3
0	0
2	0
0	0
1088	38
2	25
0	12
18	0
0	0
0	161
620	141
25	99
1	45
0	44
0	0
12	0
1134	129
1	129
4	13
35	1675
1687	1675
0	603
5	149
2	2
0	297
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	7
0	7
0	2
0	0
0	1
0	1
0	1
0	5
1	6
0	4
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
8	244
7	183
17	255
1	102
0	69
29	256
189	155
0	235
0	222
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	32
0	0
0	381
280	397
0	76
7	60
2	116
0	42
0	1
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
0	4
0	1
78	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
21	2
0	9
2910	9664
32	5848
0	3872
1	2396
0	2691
108	956
1930	1685
1	1426
0	367
0	0
0	4951
0	4944
0	4966
0	5004
15	1874
2	2324
0	3461
0	3382
0	4912
0	3431
23	2027
0	3205
0	4705
0	4684
0	2689
72	4502
4	752
1	1671
0	266
0	254
2	416
0	1673
10	62
5	209
0	2531
24	0
3	0
0	278
18	0
4	1808
0	0
27	67
0	0
0	67
3	0
0	2
55	2
0	0
0	0
0	0
0	0
396	92
0	87
0	43
0	69
0	80
0	51
0	44
0	52
0	15
0	0
15	0
0	1
0	4
0	0
18	0
0	2
359	0
1633	432
0	278
9	154
0	0
16	51
883	269
3	264
3	4
0	4
0	0
376	1231
0	1200
0	240
8	25
21	530
0	464
0	21
3	22
0	85
35	0
1843	1298
0	748
1	550
0	84
1	77
2	99
0	60
1	76
0	71
0	73
0	67
1	4199
24	0
0	0
3	0
0	0
6	0
2	0
995	0
2	11
0	11
1	7
0	0
1	19
0	19
240	0
152	16041
3	12071
3	11910
5	10123
11	8834
2	6725
1	3569
19	128
38	178
0	153
0	87
3	56
1	46
1	49
0	110
1	111
0	106
0	106
19	0
0	0
1	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
561	642
0	615
0	603
0	573
1	312
0	107
0	134
2	152
0	159
0	206
4	88
0	60
1	60
0	17
81	0
1	0
571	231
4	79
1	75
1	53
0	224
2	11
0	0
0	0
24	0
0	3
383	1386
0	358
0	240
6	367
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	331
0	0
0	0
34	628
0	626
0	627
0	0
0	28
0	1
13	0
0	0
0	0
2	0
1	0
0	0
6	2
0	2
0	0
3	0
1	0
0	0
0	0
2	0
0	0
0	10889
125	10929
0	4491
0	5661
13	688
4	1292
0	2957
0	2302
0	1885
2	2154
0	1102
0	796
0	0
21	172
833	510
5	338
0	0
0	517
0	339
296	587
0	587
0	581
3	220
4	40
53	1648
0	1624
0	599
0	621
0	112
4	1236
7	104
0	53
0	156
0	104
17	40
0	42
5	0
12	0
0	0
0	0
0	0
0	0
3	256
1506	606
4	305
0	482
0	0
10	1
2	2162
0	0
0	0
0	0
0	0
0	867
0	861
21	821
0	248
0	197
0	3
0	2
24	72
9	72
1	355
5	630
241	529
23	485
19	2522
0	3044
33	2616
10	17
0	6
0	6
0	6
0	15
0	17
283	783
125	668
0	215
2	693
4	82
18	21
0	131
66	442
20	434
0	14
2	151
3	49
0	52
1	32
22	30
23	0
0	5666
1	4
4	0
8	980
0	822
5	1201
77	2640
74	55
0	779
0	268
2	616
204	40
0	203
23	402
1	135
9	428
10	96
12	1343
0	917
1	0
7	0
2	2
36	0
0	0
1	764
2297	1302
3	396
5	142
7	0
0	0
307	7650
125	7650
0	1295
1	424
3887	905
9	305
7	600
0	0
0	0
0	0
0	0
28	10956
278	251
1	251
0	0
4	25
0	0
0	12
0	436
0	207
2	28
0	87
5	0
1	70
0	189
0	1
3	0
0	0
1	0
2	504
2	4729
6	2
0	0
0	0
0	1
0	0
0	14
0	13
0	7
0	2
3	2
53	79
0	19
0	35
5	80
1	10
30	2
6	0
6	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	276
0	1
0	1029
0	1123
3	1132
9	671
0	626
0	376
5	411
8	418
5	453
0	358
5	310
0	351
11	39
1163	8
3	0
1	26
0	1
0	26
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
1891	269
0	269
0	0
19	0
0	0
946	222
0	222
2	604
24	2369
37	2495
4	2298
0	2585
25	1943
25	2363
54	333
3	57
0	58
0	55
0	9
0	1
1	0
0	5
1	17
0	17
0	3
0	1
0	2
0	1
0	0
0	0
1274	1005
0	236
1	273
0	872
0	175
15	336
0	1
0	441
0	46
14	361
0	90
0	40
0	0
14	0
14	0
0	0
0	0
122	0
1	0
0	0
0	0
0	0
0	0
0	0
4	32
2	29
0	2
0	4
0	8
4	3
0	0
0	0
0	0
4	8
0	6
0	2
0	0
0	67
1007	163
1	96
31	176
28	176
0	91
0	67
0	0
11	1668
2737	1894
9	29
18	4
0	344
0	19
0	109
0	108
0	31
0	18
204	186
1	180
0	35
0	3
4	141
306	110
0	5
4	19
35	1
4	45
0	90
0	98
1	94
17	14
0	21
0	1
0	17
0	12
0	1
0	2
0	0
24	0
6	10
0	5
0	9
0	4
0	1
0	0
85	235
15	224
2	165
10	15
0	171
0	103
1	44
2	128
181	165
0	0
1	3
0	0
0	130
307	0
4	1251
41	1253
3	96
1	123
0	0
58	1197
0	1070
11	1042
0	1076
9	1196
0	28
0	0
436	445
0	410
1	0
0	91
12	34
1	9
29	47
9	21
2	1275
6	1520
0	931
63	1972
7	101
1	243
0	1235
0	21
6	21
3	2074
1	3530
0	9413
101	9406
0	9249
2	351
1	331
8	78
1365	2372
0	2195
0	2139
0	1749
0	1630
0	3
30	1351
10	191
64	122
0	45
4	0
0	0
1769	149
1	149
0	0
1	0
0	472
0	2
1489	1273
0	1165
5	1077
3	830
0	837
0	265
7	115
29	24
0	95
3	227
0	181
21	51
5	1339
1	231
7	314
3	481
1036	481
1	0
4	178
0	177
678	2054
5	2026
0	72
22	524
0	872
17	875
0	36
4	51
0	533
1	29
0	513
0	4
5	28
1	26
13	293
4	2
0	0
0	0
0	1
0	1
0	13
0	3
0	7
0	7
0	8
0	9
0	20
0	7
0	7
1	0
0	0
0	217
2	81
0	182
0	12
0	26
1	274
7	283
0	76
5	10
0	23
0	6
0	0
456	7359
6	3096
0	5418
4	3337
0	4
0	104
16	4688
0	388
0	505
1	1207
1	711
12	668
2	555
176	407
13	290
1	44
3	37
270	76
0	4728
503	4651
1	0
0	0
14	1540
0	3
6	1522
0	1516
4	839
0	708
1	13
2	20
0	0
0	0
0	0
1	1
0	23
0	73
0	55
0	49
4	58
0	18
172	42
0	42
0	0
0	0
208	19
0	19
4935	0
2	0
3	135
0	4
0	3
0	4
0	66
0	66
0	66
0	7
0	7
0	11
0	8
6	50
0	22
0	48
0	407
1	463
23	332
4	46
0	1
0	0
0	350
0	298
2	205
2	221
0	312
0	126
3316	4317
65	4301
0	1341
24	1592
0	549
0	0
0	97
14	348
0	359
0	50
0	66
0	95
0	114
13	110
0	55
0	111
119	4115
61	4099
0	68
5	1174
0	0
4	0
15	142
1	1602
26	1711
0	1698
22	29
1	157
3532	0
0	0
4	2721
1	0
0	0
0	0
0	0
2170	8348
246	8348
9	3642
28	213
0	638
66	550
3	0
0	6
0	44
12	43
3	0
623	632
0	39
0	179
0	538
0	61
0	517
10	8
0	4
1	3
6	487
1	105
24	0
0	0
13	9
1	19
83	659
11	56
0	640
1	204
3	42
49	18
0	18
0	0
0	0
3	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	25
1	36
0	11
0	36
991	6760
0	6610
12	1041
3	936
0	0
7	0
11	0
8	6234
0	278
2	4
0	4
0	1
92	3574
19	3397
6	443
0	423
0	390
4	384
44	1
3	374
6	59
928	1392
2	1166
2	645
0	200
16	0
0	0
88	1639
55	1387
148	252
1688	7787
8	7611
30	7637
1	1082
1	543
3	598
0	350
0	426
0	336
1	878
0	1021
34	448
0	1605
6	1153
5	0
0	6353
3	6353
27	3841
28	87
4	139
16	21
0	761
0	746
0	15
0	0
6	0
12	0
3	79
0	940
51	940
321	177
0	177
0	0
0	0
0	7
0	3
0	6
0	5
0	2
0	6
0	2
2	7
0	7
0	2
0	5
0	5
0	0
2	1
0	2
0	5
0	5
1	4
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	107
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1752
802	3368
14	1832
1	1276
0	1962
0	0
0	3
0	3
0	3
0	3
0	1
0	0
0	0
1	0
6	0
0	0
0	0
0	0
83	9792
35	9792
16	1155
0	605
37	64
2	324
0	2
0	1
0	1
0	1
0	0
239	86
0	61
0	70
1	69
1	18
0	29
0	12
0	0
0	1
16	15
6	10
15	5265
0	3965
7	4225
31	2894
0	0
1	220
2	39
8	39
0	313
365	399
1	7
3	79
12	246
0	314
0	483
0	459
0	33
0	9
0	6
0	3
2	0
0	5
0	0
0	0
0	0
1	0
5	2820
6	2820
2	0
1	0
0	3
0	3
1	0
0	0
0	0
3	2415
0	266
0	0
7	11
0	11
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
212	57
14	57
135	0
0	0
126	0
40	38
0	38
0	1
0	1
18	0
23	5
113	0
0	0
74	1
0	0
70	0
0	0
0	69
1	72
0	72
0	72
0	6
0	9
0	0
0	3
0	3
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	1185
1	1138
0	1076
2	191
0	6
2	0
5	0
0	0
0	0
0	0
0	870
0	801
1	810
265	465
0	520
32	49
0	250
96	415
20	220
66	393
0	0
0	0
0	0
11	0
9	74
0	827
0	89
3	793
0	810
20	0
20	28
0	456
0	673
18	3
1	0
0	0
3	92
16	0
5	0
4	0
0	9
6	0
6	114
0	2
40	105
9	39
0	84
0	12
0	11
0	0
0	0
9	693
1397	1308
1	1042
1	1717
0	1052
830	1717
14	173
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	19
0	0
0	65
0	52
0	66
0	170
6	3209
0	7
0	0
0	0
0	0
1	589
0	1011
1	966
0	1011
1	650
0	987
2	181
0	11
0	11
56	148
1	137
1	132
0	0
1	23
0	5
2	0
0	1
0	80
0	0
0	0
0	0
0	243
0	0
0	0
0	0
0	0
0	0
0	0
3	4917
339	778
0	615
39	0
16	264
0	165
0	33
973	262
4	2526
24	811
8	1136
0	274
0	2483
28	295
5	197
23	1135
0	630
4	1271
113	2189
0	312
0	721
0	487
2631	3599
13	3599
0	1874
2	213
4	1793
1	332
1	848
0	497
21	254
12	834
487	10
0	10
1505	1372
0	1161
58	639
8	290
2	61
7	61
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	513
0	0
0	0
0	0
21	0
0	1
0	0
1	3
2	18
0	0
0	1
0	1
9	38
5	13
0	30
3	0
87	436
0	124
0	438
1	427
31	45
0	1470
0	12
0	30
0	0
0	0
2	0
0	2
0	7
0	0
0	0
0	0
0	0
0	4
9	12
0	0
0	0
62	93
0	0
0	0
0	0
0	0
6	0
0	1
4	1
0	0
2	0
0	0
0	0
0	72
0	68
0	10
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
2	2739
0	124
0	2
0	2
0	0
0	2
0	0
0	0
4	1577
1	1281
0	1432
0	1015
0	1078
3	365
13	688
2	301
3	170
41	5996
49	6034
9	791
1	283
3	62
0	96
0	908
1	847
5	275
30	847
4	691
1	320
0	255
0	50
0	123
0	123
0	123
0	123
0	37
0	15
0	0
0	0
0	139
21	77
0	77
0	6
0	4
0	2
25	0
0	3
0	0
0	0
0	11
0	0
1	0
0	2
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	6
116	766
3	477
502	21736
201	7561
10	20810
0	16175
0	853
100	652
0	650
0	5
0	39
0	38
0	155
11	20
0	128
19	52
5	13
15	699
0	1802
20	334
7	1027
62	223
0	385
1	1529
0	0
31	0
3	1319
2	7897
20	8055
0	2878
8	1140
0	1546
0	399
12	0
0	0
0	22
0	0
0	1
21	25
0	23
0	4
0	21
37	0
3	919
1103	970
1	929
7	904
4	313
658	546
0	312
0	294
0	0
0	7
0	10
0	0
83	943
0	556
0	273
1	261
6	239
0	101
20	70
0	169
60	169
0	0
18	1252
36	1195
10	970
3	61
0	118
0	129
0	0
23	669
0	0
3	0
125	16503
7	13602
106	3264
1	126
0	14
0	126
0	4
0	14
0	4
67	3756
12	3828
5	1985
0	228
0	289
2	124
12	2
0	0
1	172
15	4896
318	4896
4	992
0	62
1	35
7	2
0	1
0	74
0	74
0	3
0	0
0	3
2	2
0	412
1042	567
0	17
0	81
3	80
6	0
1	24
0	6
0	6
0	1
6	0
0	0
0	0
0	0
6	0
0	1838
19	2012
0	1387
11	540
0	1524
0	251
53	763
5	17
12	285
355	0
3	1
0	327
44	1516
2	56
0	126
3	85
6	782
1	73
2	62
0	123
1	1516
0	9
0	0
0	1
3	0
965	75
2	75
55	1276
4	1225
7	1184
13	1179
286	223
0	64
29	1
0	6
0	14
0	13
0	8
0	1
0	9
1	3
0	1
0	12
0	21
45	140
30	13
0	0
0	0
0	72
736	2079
11	1987
0	1466
0	667
3	302
0	0
0	0
0	0
0	0
1	0
0	4
0	0
15	0
0	0
0	0
0	0
0	0
0	0
547	1207
0	1205
6	435
0	2
15	65
4	279
0	268
25	88
2	0
0	0
0	0
3	0
1765	0
9	47
0	44
1	51
0	26
0	8
2634	1999
1	1218
6	1356
1	734
0	593
11	12
0	728
24	257
72	288
0	612
3	4
2	59
15	120
1	120
0	8
0	13
0	16
0	11
0	11
1	0
1	0
2860	1928
0	1801
23	480
3	1697
36	25
50	593
22	0
0	0
150	0
1	0
27	1271
141	1583
16	1197
0	429
2	79
0	83
1	0
0	0
0	0
3	163
7	437
0	395
3	383
0	15
0	80
0	6
40	181
0	0
0	0
1120	388
0	78
0	88
0	32
1	199
32	23
0	0
0	0
0	0
0	1
14	0
1	820
0	1093
0	962
0	754
0	210
4	229
0	469
1	20
0	196
3	272
26	2
17	1241
7	4174
2	138
7	4150
7	766
1	459
85	4079
39	4105
0	10
147	0
0	0
0	11
2	11
0	0
3	2
0	1
0	0
0	0
22	12
0	12
0	1
0	2
0	4
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
37	14148
242	411
0	384
1	45
0	39
1	151
1	107
0	68
0	37
1	0
7	4394
1	9
1150	127
6	123
0	21
9	4
0	306
0	329
0	312
0	231
0	43
1	3
0	25
13	2010
14	1984
2	223
0	61
16	186
0	204
0	433
1803	2756
0	3068
48	3067
0	2504
0	2389
1	2250
0	384
23	1546
24	1429
0	1491
0	1193
3	69
0	134
1	491
6	346
7	4
0	4
11	31
1	26
4	5
3	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
505	954
8	866
302	465
8	350
1	47
2	216
6	156
8	7
7	0
1	0
22	0
945	1066
0	854
6	189
0	443
2	97
39	221
1	163
1	38
1	42
4	0
1	51
0	51
0	51
0	14
0	3
1	1
1	0
0	1
0	0
0	0
3	1828
50	2025
0	0
12	302
0	5824
4	5849
0	1327
8	1343
0	2039
9	101
2	141
0	272
0	136
0	413
2	85
13	84
7	0
0	0
7	0
17	2
173	27
0	8
0	13
0	5
1	6
0	5
0	0
0	0
0	0
0	22
0	0
0	18
479	946
1	189
0	28
0	58
0	182
2	267
103	0
0	112
0	180
0	186
51	23
16	160
25	0
2	0
0	0
0	0
0	0
0	0
127	171
0	20
0	122
0	12
1	5
7	0
1	0
0	0
0	28
0	0
0	0
3	7
0	8
47	33
2	13
0	8
0	8
0	14
0	14
0	14
2	2
0	2
1	2754
887	2757
18	2727
8163	3305
0	3216
17	2077
49	0
2019	148
0	35
1	82
0	86
0	79
1	34
0	91
5	0
17	24
0	63
98	347
10	0
5	2
0	4
0	38
0	242
0	70
2	15
0	0
6	0
11	0
5	0
48	0
5	0
0	0
11	0
0	0
1	0
3	0
3	0
4	0
0	0
0	0
0	0
2	311
0	1583
0	1599
0	516
1	52
10	0
1	0
23	0
2	0
0	1
1	180
0	0
0	0
0	1
0	0
0	0
0	1
0	1
244	679
1	426
3	428
0	453
0	406
2	350
4	59
5	0
0	1768
3	1750
6	3633
0	4593
3	2068
58	3417
44	3998
0	1914
0	4426
0	2199
187	3821
0	2234
3	1344
0	1400
5	3759
1	4018
0	2562
6	3234
0	889
19	2488
0	1257
12	159
0	1202
64	590
0	236
0	0
0	0
0	2
0	0
0	1
0	1
0	2
0	2
0	0
0	0
1	1566
18	1441
0	571
3	1411
0	1150
0	52
0	164
0	6
0	1018
0	958
0	903
0	911
0	835
0	885
0	674
0	928
2	0
0	386
0	1304
0	1285
2	1013
4	470
19	494
7	45
15	204
9	238
1288	386
0	158
1	189
0	321
0	2
0	2
0	0
0	0
416	6326
12	5466
2	3782
22	3471
2	2286
0	2179
9	1976
96	285
0	251
0	0
1	0
0	0
0	0
0	0
0	672
0	6
2	1
0	1
3	2
1712	258
24	6
0	29
3	0
0	4
0	76
16	155
3	6
0	0
0	0
0	0
4	0
40	1378
13	1274
168	1385
0	552
1	181
0	1
0	268
39	0
765	1817
0	1823
45	158
21	239
18	69
0	32
0	150
5	686
0	5
1	0
1	0
0	0
3	1
0	100
0	100
0	6
0	2
0	0
0	19
0	0
0	0
0	0
2	242
110	530
0	448
0	87
0	61
5	116
14	238
17	209
26	52
1	921
0	1316
11	251
0	478
0	817
0	672
0	1212
0	509
0	0
1	0
0	0
0	0
0	0
3	6788
9	6881
1	2939
9	3193
0	4812
0	4789
0	37
15	2279
4	0
3	1478
0	905
31	642
25	4
0	157
0	0
2	0
0	0
0	0
0	0
0	2
0	2
61	492
0	141
0	213
1	101
0	222
4	160
9	152
10	633
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	286
11	274
0	113
105	115
0	44
0	0
2	0
47	1211
9	1187
0	250
0	0
0	0
10	5684
20	16
1	16
0	0
90	8779
