UniqueCount	AmbigCount
52	8123
0	7841
4	893
0	7567
0	7546
0	488
31	7445
10	318
1	807
4	433
16	377
14	609
4	0
1	0
0	0
0	22
0	1
0	37
0	36
0	1
0	5
984	2206
0	2082
4	547
2	207
0	386
15	99
6	256
125	0
0	5849
0	427
0	209
0	5410
0	2906
1	197
0	1662
3	1595
353	1892
3	0
0	808
1	768
0	1687
0	679
0	725
2087	2424
513	2384
6	1901
0	360
116	0
0	0
99	21
0	0
2	0
0	0
76	1178
0	1131
111	588
0	833
4	633
0	116
139	13
18	238
0	8
0	8
0	2
0	2
0	3
0	3
64	580
0	652
11	651
0	229
1	540
0	0
10	12
0	216
0	130
0	51
15	2
0	0
3	14
0	0
0	0
2	0
5	0
5	12
0	4
0	2
0	0
0	6
0	0
96	0
0	0
0	1
0	1
1	1
0	0
0	0
0	0
0	10
0	15
6	15
2	6
0	5
813	3340
122	2880
5	565
4	630
1	0
11	493
2	470
21	150
1	391
0	405
36	1
5	154
20	83
0	163
11	81
1393	324
0	125
8	244
106	159
1	0
0	0
8	13
1	1
0	434
0	230
89	5561
76	1787
0	248
0	3034
14	3053
0	4022
18	3992
0	5484
80	0
0	250
0	3542
7	3687
1	369
1	463
7	104
12	127
1	141
66	139
0	345
7	60
8	0
0	0
60	0
0	364
0	368
0	375
0	376
0	355
0	358
0	363
0	380
0	367
0	377
0	381
0	397
0	29
4	60
0	35
2	9
0	0
2	625
6	5
0	0
0	0
0	0
8	81
6	88
0	88
0	88
0	25
1321	968
14	1035
2	982
2	561
13	0
0	375
74	310
2	186
17	7412
0	0
2	0
2	0
1	156
0	0
0	0
0	0
3	0
0	0
2	1662
0	1662
4	1273
5	940
0	0
0	0
0	0
14	27
0	39
30	29
611	570
58	570
669	153
0	9
2	152
15	127
0	66
0	78
0	42
0	16
71	19
5	285
39	302
0	17
0	0
0	0
0	0
2207	2003
1	741
72	0
135	156
1	1067
1	382
33	663
2	888
79	551
0	596
1	493
1	281
8	344
0	157
16	174
0	47
3266	29859
257	21
0	27203
0	26842
9	7428
10	5803
0	2226
3	100
0	100
0	99
0	0
0	0
58	1634
133	1633
43	29
396	18
95	0
32	0
180	0
0	0
0	0
6	179
12	1
0	1
0	0
0	0
0	225
1	108
0	0
0	0
0	0
0	0
0	0
0	4880
0	37
0	0
1	125
302	161
0	106
0	103
3	6
2	53
0	0
0	438
0	3
0	5
41	24
11	217
0	347
10	732
48	268
0	753
1	413
3	137
1	208
3	277
2	0
1	13
0	0
2501	637
0	365
11	91
5	201
21	114
20	307
2	263
67	87
46	0
49	0
0	0
0	0
46	655
303	1682
0	2210
0	490
2	2176
0	1641
0	1642
0	1483
0	1543
0	800
28	0
1	151
0	0
114	28
1	3
0	6
0	25
0	0
2	9
0	4448
0	0
6658	1145
113	346
0	648
849	12754
9	5999
122	9214
12	8392
67	0
4661	1858
0	515
5	747
29	866
43	295
21	357
0	4149
41	6788
171	361
3	328
355	954
5	1282
7	2921
167	5964
0	5953
13	3420
0	3194
0	1237
0	6426
21	1906
5	5590
1	1061
0	1582
1116	566
27	318
0	567
0	1051
0	572
0	498
0	1747
400	315
1	207
29	110
5	1090
0	924
2	784
1	213
0	790
14	803
62	63
228	791
3	534
0	81
0	6
0	4
0	19
15	19
1	0
2	0
0	0
0	2
13211	0
0	92
5	225
335	510
0	274
12	317
0	317
0	158
9	9
0	0
7	0
12	0
756	116
0	28
0	109
45	27
13	0
491	1964
29	1604
5	1405
10	494
0	0
1459	365
54	4
11	12
7	350
10	0
0	195
4	195
0	185
0	41
0	60
0	73
0	87
0	78
2	63
374	0
1124	726
3	132
0	288
9	415
0	29
8	69
0	247
36	11
0	85
3	0
107	0
49	0
6	0
2	1707
0	520
0	1700
0	1742
123	11
34	170
10	773
1	963
5	494
0	142
1005	545
72	17
0	98
0	115
0	533
0	99
0	10
0	10
0	10
0	0
0	0
0	374
0	303
5	166
19	167
0	30
57	97
8	0
11	0
35	0
3	0
0	0
8	0
6	0
0	0
0	0
0	0
0	0
1	114
2	119
0	117
0	108
0	15
0	0
1	308
0	311
0	27
16	0
57	501
0	387
6	531
29	274
3	25
0	0
1	0
0	0
1	1
0	3
1	3
3	3
0	12
0	49
8	49
0	6
0	0
18	10320
1	0
60	0
0	429
0	455
0	24
0	134
0	73
0	12
5	36
0	1549
2	307
13	0
16	0
1959	1506
1	1119
1	177
4	614
5	765
8	516
3	276
3	351
186	2
0	54550
983	54521
66	51572
0	52640
27	24343
0	21188
0	21642
25	17714
65	1996
4	0
3017	9607
186	1134
0	1164
262	2224
2	2208
31	543
14	2910
106	4825
1	1084
0	247
3	490
13	1946
3	916
13	210
6	292
7	1882
5	565
6	809
1	3
541	100
5	251
0	154
6	622
0	0
109	0
13	0
50	10349
0	9781
0	8564
5	6530
0	5562
0	1260
1	1297
33	2
5977	9034
0	3938
0	4683
63	1103
86	1373
0	0
3	0
3	667
0	115
4	739
17	6
0	138
0	0
0	0
0	0
0	0
0	0
61	1789
0	1714
7	543
0	692
0	692
4	429
12	0
0	0
54	197
2845	5862
0	2123
4985	9579
8	2369
0	2534
54	3566
5	622
2	940
127	1412
50	860
20	653
0	372
8	698
17	274
0	1729
18	0
0	3
0	0
0	0
0	3
0	1
0	1
0	0
3	0
0	0
2	199
3	10
0	90
0	68
0	124
0	36
0	215
0	212
0	103
1	44
5	0
4	0
1	0
28	0
27	733
6	677
115	483
0	259
0	145
0	211
1	147
0	227
0	141
1	174
2	171
2	64
1	493
0	1678
4	1678
34	1703
0	244
5	363
19	3
0	417
3	418
0	157
46	209
0	179
31	204
27	1
16925	7134
294	1927
3	3845
0	1483
0	839
7	766
4	953
3	1274
0	57
1	134
0	136
0	1260
0	264
15	518
11	412
23	880
7	86
0	1068
3	24
1	637
0	661
0	445
2	674
1	884
0	372
3	79
1	79
5	120
0	26
1	79
4	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	1
41	163
1952	3716
0	3692
0	118
2	201
0	291
1	259
8	0
18	1911
78	2291
7	1560
0	576
12	0
109	495
0	495
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	0
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	294
143	252
0	165
0	88
14	105
39	1
3	7
0	4
2	8
1	15
0	9
0	3
0	3
5	0
11	287
0	284
0	284
0	287
0	184
6	0
0	0
0	9
0	99
1	97
0	6
0	97
0	6
0	19
0	0
0	1
21	103
9	103
98	698
0	417
34	840
2	409
0	34
4	1
11	371
0	47
1	84
1	66
0	28
604	17
0	0
0	71
0	0
3	936
0	0
0	971
179	5836
6	2695
1	5812
0	174
10	472
0	185
14	384
3	46
2	284
0	295
32	59
0	0
177	353
7	43
0	86
0	89
0	220
2	10
0	65
0	0
0	111
0	0
4	2630
0	2594
0	0
3	52
20	0
0	60
0	205
6	116
2	1077
646	25
0	24
0	17
3	0
0	0
0	4
3	4
14	20355
127	0
0	0
2812	51
295	51
3939	660
4	284
9	56
28	645
10	140
536	1455
19	1407
0	81
25	6042
8	2071
138	343
0	567
0	5699
1	710
0	0
0	0
0	0
2830	1663
0	173
10	835
5	400
3	371
12	96
0	180
3	599
6	144
20	149
10	220
7	0
223	0
7	0
1	48
0	46
0	15
0	2
0	1
5	0
4	0
244	305
0	847
121	770
0	150
0	471
9	83
0	49
20	0
1	0
0	0
0	0
1	2
41	645
0	645
0	223
0	12
22	0
0	0
291	1717
15	325
93	63
246	69
0	641
0	27
50	8
1	121
26	0
894	2495
11	972
14	377
2379	1042
0	485
0	306
42	13
0	164
2	183
37	0
0	0
0	0
0	357
13	357
3	357
25	158
2	0
20	124
0	105
15	58
63	79
3	3
4	19
18	23
2	65
4	4
2	8
2	8
0	4
2	5
1	3
0	7
2	0
3	8
1	0
10	0
0	0
0	0
0	0
0	0
0	3269
6	2988
0	3305
16	2020
54	1632
1	1481
0	1450
44	307
16	186
2	99
5	0
0	0
7	0
0	0
0	0
1	0
1	0
0	367
0	248
3	317
0	44
3	74
2	135
4	26
5	1369
0	1368
0	1447
0	108
0	119
1	83
3	47
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	49
15	1249
0	1208
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	4131
10	3969
0	878
0	372
1	232
1	1
1	404
1	2
1	0
3	0
4	2
0	0
0	0
0	0
18	1
3	1
640	270
0	118
0	93
1	48
0	105
1	67
0	71
0	57
8	2
1830	1553
0	1552
0	68
4	0
4	4039
2	4052
122	3998
20	0
30	39
150	26
1367	0
0	0
31	1819
20	621
0	1416
6	1619
0	1031
23	95
0	65
7	112
1	113
0	159
161	283
14	9
0	64
2	1
1	0
0	0
10	0
0	2
0	0
0	83
11	9
54	85
0	84
0	84
0	73
0	59
0	43
3	4
2	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	3359
0	3423
0	84
0	2263
0	2112
0	1958
0	1791
0	1864
0	1877
1	1448
32	1805
0	1899
0	1999
0	1913
3	157
10	1131
152	501
7	482
0	235
17	318
3	301
0	167
2	22
0	28
1	50
2	61
0	85
2	88
8	44
0	20
17	14
0	5
100	175
2	37
0	59
15	0
0	0
0	0
649	128
3	0
83	0
5	36
0	34
0	8
0	7
11	0
0	0
6	2603
0	13458
0	0
0	0
0	0
0	0
0	0
0	0
1140	258
1	150
0	75
26	1
84	1
135	0
117	161
0	0
0	0
0	0
122	1234
0	1234
3	934
15	283
0	1320
1	0
161	0
107	6
18	4
2	2
0	0
792	1459
37	204
0	252
2	1292
1	254
0	0
0	0
0	0
5	0
7	2
0	2
223	133
0	125
0	27
0	16
0	10
16	1
2	1
0	0
5	0
6	0
5	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	14
0	28
0	27
19	7
0	0
1	0
0	0
0	0
0	0
0	234
0	0
0	0
7	116
7	8
26	145
1	138
0	10
0	75
1	0
0	0
2	0
0	0
2	1
0	0
0	0
0	0
0	0
0	8
0	122
0	139
4	9
0	132
1	36
0	0
0	0
1	74
0	0
3	0
0	0
0	4
0	7
0	7
0	4
1	2
0	2
0	4
0	0
0	5
0	3
0	0
0	1
0	1
0	0
0	1
88	991
1	2838
0	2417
869	3005
2	146
0	168
15	237
0	569
1	1833
11	1875
0	535
175	493
121	2
0	2
1	1
0	0
0	0
0	1
0	0
12973	0
0	0
0	0
0	0
18	280
3	280
430	326
0	68
0	278
0	163
2	24
3	32
12	6484
34	1611
0	1611
22	505
2	90
8	158
55	41
0	67
8	105
4	33
0	1
0	12
73	15
0	25
1	0
12	16
0	0
3	4
3	1931
0	3
0	0
0	0
1	17
1	17
94	132
0	12
0	29
4	98
3783	1009
0	1009
19	1788
54	1776
0	105
4	139
3	136
12	3740
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	14
0	14
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	0
0	2
0	2
0	0
1	9
0	6
0	5
0	10
0	0
0	0
3	4
0	4
0	0
1	1337
0	0
2	628
38	2820
0	2298
0	2281
0	2749
0	620
932	2216
6	2007
263	1745
21	2248
1	2046
33	81
8	642
16	68
9	22
3	6
0	0
0	0
0	1
24	0
719	2051
8	799
0	1373
7	438
13	308
7	239
49	271
54	380
77	158
3	761
0	1
13	266
0	252
501	1036
20	1050
221	589
81	4158
14	467
36	485
0	4157
80	3384
0	3942
145	2001
0	3783
99	282
5	1777
306	61
0	1015
18	146
1084	61
43	61
5	2169
2	1257
0	1950
0	436
1	412
3	263
0	739
0	541
33	955
0	704
1	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
1	2579
4	2333
0	2534
1	2601
21	2447
0	2447
0	2460
13	47
0	215
20	705
2	28
24	604
0	281
5	606
1	227
0	506
5	186
0	94
12	1074
69	193
0	965
6	364
0	347
37	85
1	1
234	1918
1	1749
0	1216
0	614
9	859
56	787
2	184
244	10139
16	9275
0	4570
0	4988
44	1633
0	28
5	121
0	121
0	93
4	39
2	69
0	3
0	20
0	888
9	796
1	178
2	594
0	520
0	446
0	283
0	291
1	121
0	127
106	183
0	0
0	0
0	0
0	0
0	0
0	0
166	2084
187	346
3	2061
0	40
8	5
0	29
0	29
0	28
0	27
0	28
0	7
21	78
1	9
6	70
0	1
0	1
227	967
30	407
6	172
10	173
14	381
0	458
5	130
0	129
0	118
0	76
0	77
2941	527
2	217
109	310
0	0
173	1685
0	192
123	155
8	1649
2	28
0	176
4	90
16	83
0	0
0	19
0	35
4921	0
34	0
36	1
2180	452
0	419
0	176
0	103
0	0
1	194
0	46
3	7
0	188
0	10
0	5
0	43
0	43
0	31
0	0
3	2
0	0
4	26
0	28
0	28
0	4
0	3
0	0
32	0
0	0
0	2
0	1
0	2
0	2
0	0
0	0
3	0
14	0
7262	1467
32	371
0	1501
120	3
3	218
0	223
1	216
0	150
2	132
8	69
0	18
0	0
5	0
0	0
0	0
0	0
0	0
69	0
1	0
1	13
187	173
54	68
13	132
0	3
0	0
0	138
5	38
3	15
0	0
0	15
0	15
0	15
1	1421
0	1413
0	247
0	113
0	974
0	30
1	1229
0	1230
1	1123
0	313
0	226
1	312
0	76
0	152
26	23
0	184
0	73
44	0
0	0
1	0
0	0
85	1354
184	2571
3	1146
11	1148
4	1225
11	893
546	854
204	2222
0	506
4	429
0	851
6	1314
12	1121
10	1373
92	0
0	0
0	0
12	0
0	25
0	33
5	27
0	33
0	3
0	25
0	14
0	0
0	0
10	3
0	3
0	3
0	3
0	0
0	0
0	1
0	3
0	1
0	0
0	0
6	290
1166	577
2	229
376	141
0	206
18	2
1	2
989	3026
6	223
7	173
2	0
0	4842
6	6781
0	7486
0	793
0	1031
0	1149
0	1419
5	1251
1	1280
4	1014
583	2938
16	91
8	520
0	520
0	0
0	39
0	39
0	30
0	18
1	19
0	19
0	0
5	1840
7909	0
0	0
2638	17332
115	17345
0	13
9	109
0	105
0	109
3	620
0	7
178	1528
0	681
7	262
126	1368
284	1097
2	2556
13	2551
2	2359
106	5
8	2247
7	45
1	413
0	163
0	109
1	163
0	1380
62	1229
5	5
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1732	452
0	180
0	21
0	148
0	124
195	370
7	317
2	329
0	253
0	301
0	194
0	163
0	26
119	5
200	60
5	113
73	105
25	69229
3	6
0	35051
0	805
21	0
1	3604
12	2671
0	649
0	212
3	122
0	315
77	3420
11	2969
16	258
0	173
20	290
54	109
3	292
48	176
1	423
0	427
7	100
0	418
2	222
7	394
3	86
0	13
0	21
0	38
7	7
0	7
1	1753
34	1784
46	431
12	239
0	140
4	1631
2	35
70	0
0	92
0	31
21	88
0	222
10	157
0	46
1	98
0	136
2	0
17	0
1	48
0	36
0	8
0	33
0	40
0	38
0	8
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1826
0	0
0	0
0	0
0	0
0	0
0	0
0	0
342	16787
41	16787
66	16788
0	1335
11	0
801	406
3	406
0	24
120	241
2	76
0	121
0	95
0	0
10	147
0	147
1	24
51	1656
0	0
0	0
0	0
0	0
0	0
0	0
40	1488
72	2847
153	1482
539	2841
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6176
0	1695
0	144
103	192
0	385
0	1065
0	2052
3	2018
0	1913
3	925
0	876
0	838
0	1953
4	1173
0	137
0	174
0	800
18	772
10	28
1	96
3	132
2	0
0	3756
0	41563
1	3015
349	41704
2	4489
59	39482
136	14936
0	41987
0	17069
1	38586
77	319
0	8
58	1013
0	3
0	3
0	2
0	3
0	3
0	9
0	6
6	6
0	15
3	0
1	127
0	11
0	11
0	11
0	0
13	512
14	521
0	86
1	0
17	40
10	40
0	0
0	0
0	0
2473	3181
15	3175
0	271
223	454
2	436
0	54
0	68
29	104
0	102
0	22
0	0
545	4
5	4
0	0
1842	163
5	69
20	94
23	141
0	48
0	111
0	119
0	118
0	117
0	117
0	142
0	127
0	130
0	122
9	118
0	111
0	101
0	102
0	101
0	102
0	102
0	101
0	101
0	97
0	98
0	99
1	2
10	0
0	25
17	25
0	0
0	0
20	505
0	426
201	419
4	75
0	159
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	15
0	14
0	1
149	1738
118	1729
0	1438
111	1010
0	160
0	953
2	1040
1	954
0	1040
259	2
0	2811
0	2669
0	2319
0	1933
0	1771
0	298
0	1691
5	1621
0	1016
198	2
1	417
1	675
17	604
3	316
0	0
1	0
2	56
0	524
0	486
3	54
26	117
0	457
1	167
1	132
1	125
0	478
17	36
20	36
0	133
55	188
1	666
16	3315
23	3318
0	3357
0	2457
0	2450
0	81
0	127
0	0
0	0
639	0
0	210
0	105
13	47
219	264
6	60
0	71
0	63
0	435
1	591
0	2105
0	54
14	132
0	258
2	177
5	176
0	61
0	0
0	1
0	1
0	1
2	16
0	18
0	14
1	1219
5	1042
1	1063
0	491
0	262
0	193
1	327
169	147
10	177
3	1
0	3518
3513	4029
21	805
7	3245
5	201
108	543
9	216
312	247
2	127
1	0
11	380
18	388
0	62
58	0
813	120
31	160
1	36
30	37
11	0
0	0
0	0
0	0
0	0
20	43
1035	1001
1	32
20	988
0	149
4	117
103	24
0	199
13	0
53	1730
579	2770
0	1792
5	1021
0	453
3	467
0	1
0	263
42	666
0	293
5741	1035
0	1243
46	891
1	135
3	64
0	0
0	0
27	0
0	326
0	613
0	613
0	613
0	613
0	64
1	21
0	4
11	5
1	51
77	30
0	43
0	272
0	283
0	15
0	16
155	279
3	261
1	24
0	0
6	1
0	27
0	20
10	1
33	4
7	0
12	0
0	0
1	621
0	713
0	123
0	697
22	118
0	272
3	0
20	2
0	2
8	2
1	1
0	1
0	0
0	1
46	51
7	6
0	51
0	24
0	0
0	7
0	0
1	7
0	1
0	6
0	1
0	2
0	4
0	3
0	2
1	24
0	24
0	27
8	10
0	0
0	0
0	0
0	0
0	1
253	14
0	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	5348
0	5150
288	2988
0	2153
0	2229
0	2240
1	2229
0	2067
0	2122
0	1946
34	1895
0	1926
0	244
4	297
0	165
0	155
1	92
2	93
0	92
2	0
9	0
0	0
51	773
3	70
373	2336
0	2208
0	369
3	129
0	100
11	10763
0	0
0	8
6	10
0	8
0	3
0	4
0	7
1	2
0	2
0	0
0	0
0	0
0	0
0	45
0	42
0	44
0	10
0	8
1	4
0	5
0	7
1	0
4	1
0	0
0	0
0	0
0	0
15	14697
28	1565
0	38
0	38
0	37
47	6215
59	6197
0	1917
5	254
10	546
0	285
0	226
0	322
1	659
55	0
20	4
23	260
0	256
0	20
0	0
113	0
2006	392
108	28
6	364
18	175
0	0
0	0
20	0
0	0
0	0
0	0
0	4
0	0
0	0
0	1
0	2
0	9
0	11
0	10
0	0
0	0
0	0
0	0
20	2103
0	2
0	3
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
15	72
0	2794
1	2742
5	2781
18	2816
0	2828
9	708
4	474
23	101
0	260
0	928
89	928
0	136
7	117
0	60
0	47
0	26
0	43
0	0
1	0
10	0
7	4
0	15
0	15
0	4
0	3
0	0
0	1
0	0
0	4
3	3
3	1666
0	1774
0	531
3	247
18	205
8	298
0	172
4	447
4	449
273	2550
590	5238
3	2081
5	4696
0	3056
5	1341
90	2415
229	3271
1732	12409
192	11874
3	2345
0	3694
1	3275
2	785
8	3
13	3
0	0
0	0
0	0
0	239
0	214
3	222
0	20
0	197
0	0
0	0
0	40
0	2
0	15
0	23
1	13
5	2172
139	4603
178	3616
0	3234
0	4403
0	0
213	1170
0	74
0	84
3	84
0	123
0	140
0	138
0	94
0	49
0	36
0	26
0	20
0	16
0	22
0	11
4	22
2	11
0	17
0	4
0	112
0	106
1	28
0	26
10	12
0	167
1	128
19	167
1	115
20	144
806	38688
13	36297
23	17090
22	3544
9	1005
83	1274
213	13206
4	13620
47	3364
6	1055
6	887
12	3082
45	22
101	373
5	2462
3	4695
383	7964
63	3973
136	7646
4	1655
0	3837
0	9
0	10
0	2
1	1
42	388
3	386
0	80
0	54
5	54
2	63
9	43
3	154
27	147
2	154
0	21
1	0
0	0
0	0
0	0
0	0
42	2
0	2
808	3303
3	2486
0	3170
19	1451
8	189
8	0
307	9199
4	1297
0	3244
1	2534
834	12070
48	11817
3	3021
14	3755
1	271
249	2467
1205	3131
115	1217
5	1925
0	1497
2	526
17	455
0	0
2	89
7	88
0	15
0	83
0	35
0	5
0	3
2	304
0	359
0	448
2	469
6	330
0	488
3	446
1	127
0	124
0	446
0	426
0	311
0	449
1	409
0	184
6	244
2	0
20	3840
106	400
0	4385
17	554
0	2881
109	3536
0	1291
81	3577
0	1039
28	4513
0	4538
0	309
0	108
10	225
0	80
0	149
21	19
6	5
0	11
0	3
0	11
2	0
48	12962
0	13073
56	12839
3	464
33	440
12	859
39	2469
32	642
0	0
2	0
5480	697
4	697
0	578
0	574
32	519
3	561
4	571
0	468
9	428
4	28
0	55
0	170
537	108049
0	48426
0	175361
908	184319
0	175358
2	123320
0	52893
0	68131
0	45977
12	30405
37	13007
7	221
60	367
17	2171
4590	15481
7	1611
2	1580
0	2843
4	2066
26	1911
4	1990
186	1091
6	1996
17	2638
8	1172
51	1671
1	13
0	13
378	2194
867	3403
26	1355
0	0
1	0
4	267
27	268
1	48
0	30
5	0
12	6
116	99
2	1
0	1
0	0
1	0
1	0
17	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
689	81
1	7
1	74
0	17
0	18
0	0
0	9
0	18
0	11
0	15
0	27
0	148
556	669
0	187
0	335
0	334
6	0
323	777
0	708
8	109
4	2
1	1
0	0
5	69
0	0
2	78
44	428
0	94
0	121
2	16
0	126
3	11
8	87
0	151
1	10
0	27
1	1
0	8
0	8
0	0
0	1
0	8
1	0
0	0
12	179
0	185
6	172
0	0
0	0
0	0
145	0
2	0
0	0
7	73
2	71
0	5
0	306
1	110
0	306
0	172
0	100
0	0
0	0
157	5593
1	5383
147	1084
0	0
0	3
0	3
0	3
0	5
0	1
2	5
14	2402
112	1346
33	2420
0	311
6	472
0	611
118	295
1	469
19	479
224	432
1	0
27	431
61	576
3	52
1	155
9	51
1	17
0	140
0	0
2	2
0	0
1	0
276	156
0	157
3	19
3	1287
20618	18550
0	1
1	4672
1	10383
404	8424
8	8453
0	10269
0	9
3	13
9	15
0	0
2	2927
9	89
0	0
12	2897
0	0
0	0
0	0
0	0
2	86
0	1853
0	261
9	168
29	254
4	114
3	367
2	2034
75	24
0	159
7	141
50	0
22	27
0	21
0	19
0	6
318	13
1	0
4	13
0	0
3	0
0	0
2	0
0	0
0	0
254	41
0	41
0	0
783	1454
0	1486
0	882
0	229
16	322
8	313
10	232
0	235
2	82
1	90
9	24
0	0
1	0
54	0
17	16
22	16
7	47870
0	41783
0	0
0	0
0	0
9	37
25	48
0	50
0	10
0	5
1	0
6	8231
646	182
10	99
79	94
0	16
345	158
4	157
142	0
71	1159
43	4911
90	4635
0	4307
83	4310
789	1872
0	360
16	115
0	142
2	874
2563	3181
2	2956
7	1480
6	692
35	482
46	125
85	565
11	53
3	53
0	14
71	0
2	0
0	14
0	16
1	99
0	83
82	98
0	16
12	1688
0	99
48	1481
0	999
0	203
1	418
1	416
0	368
225	241
188	107
69	40893
0	43161
1	17980
0	12354
47	1233
4	12
0	4
3	0
0	737
2	3
0	0
0	0
0	0
0	0
3	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1008
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	79
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	0
3	0
18	4
0	4
1	0
0	4
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	3
0	3
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
1	0
8	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
2	0
0	1
1	2
0	1
0	0
0	0
0	0
3	1
0	1
0	1
3	1
0	1
0	0
0	0
0	7
0	2
6	9
0	2
0	0
0	0
119	204
1	187
0	75
86	87
20	7
0	7
0	0
0	2
1	0
3	30
0	30
0	9
0	12
0	25
0	25
3	12
0	2
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	235
0	11
901	945
1	758
0	457
2	316
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2184
0	0
306	627
5	292
0	532
0	543
1	419
0	364
0	10
1	11
17	19
0	19
1	0
0	0
0	0
183	1254
29	1254
0	788
13	638
40	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1927	1873
3	420
0	590
0	1509
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	1476
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	8
19	2109
51	2107
0	215
0	260
0	76
8	0
134	0
1	0
32	38
0	0
0	0
0	7
0	0
0	7
0	0
0	7
0	2
