UniqueCount	AmbigCount
3	119
0	7
0	7
0	7
0	5
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
12	63
1	61
0	55
0	0
0	1
0	4
0	4
0	4
2	1
18	325
0	1272
27	1163
13	1195
14	1194
0	831
3	356
0	717
95	814
4	473
6	87
0	71
0	61
0	47
0	40
1	0
0	13
0	13
1	6
96	0
0	0
0	2
0	3
0	3
0	1
0	2
1	1649
4	947
0	1655
13	1539
28	494
1360	422
0	193
10	7
0	6
21	2148
0	7
25	6748
2	1314
22	5008
74	5063
217	754
19	0
18	0
172	351
1	110
7	341
200	167
27	6281
914	16498
69	13227
0	6904
5	3299
4	2211
30	197
182	1975
175	1873
5	429
35	188
41	0
0	0
1039	9345
53	6913
133	9167
1	5066
0	5088
2	5077
52	8135
12	1393
0	0
0	0
0	0
0	16
0	17
17	11
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
2	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	0
3603	564
0	564
30	358
820	2696
0	1740
0	2201
0	1674
0	1861
1	295
2	507
35	399
0	369
0	311
0	145
5	0
6	0
0	149
3	221
0	583
0	611
7	652
8	535
34	156
103	94
52	12647
1328	13645
5	9361
4	5125
13	2418
0	2341
0	1424
3	1362
0	1127
0	849
0	860
0	789
0	873
0	853
1	841
0	864
0	864
0	810
1	61
1	99
9	14
47	224
0	214
3	72
1	23
0	8
0	4
3	7
26	552
4	561
0	431
6	145
0	134
1780	2432
2	572
11	1857
12	88
2	505
0	1168
21	982
5	797
7	102
12	10
0	0
0	0
0	8
0	8
0	0
0	2
5	864
0	1851
0	1805
9	360
6	502
0	1126
0	50
50	537
0	1472
0	0
14	143
0	280
0	284
0	6
0	12
68	30
0	25
380	1156
127	10830
25	11041
201	11701
228	11901
24	1226
0	1435
10	1726
7	4465
4	1209
63	6132
7	1030
0	932
3	333
0	443
6	122
1	905
0	422
1	104
0	118
19	94
0	48
2	44
0	26
10	1423
0	1429
3	1341
6	1252
0	1427
9	1439
4	319
39	1
243	2497
124	2497
0	2083
4	2161
26	2147
30	2148
0	1998
0	1007
2	478
5	242
1	414
25	219
0	344
0	197
0	154
1	0
106	238
2	1183
7	1155
8	16
22	28
11	4576
25	1890
0	3962
0	4372
0	4129
0	4476
0	4520
0	1774
0	208
0	1234
2	1112
0	998
0	824
0	1180
0	145
0	998
0	508
0	815
9	730
2	686
0	555
0	341
2	351
0	202
0	242
39	87
17	52
0	55
3	53
2	21
0	25
54	38
18	38
0	0
0	0
0	3
6	62
1211	1015
0	52
0	867
0	24
43	48
3	31
0	69
2	78
0	13
0	0
0	4670
0	4599
1	4361
6	230
0	334
2	585
8	4321
1	4345
0	6
14	399
3	3111
0	103
0	312
0	146
0	100
48	34
22	25
56	291
0	508
0	159
14	1382
5	3
61	233
5	133
0	254
1	213
4	53
0	425
0	522
5	572
2	499
0	323
0	280
1	168
0	1
0	1
11	915
2	902
59	779
2	2374
273	2374
12	355
0	774
57	1047
0	784
15	1249
3	482
37	38
0	5
0	18
0	43
0	28
0	10
0	14
0	18
51	4061
22	3856
31	1238
18	514
39	747
1	2
0	2
9	16710
0	19163
79	18904
0	16636
22	11911
25	11913
0	10348
26	2545
58	0
5	0
0	13
14	942
0	1786
21	2624
62	3023
0	1687
6	802
0	0
0	0
0	0
38	279
29	279
0	5
0	5
0	5
0	5
0	0
0	2
0	2
0	2
0	560
28	808
0	202
0	467
0	417
0	738
5	317
0	328
474	0
0	2
0	2
0	1
0	1
0	1
0	1
0	1960
0	1549
0	1749
0	1958
1	1958
0	1493
1	1898
0	2031
1	1848
0	1563
2	1490
5	1847
0	1113
6	1174
13	241
18	2356
0	2478
0	2479
12	2368
0	372
0	2396
0	2391
35	2335
2	120
578	2326
0	607
0	591
0	252
20	138
0	254
33	179
44	129
53	5276
2	5474
0	5435
12	5293
0	5488
0	5448
0	5493
0	5425
3	816
0	3838
0	3682
7	339
6	473
21	158
5	137
9	142
25	92
1	458
0	444
425	95
68	462
3	1391
0	2380
107	1019
50	918
4	599
0	512
11	598
0	449
30	2352
8685	2352
2	1487
86	973
2	741
0	1111
11	1136
2	58
38	1756
0	1384
0	2037
2	51
0	254
17	124
0	220
0	1047
0	247
34	232
2	232
2	132
1	104
2	1484
1	1671
5	1591
0	354
0	171
1	161
182	511
1	115
3	103
2	210
179	425
0	0
0	0
0	0
0	0
12	1784
0	1812
1	1786
8	204
0	1720
0	161
64	40
0	1
0	1
0	1
0	0
1	0
72	2280
78	2280
9	1036
1	1036
0	82
7	10
1	21
0	812
0	109
26	2013
144	1658
1409	107
0	125
2	305
0	196
0	19
0	203
0	197
2	12
0	42
2	25
0	0
68	12436
0	12675
0	9429
232	6156
10	9838
0	8627
0	6415
36	1679
12	3178
1418	2798
0	1974
1	351
249	318
81	71
0	0
0	0
0	0
0	0
0	0
0	0
7	1312
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	24
0	0
0	24
0	25
0	3
0	848
0	829
0	848
1	67
0	31
1	22
0	10
0	197
7	61
36	56
0	14
0	24
0	26
0	22
0	12
0	4
1	4
0	0
0	0
0	0
0	0
0	0
540	256
0	104
8	256
51	218
0	142
1	126
0	110
24	588
0	597
0	638
6	198
2	445
8	357
24	189
29	236
36	355
0	194
0	2
0	0
0	0
0	1
2	51
0	0
6	1407
0	1496
4	1469
48	1345
0	164
0	94
23	71
67	423
0	744
4	761
7	761
19	701
1	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1037
36	1927
1	919
0	42
57	7
0	193
125	941
0	199
31	1847
6	2156
42	2813
304	2507
68	2505
0	2079
0	2553
0	1067
0	1498
0	1153
38	957
0	0
0	18
7	18
1	476
9	1618
0	1251
0	1492
3	785
13	1427
0	776
0	662
167	1037
36	479
0	899
0	588
4	500
20	888
2	894
346	1356
2	1348
3	126
40	1544
41	1544
0	25
27	223
15	5239
0	5239
4	5015
13	466
0	683
30	400
9	571
5	413
44	8786
28	7340
72	7993
0	8498
0	8269
2	8004
0	6366
0	1
0	447
5	370
9	98
46	877
91	869
10	514
14	712
0	252
0	190
1	98
6	117
0	85
0	129
0	104
0	149
0	98
0	102
0	66
0	72
0	56
6	47
0	1651
3	1648
3	1670
0	1656
5	314
3	158
6	267
2	82
7	122
136	616
7	125
2	105
0	124
0	131
0	156
4	173
0	70
1	82
7	42
57	909
2	832
138	306
0	1164
0	161
22	20
0	20
4	1984
0	2104
5	2104
0	2127
0	1969
0	518
6	686
0	191
0	215
16	1986
0	70
18	186
0	966
15	2448
0	2385
0	2270
10	2386
0	2412
0	2304
0	332
0	429
0	289
0	348
43	263
15	425
6	59
1	173
3	1027
0	1
0	696
7	686
0	531
0	262
0	135
0	0
0	0
0	0
0	0
5	102
2	1416
0	1299
4	1306
37	1420
5	983
0	924
1	67
6	95
2	6
2	161
1	6
0	1152
0	1898
3	1150
1	1861
31	136
7	587
0	0
0	929
0	1042
0	913
0	1080
4	830
0	950
0	957
0	638
1	57
0	616
0	512
7	885
0	743
0	791
1	369
32	372
0	4081
0	79
0	97
0	69
0	74
3	66
0	49
0	4776
1	4188
6	4296
0	4182
6	4095
3	1003
213	471
0	472
0	490
1	24
1	33
2	0
0	3
0	1
0	3
0	2
3	223
0	184
0	103
3	75
0	28
0	28
0	28
0	7
0	3
0	46
0	11
2	27
1	15
0	18
0	16
3	963
0	946
0	952
9	955
2	930
11	944
0	943
4	95
0	104
0	0
5	12
0	0
0	0
88	2603
3011	2521
0	1167
0	2480
434	2941
663	2748
94	2356
0	1043
0	495
11	6
126	1688
1	14
0	0
0	0
1	13
197	13
2	0
3	16
0	16
0	5
0	5
17	1461
0	1080
15	1389
0	1028
27	270
1	0
0	0
0	0
2	3461
219	4438
2	58
0	1478
0	2440
0	1904
0	2227
1	2125
6	2119
0	2119
1	1547
2	3
1	1641
24	1415
2	2639
1	0
1	0
1	808
0	1593
29	2055
9	512
122	836
208	286
1	196
21	260
1	57
2	33
0	51
19	1012
0	944
0	210
34	148
0	477
1	869
12	694
15	114
13	635
16	0
0	0
0	3
0	2
4	6
0	3
0	0
0	1
62	63
17	215
7	175
1	165
0	0
8	421
1	329
8	416
0	386
0	84
0	297
0	363
22	938
3	1496
0	1718
50	1757
0	1618
11	1511
0	1722
40	1262
0	2008
1	596
3	1461
13	1019
0	816
0	0
226	224
0	177
1	174
0	174
0	174
1	221
3	194
0	195
0	210
18	31
1	9
0	38
0	28
0	30
0	0
7	999
28	1026
4	1061
8	82
8	14
0	34
0	22
17	18
2	19
0	34
1	27
3	26
16	13
2	83
1	77
0	79
0	25
0	0
91	1
0	1
0	0
0	0
612	2109
0	1569
1	1555
1	1914
1	0
17	0
52	404
14	407
0	46
1	194
22	78
0	60
63	30
314	0
0	0
0	5
0	5
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
3	50
1	32
0	0
0	0
0	0
0	98
1	191
0	150
0	153
0	140
1	119
0	20
0	17
0	0
0	0
2	2
16	758
19	4
0	0
2	2284
0	5181
1	2063
0	4909
2	5201
0	2931
0	4853
0	1180
0	626
0	1097
0	2403
0	4755
0	2347
0	993
0	2226
0	4916
0	1805
2	331
25	193
0	305
1	312
0	256
4	226
0	257
0	240
0	286
0	28
0	28
1550	6524
1	5037
7	2469
1	1314
0	1572
0	1639
0	1373
0	725
0	199
16	776
0	6734
27	0
196	6535
2	4765
0	6100
0	5655
27	5354
31	2439
0	4646
50	3146
2	0
3	521
2	557
9	563
4	563
3	527
0	14
1	122
0	417
1	283
0	50
10	126
0	10
0	2
0	9
0	2
0	9
0	4
0	0
2	772
1	736
0	207
3	186
10	75
9	92
0	61
1	67
8	194
4	5399
121	3769
0	5392
2	4416
8	4776
816	139
0	55
0	63
0	47
0	32
0	0
4	1922
73	875
179	1879
1	1397
0	298
4	0
232	169
13	340
0	163
0	2021
0	2201
0	2031
1	57
0	2188
15	0
10	1790
93	212
180	117
14	57
0	1888
0	393
14	85
11	0
30	0
20	0
0	50
0	46
0	49
6	12
0	21
0	40
1	43
0	36
0	42
0	43
0	42
0	42
0	45
0	12
0	0
21	1480
0	1159
0	7
0	3
190	319
0	237
24	162
1	224
0	25
0	241
3	30
227	126
2	1531
0	1193
97	1407
169	31
2	1417
3	581
1	1285
0	1401
1	386
0	492
0	773
1	244
5	160
0	125
14	94
0	9
0	9
0	2
2	48
0	34
0	11
0	7
14	5
65	12
0	11
0	7
1	6
0	4
0	10
0	0
0	5
21	1
1	590
0	547
8	536
0	518
0	561
0	545
0	103
0	519
12	180
3	283
21	36
0	46
0	141
2	51
4	180
0	128
21	2
6	0
18	6767
2	6587
0	5409
0	3594
0	1464
0	4469
0	2004
0	6252
11	6659
1	1796
0	3078
10	469
0	6260
0	6274
0	3207
238	4355
1	116
0	115
0	118
26	115
0	66
1	17
0	10
0	0
3	2
0	24
0	23
0	13
0	8
0	23
0	6
0	18
2	6
1	15
1	14
0	6
9	2
0	4
0	2
70	1978
0	1969
0	1965
0	1906
0	679
0	237
0	341
0	381
0	415
0	266
1	82
56	100
0	0
0	2
3	0
22	2
123	1
0	0
90	3
4	0
2	1
5	24
0	23
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
10	42
8	42
14	40
0	7816
24	7785
1	628
1	2558
18	21
154	581
0	1486
0	449
22	89
3	2003
8	1916
7	1263
27	127
0	6
0	20
0	17
1	12
0	6
0	1
0	3
3	3
48	1805
0	1783
0	1840
0	333
6	410
0	1773
0	450
0	1660
1	28
3	147
42	73
1	27
0	16
0	5
0	22
0	9
0	10
0	12
0	22
0	21
20	10
1	547
0	434
0	417
0	424
0	39
0	435
1	418
0	481
1	32
15	327
3	18
0	28
0	41
0	78
1	221
0	8
4	9
0	204
5	61
2	0
0	0
0	1
0	0
0	0
21	1
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
16	2
1	1249
0	2347
0	7925
0	8002
2	532
0	2177
8	4563
0	3224
0	7260
0	6585
0	3210
1	1847
3	106
4	4666
101	13
1	1847
0	4707
0	4523
0	4543
0	1113
10	2952
2	895
272	906
11	128
0	1527
1	495
0	489
0	374
0	738
1	1278
0	874
1	1453
1	59
0	1207
0	1236
68	834
7	201
126	150
0	600
0	95
253	331
128	166
14	0
0	0
0	0
40	34
0	12
511	35440
54	34587
1544	30342
167	193
6	5925
2	3151
0	3900
0	812
56	21264
0	6753
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
1	0
3	647
76	754
0	745
11	631
20	9
0	2
0	0
0	0
0	2
0	1
0	1
0	0
0	0
35	533
0	266
0	8
3	61
1	42
3	327
37	49
0	1
142	3931
0	3224
0	2969
0	3220
1	3749
0	1793
3	398
4	40
2	1958
10	4958
0	1460
0	835
0	439
0	1380
0	1110
2	964
0	1512
0	1700
3	1806
0	1034
111	588
0	521
0	813
0	1788
0	440
2	1785
0	1236
0	1782
0	1785
0	1568
0	1463
0	689
23	216
0	242
0	3180
1	38
12	54
4	53
0	22
2	38
0	2
16	7
3	7
2	10524
18	4138
19	6156
8	4187
0	9300
1	8969
0	6080
0	5941
6	6627
2	8841
0	10193
0	9619
0	7570
0	4024
0	291
1	2849
2	3768
9	1592
0	155
1	90
0	5
1	13
0	82
0	14
0	77
0	18
0	50
1	8
3	0
0	46
0	11
0	0
1	4
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	7
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	13
0	14
0	13
0	0
5	24
0	0
0	8
0	10
1	8
0	8
0	8
0	8
0	10
0	9
0	4
0	4
0	5
0	2
0	1
0	1
14	789
0	20
0	123
0	101
1	4
0	764
26	12
0	3
0	0
0	1
19	44
0	1
0	1
0	1
18	1
0	1
0	0
39	1409
1	1404
6	1149
0	954
1	9
3	1
0	0
4	0
89	3163
0	1103
0	2948
20	169
6	128
3	2682
66	5
0	1036
8	536
2	1122
69	48
0	1014
13	6360
9	0
52	4769
0	1567
0	3090
4	868
3	300
0	485
1	1232
0	190
0	661
0	263
0	448
0	530
2	2739
0	602
0	90
32	1580
3	119
61	111
74	684
0	499
0	142
4	424
0	172
4	0
8	1
0	0
91	1045
0	1033
0	712
2	78
6	153
4	25
0	27
0	3
1	70
0	55
7	1
0	0
0	0
0	0
0	3
0	3
1	2716
35	2632
0	2406
0	2514
0	194
0	222
0	997
0	655
0	2320
0	275
6	0
7	110
0	107
229	4262
1	1402
10	3187
0	3096
0	2401
3	1948
1	349
0	1005
0	3143
0	992
0	992
2	831
0	713
3	652
27	366
0	295
0	63
18	2
0	2079
0	2012
0	2057
105	798
0	1989
9	2113
0	815
0	0
11	148
1	0
0	1993
31	8
0	5
234	372
0	351
0	90
137	5327
17	768
0	4804
0	2117
0	2480
0	2474
4	1989
4	2464
4	900
0	95
0	29
12	45
0	18
3	0
4	0
0	33
0	4
1	33
0	17
0	0
0	17
0	33
0	33
0	2
0	1
0	1
0	0
1	2
0	0
0	1
0	0
0	0
0	0
0	6
0	7
0	12
0	12
0	0
0	0
0	0
0	5
0	0
0	2
0	2
1	0
0	0
0	3
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	247
1815	300
0	89
4	194
0	37
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
1	0
0	0
0	106
11	109
0	99
0	42
0	357
0	56
2	17
35	380
0	173
1	41
0	9
0	92
0	1
0	331
103	44
0	111
8	92
0	69
1	1
3	24
0	159
2	3
22	32
25	1564
0	1481
0	1236
0	1270
0	1397
0	1233
0	1296
0	1124
0	1123
0	1400
0	1291
0	1334
0	1217
5	1217
21	1118
0	1201
0	310
3	1355
0	1319
0	1213
1	420
0	303
0	421
1	736
0	505
0	325
0	292
12	166
15	0
19	52
3	52
0	0
3	2363
0	2092
0	2184
0	1433
0	1033
2	281
0	132
0	199
0	279
8	95
1	250
1	148
0	56
4	9
16	53
844	2115
209	2452
30	1424
14	793
2	855
34	134
1	0
0	0
0	0
0	0
42	19
0	11
1021	1086
82	129
0	1047
0	26
4	1039
0	709
0	884
0	70
10	587
0	585
0	557
2	499
4	171
0	89
0	0
133	0
13	191
0	179
0	186
0	189
0	119
0	87
0	43
0	4
0	51
0	49
0	49
0	22
1	9351
89	5495
263	6040
0	5819
1	4253
110	3207
6	3223
3	1197
47	746
172	266
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
500	585
4	585
0	230
1	35
0	0
0	0
0	0
0	13
0	13
0	8
0	11
0	9
0	0
0	2
0	0
29	1504
2	915
0	241
4	875
9	350
1	251
15	1220
2	408
20	263
8	33
15	170
16	215
5	143
0	51
0	31
3	0
0	1
0	0
0	1
0	18
5	52
2	13
1428	144
1	85
0	86
0	0
2	2
0	1
22	4161
0	4201
0	135
0	35
12	77
779	3047
7	2927
111	2975
39	2887
2	2106
7	713
2	5
19	0
29	41
0	6280
7	6315
0	6339
0	6443
11	3025
0	4336
0	3676
1	671
0	459
158	1708
0	722
1	360
8	779
0	99
18	340
0	307
0	3253
172	3209
6	2621
28	2348
0	487
30	697
5	793
0	589
0	299
0	609
16	756
12	476
135	583
3	1822
0	1518
5	1585
55	1001
0	840
0	1105
3	111
1	108
54	115
0	88
7	385
80	599
0	73
13	45
0	0
0	18
0	17
0	17
0	1
0	18
1	18
0	3
0	1
0	0
0	3
0	4
0	6
0	6
0	6
0	2
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	9
0	1
0	4
0	0
0	5
308	88
0	35
0	87
0	13
2	717
0	712
12	663
0	616
6	182
1	89
0	265
0	58
10	263
2	186
0	0
0	0
0	0
0	133
5	0
0	0
1	1
0	1
0	0
1	42
1	11
0	8
2	42
0	0
0	2
0	0
2496	3473
6	3451
1	1033
1	0
859	1470
0	1421
4	450
3	0
1	0
8	23
3	1524
0	1453
0	190
7	88
1	93
0	0
11	2158
0	2
0	3
0	3
4	0
7	616
0	597
0	55
0	86
0	10
0	4
0	4
0	4
0	4
0	0
0	0
0	73
0	55
0	11
0	59
1	7
5	28
1	27
1	24
0	13
0	19
2	11
0	14
25	17
10	6
6	8
0	7
0	2
1	5
1	5
0	2
0	0
506	29
2	29
54	142
16	1063
0	1077
5	164
1684	110
5	110
0	0
0	0
854	206
2	64
26	206
1	0
0	8
0	8
0	5
0	5
0	5
0	0
0	4
0	4
0	0
0	6
0	6
0	6
0	6
0	2
959	1122
0	0
3	4
0	0
1266	2352
2	65
0	432
1297	432
5	392
41	152
2	49
120	967
203	933
0	166
1	101
0	0
0	0
0	1780
0	1713
0	1674
69	260
45	386
0	1715
3	246
0	1601
0	1421
2	1293
52	104
0	220
0	1067
158	1228
5	1013
1	78
0	76
0	3
0	55
0	6
14	1178
4	1232
9	1169
0	969
34	28
1	215
5	190
0	374
1	17
0	17
5	3
72	14389
0	13323
27	2119
0	13045
0	2505
0	14077
0	737
110	327
1	3155
2	3599
3	3212
2	1354
19	1207
0	1183
198	1451
1	805
27	906
0	887
17	1189
0	1290
1	549
127	725
34	670
1	248
0	0
7	12977
198	13462
0	10701
2	7251
0	4794
1	1272
237	213
31	319
0	318
0	61
0	74
1	0
0	156
6	642
0	642
0	215
3	60
0	463
8	86
0	78
7	115
49	76
10	4463
566	4627
1	3175
1	4739
0	6236
0	4055
29	1188
0	536
306	3842
34	740
63	2834
10	919
5	142
0	2156
1	1859
9	2815
1	2741
27	2816
39	1183
17	227
19	1034
10	1003
3	0
0	2
0	319
0	22
0	293
1	218
0	221
0	96
10	51
5	4
11	13
0	13
10	9
0	411
70	3007
0	120
0	550
3	2994
0	529
4	710
9	611
0	541
5	434
0	52
0	20
1	739
5	97
0	676
3	44
0	183
0	86
1	64
5	78
932	81
11	102
8	40
1	86
861	1112
0	86
0	200
0	343
5	4
0	128
0	10
0	103
9	120
0	235
44	168
0	609
3	242
66	2304
1	1738
27	1773
0	1524
0	1104
37	1645
4	0
655	595
3	132
6	513
0	205
289	0
7	7860
0	10260
4	8101
0	9314
16	11215
59	7888
38	8437
155	10272
29	4417
38	1160
1	34
879	2668
0	2261
0	368
0	699
13	476
20	1046
0	0
0	0
3	27
0	27
0	0
81	0
2	484
0	503
1	482
0	240
1	287
2	521
0	124
0	56
1	193
0	177
0	334
3	173
1	231
2	228
0	38
5	66
1	0
78	418
46	381
7	37
0	0
0	0
0	0
2	345
0	925
0	1266
2	1213
0	1235
0	686
0	385
0	810
0	923
10	790
0	647
0	619
42	7276
0	961
0	7130
5	6962
12	4687
17	1875
11	184
0	1701
4	2418
17	151
4	2411
0	2219
0	2218
8	436
2	340
0	279
8	139
12	341
29	76
0	77
0	77
0	77
0	76
0	76
0	76
1	21
0	1
0	3
0	1
0	21
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
1	6070
36	6114
21	5960
0	4494
2	1012
18	554
52	1243
14	1046
0	634
5	1171
0	1082
7	3913
20	829
1	793
1	491
2	119
0	121
0	115
0	42
0	58
10	126
6	58
7	130
0	25
0	96
3	61
0	45
0	4
9	0
0	0
1	14
0	15
0	14
0	7
0	2
0	4
3	15
0	7
1	9
0	4
0	13
0	1
0	2
1	45
0	21
1	40
0	36
0	27
0	6
0	12
0	11
3	19
0	18
0	15
0	7
0	15
0	2
0	0
0	0
0	36
0	2
0	34
0	0
0	3
0	5
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	19
1	27
0	14
0	15
1	9
0	20
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	23
0	20
0	20
0	23
2	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	8
0	9
1	35
8	6
0	4
1	1
0	1
0	12
0	6
0	8
0	16
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	198
0	12
0	196
3	5
0	4
0	9
0	9
0	3
1	3
0	14
1	4
1	49
0	0
13	40
1	40
0	25
0	430
199	427
0	215
2	58
0	121
0	47
0	48
0	42
0	40
0	69
0	58
0	63
0	50
0	54
0	48
0	42
0	42
0	52
579	6149
159	3356
29	2126
0	1555
1	811
0	518
8	1264
0	3196
0	1947
0	2901
0	2891
19	377
4	106
0	95
0	120
0	95
1	56
0	20
0	259
15	469
0	466
8	463
0	315
0	316
7	305
0	211
73	198
0	163
0	73
156	38
11	38
0	0
320	3
5	3
458	4958
0	404
0	382
0	4818
3	248
0	3
0	2
0	3
0	3
0	0
0	4
1	7
0	0
0	43
0	7
0	0
0	0
0	0
0	0
0	0
0	6
0	16
0	16
0	16
2	1
0	0
0	1
0	8
0	1
1	2
8	572
2	340
31	143
0	292
2	254
0	63
43	263
5	79
0	1098
0	1500
30	1457
46	773
40	410
0	675
0	606
1	287
0	361
18	399
14	210
24	3730
87	3776
0	3788
44	3654
5	301
0	613
6	693
0	541
0	246
7	89
0	726
0	0
0	0
1	2512
23	2326
0	1325
35	2363
39	77
0	669
31	214
0	21
0	42
0	38
0	41
0	40
1	19
0	24
0	12
0	45
0	40
1	0
0	17
0	18
0	20
0	3
0	3
0	1
0	12
3	14
1	29
325	43
37	5954
0	5801
0	5824
0	5979
29	217
0	447
20	175
10	523
30	1774
0	960
6	2202
0	675
1	635
22	1504
0	0
0	0
0	0
36	842
114	842
0	150
391	577
4	639
3	764
51	423
15	767
1	764
44	160
16	184
0	0
0	0
0	100
3	63
30	76
0	14
22	100
67	100
198	649
118	3233
9	1563
0	1254
21	2662
0	2413
0	2491
0	2392
53	811
1	568
11	2332
15	6503
2	6275
14	916
0	434
16	5637
22	407
1	242
3	665
3	650
2	513
1	465
2	572
15	886
8	60
0	60
2	67
0	76
3	89
0	56
1	16
1	120
0	116
0	44
0	109
0	106
32	50
0	9
10	59
1	41
2	18
0	29
0	0
1953	2033
10	2033
1331	12535
98	12220
15	5516
11	2291
3	2
2	2
0	0
2	0
0	0
1	5
0	6
0	4
2	3
0	1
0	9
0	25
10	25
0	7
3	0
31	366
12	2227
0	1995
38	192
3	494
35	32
11	424
0	0
1	25
0	25
2	4026
0	2970
319	4240
3	3693
2	1443
8	1780
3	3011
0	1888
0	621
4	2
17	110
3	351
94	717
4	21
0	701
18	73
4	2
350	23
19	0
0	3218
1	3326
0	2965
0	667
15	1408
0	573
19	318
10	2832
4	2870
1	345
4	206
10	246
0	290
6	104
6	257
15	225
313	6889
72	6671
25	1767
171	643
31	244
0	313
4	0
58	0
0	38
0	66
0	66
0	66
0	56
0	18
1	3
1	0
34	0
0	3
0	3
0	3
0	0
0	2
0	2
4	0
0	0
226	66
1	53
3	12
1	604
8	92
1	120
0	224
8	651
0	233
208	20584
7	8158
565	10525
66	20050
0	190
1	19939
0	0
0	0
0	0
3	81
204	1308
31	1302
2	307
0	1
0	0
0	81
0	111
0	111
0	110
0	1387
0	6
2	1
0	0
23	10
0	47
4	47
0	10
1	11
0	0
0	544
8	70
0	41
1	89
5	55
0	89
0	89
16	92
0	48
0	553
0	28
0	28
4	36
2	0
0	0
0	0
0	0
0	0
0	0
0	0
36	1622
2	1649
20	922
3	747
0	0
0	534
93	70
2	533
13	506
2	47
0	49
7	38
22	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	14
10	943
4	771
7	502
0	428
2	131
9	87
0	30
0	130
0	63
0	116
0	165
2	135
16	1122
10	132
0	411
1	1057
0	1000
4	437
0	350
0	152
10	196
17	146
0	57
3	91
15	10966
0	11149
0	10919
0	10897
0	11144
1	7673
22	5929
2	2511
15	2807
20	2403
0	2257
12	835
4	0
13	83
0	0
1	0
0	0
93	0
140	1545
0	1258
5	814
2	113
1	500
0	511
7	499
0	324
1	405
9	379
9	233
62741	33413
84	25529
13	11787
31	8900
1393	205
3	83
0	122
25	79
1015	329
0	154
0	171
30	914
0	898
34	943
5	970
0	963
0	580
0	0
74	2038
2	2023
6	418
1	62
0	101
0	210
3	191
0	179
7	628
31	624
11	285
88	658
0	427
3	303
0	163
0	46
0	12
269	1108
12	4926
0	4590
12	4816
33	273
2	2477
9	8186
0	7989
4	2286
54	1603
0	2468
38	1328
0	2767
949	2633
39	2651
1	2030
100	761
28	1228
4	841
0	858
5	688
2	373
0	245
18	310
1	60
9	447
4	3083
3	23
264	447
0	613
0	3081
4	227
0	0
3	3397
0	2
2123	2400
3	670
3	348
0	284
12	311
12	985
0	617
22	181
0	0
43	1838
23	2033
3	649
0	110
15	88
0	69
19	68
0	43
10	69
2785	285
5	211
0	0
3	54
182	125
0	123
11	373
26	372
0	376
0	33
6	187
0	149
0	157
0	168
3	165
0	0
19	382
0	0
2	67
0	10
0	8
0	10
0	8
0	8
0	8
0	2
0	0
0	0
0	10
0	0
0	4
6	29
0	68
0	67
0	5
3	31
0	33
0	35
0	0
0	1
33	185
0	0
0	0
0	0
0	1
0	2
0	2
0	41
0	41
0	41
0	40
0	40
0	1
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	1
0	0
0	0
0	533
4	954
0	0
0	0
0	0
0	0
0	1
0	6
0	1
16	505
43	714
35	806
11	302
5	264
46	446
2	910
6	1102
0	1076
0	967
0	117
2	387
145	381
2	0
0	0
