UniqueCount	AmbigCount
0	3
0	68
0	0
1	2
0	1
0	1
0	2
0	1
0	0
0	1
0	0
0	5
1	0
8	0
0	0
1	0
0	0
0	280
0	0
311	133
0	83
0	18
0	12
0	59
5	576
1	40
10	1
0	23
7	6077
55	27
48	896
1	1166
4	2623
24	831
5	2362
1	114
6	46
0	212
7	110
19	182
3	44
0	80
2	37
2	58
5	0
38	0
0	0
0	0
1	0
0	0
0	0
4	186
2	0
1	751
1	1781
0	1723
0	201
0	176
0	27
5	0
8	0
0	0
95	8361
0	8232
30	7755
0	1067
30	785
0	888
0	1287
1	502
0	533
0	0
71	484
0	0
0	0
0	0
1	66
0	0
176	2393
1	238
63	2006
2	52
2	384
0	718
14	242
0	0
7	0
0	13
0	13
13	451
3	0
2	547
0	30
1	30
1	540
0	9
0	0
0	0
0	91
157	995
2	451
7	202
8	687
185	321
0	274
1	129
1	61
2007	1070
11	0
81	1072
0	359
0	0
11	25
19	21
3	529
0	540
2	520
0	138
0	80
22	468
0	95
5	9
0	1
0	5
32	141
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	4
0	0
0	1
2	0
17	1236
11	1225
0	164
11	11
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	70
2	10
1	63
4	0
4	0
4	0
0	0
0	0
0	1531
0	1514
0	1530
0	1530
0	303
0	83
0	35
48	1526
16	456
0	1509
0	1526
27	300
4	100
1	218
3	30
0	202
1	0
2	0
5	4018
0	0
4	105
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
370	101
3	82
1	48
3	59
33	1964
11	2005
40	722
6	98
0	0
732	8565
3	8464
32	2348
14	2543
0	0
2	0
1772	187
125	179
20	0
0	0
48	0
1	3
0	2
0	3
0	2
1	290
0	0
0	0
0	0
789	2210
8	2436
0	577
14	1367
17	228
109	187
41	76
132	1243
2	2304
77	3120
1	1807
35	4767
2	4258
0	2533
256	3038
89	86
0	1784
0	1
7	0
0	51
0	51
0	51
1	3
0	1
73	796
0	145
41	864
5	808
1	125
0	132
0	130
0	139
0	136
0	132
0	136
0	119
21	7
0	1
0	0
13	8
0	8
0	1
0	0
0	0
0	0
0	19
13	6
1	6
0	0
0	0
1	374
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	9
0	9
0	4
0	2
0	0
0	0
0	5
1	6
0	0
0	0
0	0
55	1538
0	0
0	0
0	0
0	0
0	0
0	0
0	0
470	1645
0	1307
0	1631
4	1022
1	963
36	1289
394	200
2	232
0	0
0	0
0	0
0	0
0	0
2435	4514
0	1833
2	1802
3	2026
390	636
0	267
0	428
0	498
1	116
0	116
0	0
4374	335
13	335
0	0
0	0
119	0
16	4653
0	162
0	0
0	0
2	14498
0	0
0	0
41	281
1563	281
0	0
0	0
505	427
0	408
0	180
21	142
0	0
112	51
2	51
0	18
0	9
0	0
0	0
0	0
2	0
0	0
72	0
0	0
1	1
0	0
1	0
0	0
49	0
2	0
1	0
50	615
4	579
1	575
0	582
4	32
19	253
0	149
0	91
12	21
1	11
0	5
0	0
0	0
0	0
0	0
1397	2770
15	608
2	195
1	182
4	2073
22	220
94	873
21	873
55	155
0	0
0	5
0	5
4	6
1	5
32	53
0	27
0	45
0	8
0	0
0	43
0	43
0	35
6	11
0	0
3	0
0	0
0	0
8	2642
802	2914
29	1171
8	301
305	983
0	1465
88	870
0	207
1	899
6	187
1	107
92	38
2	38
0	19
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
132	0
0	5
7	6
0	1
0	0
2	233
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
974	18
0	18
4	0
1	0
2468	1141
0	891
54	1195
0	1134
2	51
27	1087
4	853
32	886
21	142
3	0
0	0
0	0
235	1917
3	554
0	789
25	279
18	1081
3	333
5	103
0	53
2	0
1	2631
0	2790
42	2730
0	1243
0	180
24	123
4	3883
2125	8354
10	5705
138	2212
548	771
142	126
78	0
101	159
4	554
4	285
5	214
0	390
46	104
1	98
3	130
15	20
18	39
0	0
0	0
97	4
0	4
0	0
0	0
0	0
0	0
0	0
3978	340
2	94
2	16
6	247
1	0
0	0
2	0
0	0
21	0
613	79
43	79
0	0
0	0
1013	0
545	257
22	141
1	1161
7	311
1	473
0	345
4	226
1	86
45	205
2	86
0	0
105	20
44	0
4047	1419
9	269
245	716
0	268
0	316
7	80
2	88
0	85
0	58
0	98
21	116
13	877
2	478
204	309
13	0
3	465
0	16
0	0
1	0
0	0
123	7354
0	10170
1	9452
22	673
1	2683
1751	2683
136	1458
56	2604
323	2602
0	0
968	477
13	477
2	3
0	0
0	0
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
11	52
0	0
0	0
1	2
0	2
0	0
1824	1270
0	2
13	1353
8	979
0	225
88	162
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
149	2045
4	2010
0	1830
0	1416
0	1452
11	14
5	1680
7	74
3	23
4	87
0	46
0	113
6	54
2	22
0	64
0	47
3	8
0	10
0	0
0	0
0	0
3	175
0	0
0	0
0	0
4	2884
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	3859
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
345	3167
69	3140
16	3189
0	883
15	546
1	182
89	1
46	57
0	0
304	2724
0	2689
0	2835
0	2688
0	2709
0	2752
0	2834
0	2835
0	2615
0	2063
0	2172
0	140
0	86
0	90
0	478
3	347
91	479
0	182
1	149
0	2
0	2
8	0
1	0
0	0
0	0
0	0
4	57
0	57
0	36
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	74
1090	1681
1	74
1	1613
0	305
0	403
10	235
40	300
0	24
0	1573
5	156
4	352
7	101
1	153
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
4	1750
5	0
0	0
0	0
0	0
0	0
0	0
0	1
11	0
3	0
275	832
33	1248
10	1767
0	2007
0	1934
33	1977
94	1116
8	111
35	256
9	431
3	88
2	63
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	0
3	102
0	102
0	53
0	32
2	9
63	175
3	159
0	51
0	61
0	61
0	35
56	56
0	13
0	12
0	40
0	12
0	7
0	8
0	22
0	8
0	19
0	22
0	22
0	4
0	6
1	1
2	0
0	192
18	258
1	111
0	183
1	6
0	0
0	0
0	0
96	427
0	410
4	447
0	200
39	23
105	0
6	1
0	1
0	0
4	1
0	1
0	0
0	0
0	0
0	61
0	0
0	0
2	22
1	45
0	0
0	425
0	254
0	349
5	18
13	421
0	69
0	0
0	0
0	0
0	0
0	0
0	0
3	74
0	0
0	0
0	0
0	23
2	3
0	0
0	3
0	1
0	0
0	0
0	360
0	410
260	410
1	52
0	121
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1441
6	1830
16	1194
5	1217
5	1067
9	775
0	0
0	7
2599	0
3	1264
195	1284
0	457
50	1231
6734	1177
1	463
0	498
104	6848
0	6847
0	7062
0	693
297	5642
0	4547
12	3471
2	42
0	496
1	395
3	573
40	1171
4	561
4	121
7	34
653	188
4	0
0	0
0	0
31	370
86	0
4	1567
0	0
2	70
0	69
0	6
0	27
0	7
0	2
2	2
37	206
0	197
0	204
0	204
1	70
0	7
0	5
0	0
0	0
0	0
38	0
0	202
0	1689
0	766
0	827
28	1683
12	1686
0	829
1	827
131	1593
22	1696
0	0
0	0
0	0
0	0
0	0
0	0
0	2068
0	0
2	0
4	6260
0	39669
3	0
0	179
0	171
0	183
0	3
0	41
2	37
2	176
0	175
0	40
0	142
6	130
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	59
1544	1
0	10
0	10
0	0
0	0
12	0
0	0
0	0
2	0
0	0
0	0
28	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1945
0	1945
0	1948
0	739
0	287
0	694
0	638
0	697
1	394
0	658
0	1812
2	1192
2	1667
0	422
24	0
0	832
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	5
1	9
1	9
0	7
0	5
0	2
0	2
0	0
0	0
0	2
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	352
0	351
17	519
6	479
1	483
2	320
59	142
18	27
0	3
0	5
2	2
0	2
0	3
124	8463
2238	8551
1	1079
1	477
178	0
58	143
19	0
52	28
4	88
11	59
0	24
246	264
3	170
0	162
3	0
108	1885
1	1923
14	1463
2	1723
0	1523
1	399
0	518
53	171
1	0
193	866
0	217
0	141
1	0
2	17
5	27
1	0
0	4
0	15
2	15
0	7
2	0
7	88
0	81
0	20
5	6
23	9824
0	8613
0	9173
0	7542
0	7474
3	5007
0	7378
5	8780
11	4858
0	6826
1	5126
11	5003
0	2285
12	1519
75	1453
0	72
0	52
0	23
293	0
3369	0
9	2189
10	2067
0	1970
0	2133
0	2060
0	1992
1	2374
7	2356
3	582
9	291
38	154
1	353
67	404
115	206
1556	0
0	0
2	516
15	491
1	483
2	474
1	141
6	475
0	54
0	522
48	522
0	8
10	43
6	32
1	28
0	18
0	105
0	105
0	105
1	4
3	4
0	3
0	1
0	1
10	0
0	0
0	1334
0	1743
0	1819
0	1778
5	174
0	372
19	227
3	326
0	203
1	63
0	117
0	14
0	0
198	18604
1	18311
0	18962
12	489
1	4091
9	3287
140	2584
2	1931
11	834
25	466
195	0
1	0
0	175
0	175
0	151
0	151
0	10
0	27
1	33
0	12
0	8
0	6
1	0
28	33
2	261
28	248
0	264
10	57
18	47
0	1764
0	1698
0	1698
0	1660
6	1748
0	1664
5	1723
25	1721
0	1717
0	1717
0	1721
0	1717
0	1721
0	1721
2	144
0	547
0	537
0	499
0	503
0	495
0	0
0	25
0	3
0	0
0	0
2	8
0	25
0	23
0	25
0	2
0	0
5	219
3	318
837	874
11	7
16	629
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	16
3	4
0	14
1	1
0	263
0	28
0	263
0	40
0	20
0	7
0	22
2	151
0	15
2	28
27	380
278	3061
0	3023
5	18
72	4289
0	4174
0	3788
33	1011
11	453
5	613
0	1707
0	1090
2	571
24	942
0	1314
20	521
11	3084
982	10212
89	10481
1	5461
0	5019
1	474
2	1346
0	4666
1	195
3	705
0	904
0	1023
0	423
20	823
23	774
0	175
3	240
0	404
0	463
7	379
49	152
14	5358
0	5363
0	5471
0	1623
0	669
0	4536
2	620
0	1288
20	1483
55	652
7	1994
10	2001
0	1113
1	995
31	1
1015	66
0	62
21	84
0	0
0	0
0	0
0	699
21	259
14	1117
38	913
1	84
0	250
0	699
4	666
0	103
92	47
7	71
3	25
3	51
0	57
0	64
0	0
3582	1945
10	986
2	948
1	498
3	27
5	27
0	2527
17	2049
1	2603
0	2793
0	2892
0	2696
420	258
30	2035
3	756
1	2502
12	407
23	204
2	642
39	827
2	795
1	420
31	1237
60	463
8	438
0	320
0	453
0	317
6	183
56	184
10	92
5	235
1	274
0	167
13	40
0	40
36	6
0	0
0	0
2	1715
0	1830
7	1809
1	370
0	346
6	197
343	973
23	973
0	927
0	905
7	811
0	858
5	106
0	882
11	96
0	710
12	857
23	157
0	350
17	230
7	394
0	73
0	245
123	7
26	11
2	1330
0	2468
1	2040
1	8086
43	8408
5	8236
2	555
0	5317
4	892
0	1000
0	1163
0	1161
1	1242
2	695
15	1125
1	907
0	159
4	605
6	959
7	561
0	3
2	3
0	1
1	1
4	1853
8	1568
10	2014
0	2116
0	2390
3	110
603	1628
0	168
1	258
2	1446
21	175
1	247
0	273
420	87
4	162
80	148
4	148
0	6
15	267
2	289
0	258
0	250
4	126
0	2
1	139
3	142
0	145
0	13
33	12
0	12
68	3181
24	3256
0	161
2	2779
5	2356
5	633
0	725
16	177
0	1391
0	1280
3	68
1	200
11	151
0	211
0	204
0	211
0	184
0	182
0	34
0	107
143	206
0	47
7	39
3	17
0	1572
24	1357
30	1453
0	79
7	475
47	1740
3	1549
0	1262
93	1647
0	74
2	1595
0	326
0	1691
0	1552
8	58
0	3
0	0
8	380
4	387
0	418
14	429
2	145
0	77
0	680
4	682
0	691
2	40
104	482
4	78
3	44
1	29
50	48
1	11
0	7
0	0
252	2027
7	1931
6	1387
3	223
4	662
2	671
1	43
49	121
20	683
0	61
0	79
0	768
53	719
0	648
8	719
548	16130
77	16130
29	9404
358	1002
0	968
1	261
55	43
2	9
24	1691
3	1740
125	1463
10	1396
0	0
0	0
0	2
1	4
0	4
0	4
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3094
0	3078
0	1285
0	1005
0	609
0	980
0	891
0	126
2	227
0	462
0	576
1	530
11	350
44	127
0	239
11	2
9	2
174	0
5	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	10
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	4
0	0
0	0
0	0
3865	1337
0	98
15	179
0	253
10	637
34	556
0	487
0	306
156	321
0	0
2	303
16	2823
455	7158
124	6432
13	605
18	2395
33	1506
21	729
0	466
1	653
23	142
3914	6932
36	1769
0	822
0	928
0	2631
25	2598
61	2063
0	658
146	767
8	0
0	0
0	2291
862	2299
11	860
0	792
7	0
11	0
0	0
0	0
2	47
0	11
0	42
0	3
1	1
2	33
4	77
0	61
0	7
0	7
0	0
0	344
5	24
0	20
0	344
0	139
0	13
0	13
0	15
0	0
0	0
0	0
0	0
0	0
1	0
123	163
3	163
1	9
0	22
1	19
0	13
0	19
0	19
0	0
5	485
364	770
3	793
0	724
17	447
0	486
0	386
0	383
0	305
116	402
11	193
0	16
0	16
0	0
0	7
1	1
0	7
0	2
0	0
0	0
55	390
2	380
0	383
0	29
0	0
0	0
0	0
0	0
3	1
122	48
1	17
0	31
2	0
95	101
3	10
0	97
0	31
0	10
1	4
0	2
0	5
0	23
2	29
0	57
0	1
0	31
0	5
0	5
0	0
0	0
0	0
2082	482
15	481
24	148
20	2
107	145
0	145
0	6
4	188
708	0
0	0
2	0
135	2506
1	2506
1	114
18	447
20	366
0	0
5	1172
0	724
1	651
0	748
2	729
72	836
0	87
0	244
5	66
2	219
1	0
642	505
896	2774
0	2774
498	825
0	790
15	200
20	96
16	464
1	2046
3	2045
11	113
119	21
1	266
12	1592
16	647
14	1464
0	126
0	329
1	195
4	1
0	0
4	4
0	4
382	434
18309	434
761	2248
0	1307
0	2248
0	0
0	0
4	1977
29	1857
12	690
1	410
7	916
6	529
5	361
147	305
0	0
800	10899
91	3202
1	467
184	7697
0	0
0	20
4	588
0	571
44	27
0	27
0	108
1	19
0	39
3	25
0	128
0	149
0	151
0	67
0	99
0	58
0	58
4	40
1	4
0	6
0	19
1	10
380	4171
11	2657
2	2514
64	743
0	34
1	58
0	58
1	19
1	8
0	0
0	0
0	0
0	0
0	0
0	0
17	1594
4	1702
7	774
0	1044
6	186
2	357
0	1508
0	501
11	322
0	377
75	985
9	1024
0	3
2	3
0	3
0	35
0	35
0	12
0	5
0	1
47	1207
58	1210
4	1168
0	1150
0	1168
13	68
1	252
28	14
0	153
3	214
0	213
0	210
0	13
2	0
0	62
4	62
0	62
0	19
23	3815
0	3750
0	3691
0	691
10	90
10	356
1	419
1	88
0	0
828	2949
24	771
80	2945
436	2104
0	149
97	1002
0	1431
1	1168
7	784
2	633
0	382
6	590
0	224
67	162
0	0
0	0
1	0
0	0
231	0
9	3314
12	3310
147	1342
452	1299
7	63
0	54
1	60
1	16
0	13
1	0
39	42
0	41
0	42
0	42
0	43
0	35
0	6
0	5
10	2
1	9
17	24
0	9
1576	285
4	285
1411	4283
27	2857
5	4110
1266	137
0	0
1925	1800
0	203
2	394
3	379
1	521
0	499
1	508
1	499
4	317
0	0
0	87
0	87
1	84
0	89
1	94
13	47
0	6
0	11
0	4
0	0
1	1
64	0
3	1034
204	1639
8	645
75	890
1	580
1	1
0	184
0	184
0	27
0	100
0	213
404	1557
219	1471
4	1495
0	352
0	97
1	85
1	86
0	89
1	0
0	0
28	15
0	54
0	105
0	28
0	263
0	282
0	300
0	83
0	137
0	285
51	254
7	272
9	191
0	259
0	67
8	38
0	55
0	33
3	155
0	9
0	60
3	231
0	250
33	245
0	38
0	28
0	14
0	14
0	4
0	0
76	22
0	16
0	4
3	9
0	0
2	0
426	30751
1	6755
162	27693
397	28608
34	10621
0	9009
112	1782
0	0
0	0
1	0
0	0
59	123
82	133
0	61
0	10
15	77
2212	256
1	205
600	0
0	0
4	23
14	3928
1	146
13	2894
2	71
5	3458
0	1606
137	290
3	109
0	107
96	4280
0	1467
58	3734
536	548
5	329
1	429
3	1
0	1
0	0
0	0
0	0
0	0
3	9
5	9
0	0
0	0
0	0
0	0
0	24
1	21
15	30
0	9
0	5
0	0
0	0
33	9
3	9
0	0
784	2886
121	1512
0	2338
4	1535
8	28
9	0
2	0
64	169
36	112
3	596
0	0
0	0
207	6824
0	5300
7	250
21	5685
0	2030
0	2307
0	4695
3	2130
4	890
1	4
3	432
1	1138
46	4
132	1550
2	139
1	123
0	136
1	112
1	135
0	152
0	1085
26	409
0	325
16	201
0	545
2	208
1	227
2	135
23	0
0	1540
4	1600
2	1360
1	1430
1	757
1	161
8	69
2	16
9	251
1	13
3	131
0	0
2	0
0	0
4	0
0	0
2	0
0	0
0	0
0	0
0	0
1623	1249
0	1234
1	285
44	733
0	342
0	0
7	106
10392	6131
0	4794
0	1470
95	127
9	1630
237	3
3	49
291	967
0	128
2	178
5	53
4	882
1	423
0	201
70	0
0	2
2004	9847
0	3793
42	7301
2	3
151	1852
9	4040
0	0
5	112
0	0
69	113
486	866
9	658
1	105
24	20
1	66
1	2
0	65
34	85
0	31
0	0
0	0
0	0
17	3686
0	2725
35	3571
0	3537
2	3528
0	968
1	167
1	266
4	309
0	180
2	239
5	327
15	157
1	60
2	45
1	11
1	12470
329	12455
15	11414
19	587
2	3264
36	2111
1	1709
18	2281
2970	2248
0	524
103	2192
12	1324
1	0
2	0
31	826
0	0
0	0
160	63
0	0
0	72
55	825
0	46
0	8
0	80
2	5
1422	251
0	232
69	132
7	113
0	35
1438	4022
46	2540
5	2372
2431	6438
2	305
3	118
0	1484
2	482
20	1093
27	1195
8	854
7	1770
9	1431
0	638
470	1446
0	822
15	853
1	227
5	619
27	459
0	44
1	33
0	33
1	400
0	860
0	725
6	960
12	272
0	320
0	583
0	79
0	432
1	420
6	357
0	67
0	0
3	3770
0	0
4	365
21	3472
86	3343
0	487
1	832
0	838
0	307
26	650
1	832
0	335
0	1686
5	522
4	1997
0	2139
3	1228
3	387
3	323
0	294
1219	9656
0	5737
0	4469
32	887
0	0
0	0
0	0
0	0
0	5
0	6
0	4
0	4
0	4
31	819
0	54
29	32
257	761
3	199
2	747
0	213
780	12996
0	11972
197	4419
308	4939
2	2481
0	1585
2	788
210	0
0	0
12	14
1	14
0	7
0	7
0	2
0	1
7	0
216	1523
24	1186
27	715
4	378
0	390
1	310
0	7
2	7
0	3755
0	4291
3	2719
0	439
9	4408
2	1898
0	1331
65	989
37	832
3	0
20	554
5	64
3	213
1	215
2	135
1	226
2	188
13	157
0	175
1	59
0	7
0	7
0	211
3	211
0	1553
0	1355
35	2938
45	1993
10	1378
3	520
0	0
742	1961
13	1497
0	787
29	1250
1	1483
0	1620
109	324
2	83
9	83
0	28
2	13
0	7
13	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5710
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	1
0	0
0	0
0	0
127	955
6	955
0	15
0	8
0	3
34	0
0	0
1	4
0	3
15	101
0	100
0	101
0	99
0	65
0	5
0	123
0	28
0	76
1	1148
0	1084
3	103
0	114
0	26
39	1120
5	72
11	134
5	58
0	57
0	20
0	183
0	490
0	850
1	1
1151	2811
0	639
17	504
1	413
17	407
242	11592
68	11390
3	1250
31	212
207	1317
81	1142
0	0
0	8755
452	8759
0	3069
68	58
0	54
2	26
0	26
0	4
0	0
0	0
72	1155
0	447
2	1137
1	128
3	53
0	9
34	16
0	11
5	19
0	3
128	3795
1	3758
0	3758
0	3732
0	3256
1	741
0	888
4	83
5	237
0	720
5	435
0	271
29	1435
0	1236
12	879
7	297
0	0
1	40
2	40
0	22
0	24
0	0
699	1100
6	578
6	333
0	47
0	281
3	160
489	167
0	167
424	4885
0	4885
5	612
18	4507
5	4349
0	4209
49	4210
14	1605
0	3289
1348	46
1	48
14	670
26	2356
0	2356
5	2120
1	440
0	468
9	252
1	344
0	346
0	283
2	8
0	7
0	8
0	0
0	0
0	0
1	0
0	0
0	0
215	204
34	204
0	0
0	0
0	0
0	0
39	0
0	0
0	0
1	53
0	7
2868	2982
0	2833
9	756
8	402
1	315
0	1286
5	706
208	26
0	4
1	22
10	0
0	0
2	1
0	48
0	1
0	1
0	1
0	1
0	47
0	0
21	102
0	102
1	8
0	1
2456	0
0	0
0	509
49	509
1	0
0	67
0	67
1	29
0	67
0	17
0	5
0	7
9	347
1	2
33	360
7	237
2	16
6	29
24	9827
0	3
829	444
4731	3305
0	3305
327	970
0	970
24	654
0	60
0	0
1	5
0	0
2	0
0	131
10	1507
23	402
0	8
14	1
0	1458
2	180
9	0
0	0
5	8
2	27
0	27
0	0
700	6468
1106	6423
1	45
14347	0
0	0
1	0
2	0
5	8715
481	8481
4	8238
4	8246
67	5274
3	52
0	11
21	11
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
2	8
0	8
0	1
162	411
1	363
7	384
3	381
4	307
0	158
12	0
48	127
0	10
0	123
36	3541
39	3541
1	0
4	117
40	716
2	35
0	314
19	175
62	83
0	343
58	120
88	294
149	337
3	332
0	15
0	11
7	1209
27	1195
4	1175
0	90
2	3
1	0
0	904
101	904
0	553
0	0
0	0
0	0
552	121
0	121
2	0
110	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	314
12	314
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1118	932
1	943
41	0
65	661
0	95
4	38
2070	2716
2	72
1	402
11	461
4	400
1	93
2976	0
0	0
1351	358
0	358
5	5
0	5
1	5
0	6
0	2
0	2
0	0
4	694
2	694
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	20
21	21
0	1
0	15
1	9
1	15
7	11
9	10
0	861
28	2773
22	2675
1	1548
35	1634
46	1828
0	435
147	360
143	806
122	2953
3	907
0	477
0	2057
0	219
0	94
4	233
1	217
0	141
0	127
214	512
0	611
1	630
0	647
0	626
26	646
2	347
1	204
18	49
36	578
0	1244
30	1201
6	598
1	482
8	95
49	267
35	1661
132	1725
2	349
1	203
31	1311
2	11251
147	11251
4	908
8	1021
6	1044
0	198
20	229
0	0
11	1191
48	1360
6	886
9	922
90	970
2	1054
0	0
1	54
20	270
6	214
0	497
0	499
0	436
0	337
39	47
555	69
36	5908
135	5900
2	5699
1	1350
2	239
3	314
1	613
0	281
34	436
0	447
0	607
26	804
0	704
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2820
46	2806
19	2431
0	2722
2	449
0	471
1	80
0	397
0	117
29	10884
0	11505
69	11498
0	11107
2	1194
8	1164
1	2870
18	458
1	2203
0	1396
0	395
7	1920
11	2072
0	1359
4	1335
35	874
1	1
0	1
0	1
0	2
0	1
0	3
0	4
0	0
2	0
0	0
0	0
0	0
1	44
0	13
0	1
0	4
0	940
0	219
0	1016
0	901
0	1024
13	505
1	126
39	451
7	491
0	214
102	97
2491	115
0	115
26	588
4	583
6	81
0	1
3	7
0	0
0	2
0	0
2	103
1	4
1	66
0	6
1	46
2	3
5	2
13	4
0	70
0	36
40	5
0	2
0	2
0	0
0	2
90	2458
3	1817
2	2059
0	1201
6	497
0	512
1	633
0	81
6	563
11	403
11	218
0	0
5	0
0	0
0	0
238	5380
15	5380
0	0
0	0
0	83
9	85
0	48
0	29
5	18
0	0
0	0
1	0
0	7515
1	2056
0	0
0	0
0	0
0	1
1	3432
0	3422
0	3412
0	3353
2	3380
5	229
0	222
10	197
4	0
0	0
1410	125
0	60
22	65
0	0
0	0
33	1
0	0
9	1
0	0
5	5
0	0
0	0
0	0
151	99
1	64
0	5
0	36
8	19
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	26
0	102
0	101
2	83
7	0
1	70
0	7
14	70
2	0
0	0
0	0
0	2
3	0
0	0
0	0
0	0
0	0
40	11217
0	372
783	1358
10	1391
13	514
228	3549
167	3549
0	0
1	2184
0	2340
0	818
27	903
26	109
16	875
17	1343
248	359
56	2166
86	6373
0	6356
0	2306
8	6484
26	124
7	255
4	811
24	811
0	1
0	0
0	0
0	0
0	0
11	0
0	279
167	279
17	192
0	50
406	252
9	252
0	30
74	108
4	71
8	199
4509	947
0	644
0	120
1	206
13	2
27	2
0	0
1	0
0	2281
62	2278
235	2427
7	2421
0	0
0	0
0	0
16	2
0	2
0	0
2	1
0	0
2	620
53	50
686	2434
10	38
0	1728
4	42
2	2347
28	80
0	246
39	116
0	0
5	0
100	19
0	0
0	0
0	0
0	0
7	8
69	8
1	0
1	3
8	3
6	1
21	162
2913	1713
12	20
82	1531
0	0
568	1604
74	9337
0	8922
9	1151
39	1382
104	277
0	0
0	0
10	9195
539	9098
107	7210
6	1004
381	3824
251	748
616	487
0	0
11119	4858
700	4858
0	0
0	0
0	1
0	2775
55	2775
0	1494
0	1486
0	365
6	19
0	0
0	0
0	0
14	136
8	136
19	88
0	0
0	90
0	18
0	55
0	0
1662	337
3	87
1	207
3	1
1	1
0	1
2	294
1	284
0	274
0	264
0	110
0	206
0	51
12	206
1	22
0	42
1	13
0	12
0	38
0	29
0	32
0	14
1	13
1	9
5	10
0	434
746	645
0	41
0	497
0	1289
0	1328
1	1344
21	518
2	1239
0	1286
0	1334
1	1313
0	1239
51	1320
2	569
0	138
0	197
41	7
0	4
0	3
0	1
0	0
0	0
0	0
5	393
13	1070
3	1157
1	250
5	438
0	213
0	179
3	521
3	13
12	17885
74	18760
0	1173
0	1273
1	907
30	1696
25	1498
0	852
74	989
54	3
476	3394
15	2354
18	3203
282	2957
0	388
31	1043
4	8
104	78
4	176
0	0
0	205
0	2309
1	2308
1	282
40	2308
38	38
931	844
3	841
28	844
0	844
306	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	4
0	4
0	0
0	0
155	7059
0	6675
48	5700
