UniqueCount	AmbigCount
28	1354
356	0
23	2217
118	999
4	0
1	1
0	1
1	0
1	0
0	0
0	0
2	1
1	0
896	2040
10	2001
0	1886
4	1837
0	1479
0	1661
0	1045
1	370
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	92
0	27
0	22
1	7
0	4
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
1	0
0	32
0	29
0	38
0	38
0	3
0	0
18	1230
15	1095
15	702
6	52
1	27
5	21
2	0
0	0
0	0
0	1
0	0
890	1757
0	1477
1	500
4	157
10	84
1	85
72	365
312	188
18	5
6	2
1	0
9294	3769
85	3769
0	1582
0	1172
44	5
530	0
0	0
0	4525
0	4490
4	1743
4	3425
0	530
3	130
14	172
0	184
7	131
1	669
0	1363
48	151
63	13
1	231
62	31
0	579
0	173
2	52
13	2
39	22
17	93
13	93
0	86
0	86
471	39
5	39
0	0
0	0
2	0
0	3
0	3
3	0
0	3
0	3
0	3
2	3763
0	16
0	1
0	0
0	3
0	8
0	32
0	12
0	3
0	2
0	0
0	6
2	2
0	0
0	0
0	2
0	2
0	0
0	0
0	7
0	52
0	0
0	0
0	0
4	1
0	0
0	3
0	1
0	2
0	1
0	1
0	3
0	0
0	0
0	0
0	1
0	1
0	59
0	6
1	0
0	0
0	0
0	1
0	5
0	20
0	19
0	0
0	6
0	4
0	1
0	1
0	1
0	0
0	3
3	89
0	16
0	58
0	8
0	37
0	8
0	0
0	6
0	2
0	8
0	6
0	9
0	7
0	8
0	7
2	10
0	4
0	1
0	1
0	3
0	1
0	0
0	8
0	9
1	9
0	8
0	2
0	0
0	0
0	0
0	0
2	2
1534	2468
0	142
0	233
8	2374
91	0
1517	5183
0	4769
25	1582
23	62
0	26
57	44
1	0
12	0
0	0
29	751
0	1
8	0
0	3
0	1
0	1
0	0
0	3
0	1
0	0
0	1
0	0
0	187
475	187
2	428
0	423
0	9578
482	10721
23	192
3	1298
0	851
0	2362
5	884
0	0
9	1
0	0
16	0
5	422
4	1106
28	1037
285	1219
32	303
28	487
0	1303
0	120
99	1295
0	1160
10	476
1	314
0	158
11	38
0	0
5	24
106	79
1	75
0	17
0	0
0	0
2867	10291
24	10286
4	1547
26	1518
10	461
39	1136
0	0
4	0
0	0
0	0
6	86
62	23
91	70
0	0
0	4
0	4
0	4
0	0
0	0
1	1
15579	43964
11	33838
29	9999
1	11746
0	23983
0	2182
17	1068
17	1988
1	446
4	1011
16	0
17	3006
0	158
0	2894
0	2563
5	2685
1	136
0	0
1	0
105	0
17	254
28	2275
137	982
4	1993
45	2231
5	0
0	0
14	0
27	86
104	0
1	0
1	0
43	0
2	5633
16	1
0	0
33	9
78	0
1	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
4	1082
0	1054
34	1077
3	126
2	0
37	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	1438
39	1741
31	1379
54	2883
20	2883
46	1498
2	771
0	1799
0	0
0	27
5	27
0	0
0	1
17	619
0	2775
0	2217
552	596
6	1590
22	1
12	564
0	1754
2	1983
0	2042
2	239
18	67
4	185
0	121
0	1521
0	294
0	253
0	213
0	133
2	429
6	87
0	863
30	90
0	0
166	122
0	35
0	0
0	0
0	0
96	1016
1	1003
6	256
4	233
1	17
0	16
0	16
0	2
0	16
0	16
0	16
0	81
0	234
1	202
0	12
0	201
1	16
0	188
0	155
0	2
0	1
0	169
0	179
4	11
0	450
38	2720
25	573
0	1189
0	2692
0	2703
0	2658
0	624
45	289
41	47
158	320
9	0
1	0
1	6
57	63
0	20
1	56
0	22
3	22
0	6
1	3
1	7
1271	2636
30	239
4	194
5	287
22	2105
2	494
0	162
9	9
41	0
146	5
87	604
0	1481
0	1343
0	1306
0	52
70	0
1	610
33	221
0	261
0	0
0	9
0	0
0	2
0	56
0	205
0	48
0	54
0	42
0	0
0	204
0	206
0	61
15	212
0	80
0	300
0	0
0	275
0	262
0	0
0	0
0	299
11	120
0	63
0	286
0	0
0	0
0	0
0	204
0	0
0	0
0	0
0	204
283	0
2	204
0	0
0	142
0	142
0	0
0	10
3534	3555
27	3434
13	3186
0	334
103	105
16	41
1955	319
1	0
0	7
1	7
0	7
0	1
0	2
0	2
0	1
23	0
0	0
0	0
0	0
1	0
0	0
0	1068
0	1068
2459	1068
0	4
0	1
0	1
0	0
0	0
0	0
0	1
1996	58
1	58
52	2
1	169
0	0
0	0
85	4491
0	1313
173	41
117	4398
30	35
387	1
0	0
1	0
6	0
34	0
0	0
3	0
30	4
14	390
0	213
0	116
20	187
0	87
0	87
0	2
0	2
0	2
0	52
0	6
0	5
1	41
0	0
0	0
0	15
0	40
1	0
1486	2
2	2
1	0
0	0
12	0
0	0
0	0
0	2
336	5554
57	5238
11	1673
5	481
0	762
0	1231
6	321
10	683
0	1420
0	0
0	278
0	289
49	292
0	29
1	76
1	0
0	99
0	9
0	0
0	0
10	3
0	0
0	1
0	0
0	6
0	6
0	1
0	1
0	0
0	0
32	507
0	711
0	983
7	1077
27	549
0	43
0	1067
0	821
0	164
2	49
0	42
0	39
1	0
0	1
6	2
0	1
0	115
6	20
0	19
106	16
7	323
5	1317
68	1587
434	1564
0	1359
1	1507
0	102
0	117
15	44
9	337
15	1
2	555
116	123
4	37
0	96
1	104
93	120
0	77
0	101
0	54
0	24
0	66
0	10
1	6
0	6
1	0
10	8
0	3
35	2356
4	1089
1	3762
119	3494
24	1009
13	455
0	460
0	745
8	2298
0	1460
15	738
0	842
14	395
0	0
20	5969
0	6524
297	6050
9	1761
0	1112
482	13
0	13
0	0
0	0
0	3
9	356
24	632
0	424
9	576
0	30
934	573
1	152
0	36
1	215
0	312
0	0
3	8
2	8
0	8
0	0
3	0
3095	1159
0	1135
2	885
20	152
0	217
109	12
39	0
10	97
0	47
0	25
3	52
0	51
25	0
12	0
0	0
0	0
194	4694
1	3925
22	755
0	466
7	2078
0	2325
0	800
129	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
9	3182
9	3182
103	3179
421	3791
8	622
0	2
0	2
0	0
0	0
1	0
4361	2586
23	92
4	977
14	370
2	352
6	2
0	0
16	1119
0	14
0	14
413	0
22	0
6	1614
47	1534
81	242
1	337
0	200
1	1171
0	988
3	331
0	105
0	111
0	244
32	536
119	251
277	2454
175	926
0	2177
0	617
19	148
2	92
23	77
0	0
1	3
0	7
0	7
0	8
0	10
0	0
0	0
3058	13104
6	13141
271	12875
0	12817
0	11331
1	316
4	205
0	2394
0	489
0	186
5	2667
0	0
0	0
0	0
0	0
2	6
0	6
59	0
145	337
1	154
2	11
0	60
0	27
0	22
0	0
10	768
170	726
0	203
84	438
29	318
12	25
9	219
8	203
46	768
2	81
7	33
25	590
6	19
2784	562
0	398
11	354
0	0
0	0
0	0
0	2
1	2
1	1
967	3661
0	3680
0	3210
19	1352
0	380
5	625
1	570
15	533
22	156
5	137
26	15
2	664
87	13922
0	301
0	511
6	251
0	103
58	13
0	518
0	546
0	218
0	310
0	548
8	27
0	58
0	13879
0	13868
0	13886
101	189
15	112
12	0
101	9614
492	8975
36	2118
75	968
1	3362
0	1436
12	160
740	1842
0	1326
42	570
0	1032
0	1073
33	1345
1	397
4	1219
1	73
1	306
29	993
1	424
0	699
1758	3055
1	497
6	1503
297	2909
3	1
16	507
6	306
5	558
16	45
11	491
359	1562
176	951
339	116
900	722
10	1010
0	994
0	98
0	0
0	25
14	709
18	709
18	92
0	121
17	45
3	22
0	9
0	0
0	0
0	0
0	150
0	0
0	0
0	128
0	0
0	0
0	0
0	0
0	0
2	1096
0	0
0	0
1	0
0	0
0	4
442	416
54	416
17	0
6	22302
2939	617
222	604
24	231
17	150
76	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	36
0	0
57	0
0	3
27	3
0	1
0	0
0	0
0	0
0	2233
1	5152
1	0
0	0
1	0
0	0
2	0
0	0
169	2783
32	2611
2	2494
2	497
1	122
30	1457
0	4271
151	4287
0	2605
6	122
527	74
27	73
7	392
105	118
8	318
22	0
0	306
18	19
0	37
0	85
2	3953
0	3944
4	3800
0	113
1	60
7	14
2	166
38	28
4	50
2	164
38	514
0	480
40	2
11	23
84	0
0	0
8	3816
52	198
9	209
19	64
0	18
143	0
0	0
0	1
0	1
1	0
0	0
0	105
0	1
0	1
0	1
0	0
0	93
0	0
1	0
0	0
1	0
0	0
0	0
0	0
18	44
40	44
0	3
22	4699
24	0
2	5
0	0
0	2097
1	5946
0	0
0	0
0	0
0	0
0	0
0	0
1	61
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
94	1
10	0
0	0
1	0
0	0
0	0
1	1
17	1187
11	1192
0	0
22	36
1	7
2	0
1	31
20	8046
0	854
0	882
40	376
0	241
4	365
5	368
3	3
10	144
0	168
0	33
9	30
2	20
2	0
1	157
0	77
0	0
0	19
1	1877
0	1975
0	2642
25	1722
2	372
395	1099
1	1813
9	91
0	26
6	235
18	154
63	0
1	1453
13	2
2	1
1	1
0	3
0	0
0	0
4	0
25	0
2	190
0	201
1	80
0	3
0	0
5	0
1	0
0	0
931	45
7	26
0	18
23	0
0	0
0	73
1103	468
199	395
9	79
0	79
0	0
24	0
1366	113
0	113
19	11
65	1579
1473	1579
0	590
12	149
1	1
12	239
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	6
0	4
0	0
0	0
0	0
0	0
0	12
3	12
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	137
14	290
21	303
1	150
0	108
71	306
315	252
0	275
0	257
1	31
0	0
0	0
0	0
8	1
0	1
0	0
0	1
0	1
0	1
3	20
0	0
0	464
371	484
0	97
7	77
1	68
0	50
0	2
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
11	11
0	7
1	4
248	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
32	4
1	3
3362	9046
87	5388
0	3869
3	2411
0	2474
177	852
1362	1405
0	1166
0	328
0	0
0	8401
0	8381
0	8459
0	8512
45	2939
0	4390
0	6241
0	6060
0	8339
0	6197
157	3251
0	5704
0	7994
0	7979
0	4874
84	7783
13	1139
0	3416
0	556
0	524
2	893
1	3457
51	131
17	444
0	4316
63	0
7	0
0	556
102	0
69	2903
1	0
30	20
0	0
0	20
4	0
0	3
37	3
0	0
0	0
0	0
0	0
384	111
0	100
0	55
0	77
1	79
0	63
0	44
0	45
0	27
0	0
30	0
0	0
0	2
0	0
9	1
1	6
581	0
1906	521
1	292
26	229
0	0
19	43
768	242
1	235
6	8
0	8
0	0
497	1412
0	1381
0	274
11	24
67	608
2	542
2	20
3	18
0	98
154	0
1145	1244
0	615
1	629
1	116
7	86
3	118
0	53
2	77
0	68
0	70
0	57
0	3908
82	2
0	1
1	0
0	0
8	0
4	0
1035	0
2	14
0	13
0	5
0	0
2	14
0	14
152	0
115	15191
1	11492
7	11366
5	9864
23	8729
5	6011
5	3149
9	101
40	152
0	118
0	66
0	39
1	50
0	56
6	117
2	118
0	116
0	116
46	0
0	0
7	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	1
1	0
4	0
0	0
0	1
604	1038
0	978
0	958
2	900
0	505
0	177
0	274
2	230
1	323
0	380
4	162
0	125
6	125
0	39
117	0
3	0
703	344
28	124
13	115
12	80
0	330
18	16
1	0
0	0
14	0
1	0
342	1124
0	204
0	162
5	402
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	172
0	0
0	0
42	623
0	621
2	624
0	1
1	51
2	3
43	0
1	0
0	0
7	0
5	1
18	0
14	2
4	0
0	0
4	1
11	0
0	0
0	0
20	0
0	0
0	11450
143	11481
0	4613
0	5831
14	712
9	1252
0	3167
1	2367
0	1967
1	2333
0	1120
2	936
0	0
38	189
908	543
3	354
0	0
0	728
0	479
446	838
1	837
0	832
3	331
12	65
75	2326
0	2283
0	700
0	741
0	108
6	1853
6	91
0	72
4	240
0	149
84	78
0	91
17	0
32	0
1	0
1	0
0	0
0	0
5	348
1416	602
30	395
0	459
0	0
103	7
18	1437
0	0
0	0
0	0
0	0
0	640
0	635
4	611
0	189
1	151
0	5
0	2
31	55
10	55
12	827
35	1599
1164	1415
15	986
18	2929
0	3446
53	2561
11	33
0	12
0	10
0	13
0	31
0	32
294	941
111	611
0	206
0	816
18	76
183	18
0	199
44	318
31	314
0	8
2	133
2	26
0	53
1	21
22	14
56	1
0	4159
5	3
18	2
14	1564
0	1361
11	1859
77	3256
390	119
1	990
0	482
4	963
1169	54
1	256
52	542
0	163
2	365
55	59
34	1445
2	994
0	0
21	0
28	1
137	0
0	0
1	890
2389	1440
12	433
10	116
11	2
0	2
253	6156
162	6156
0	1017
0	314
4824	1115
53	430
15	686
0	0
0	0
0	0
0	0
14	6770
239	178
0	178
0	0
14	152
0	0
2	36
0	531
0	317
1	48
0	116
13	0
9	108
1	162
0	1
10	0
0	0
1	0
5	510
3	3057
12	0
9	0
0	0
0	0
0	0
1	17
0	17
0	9
0	3
4	2
55	92
0	16
0	27
0	83
4	18
33	3
12	0
21	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	418
1	0
0	1358
0	1533
5	1546
47	845
0	865
0	535
4	579
5	600
5	675
0	534
10	461
0	511
33	36
2407	23
19	0
1	31
0	1
0	31
0	0
1	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	0
1333	232
0	232
0	0
57	0
0	0
942	254
1	254
23	516
20	1936
30	2028
2	1854
0	2106
18	1585
25	1934
56	294
3	118
0	128
0	122
0	15
0	9
1	0
0	16
3	36
0	32
0	4
1	3
0	6
0	5
0	0
2	0
1311	1384
1	281
5	294
0	1207
0	177
27	410
0	3
1	614
0	52
79	525
0	144
3	61
13	0
162	2
72	0
1	0
0	0
88	0
0	0
0	0
0	0
1	1
0	1
0	0
9	15
0	15
0	1
0	1
0	2
4	12
0	1
0	0
0	1
11	8
0	8
0	1
0	0
0	89
1174	199
0	110
18	161
20	160
0	93
0	48
0	0
36	2689
4429	3151
21	37
11	1
0	682
0	14
0	114
0	110
0	29
0	17
155	212
1	209
0	30
0	2
3	158
241	126
0	6
7	26
61	1
17	98
0	214
0	225
1	217
21	25
0	33
0	1
0	28
0	20
0	1
0	1
0	0
36	0
11	9
0	3
0	9
0	0
0	0
0	0
83	203
8	188
3	153
8	10
0	139
0	105
3	47
4	126
186	153
0	0
4	6
0	0
0	151
283	0
6	887
24	887
4	78
5	78
0	0
166	2058
0	1812
37	1759
0	1811
43	2055
0	61
0	0
620	675
0	575
6	0
0	77
8	79
13	20
38	94
12	14
2	1583
10	1935
0	1192
73	2412
8	114
2	308
1	1471
8	37
10	37
5	3595
0	6744
3	15770
236	15726
1	15390
10	798
1	643
5	135
1576	3354
0	3064
0	3085
0	2589
0	2413
0	3
91	2073
73	279
277	224
2	74
15	0
0	0
3368	183
1	183
0	0
4	1
14	504
1	7
1695	1423
1	1302
4	1179
4	909
0	887
0	261
26	140
171	39
0	130
3	242
0	199
23	65
3	720
4	310
41	427
13	706
1485	709
1	0
11	237
0	236
881	2351
4	2311
1	97
34	691
0	1122
34	1134
0	55
21	85
0	697
1	24
0	663
0	15
1	44
13	34
33	350
15	12
0	3
0	0
0	2
1	9
1	6
0	3
0	4
0	4
0	4
0	7
0	10
0	4
0	4
0	0
0	0
0	238
34	102
1	190
2	13
0	29
0	250
17	264
0	128
12	20
0	38
0	3
1	0
330	5033
7	2010
0	3665
28	2406
0	1
12	81
16	5133
0	409
0	627
1	1407
1	886
16	838
1	685
253	486
17	333
0	76
5	55
297	125
0	5194
497	5075
0	0
0	0
18	1382
0	0
1	1356
0	1348
2	715
0	595
4	12
1	33
0	0
4	0
0	0
0	1
1	8
0	28
0	26
0	24
3	25
0	26
242	71
0	71
2	0
0	0
253	21
0	21
3961	0
4	0
0	78
0	5
0	4
0	5
2	78
0	79
0	79
0	19
0	19
0	23
1	5
1	42
0	35
0	83
0	1036
8	1231
80	1012
5	143
0	0
6	0
0	906
0	717
2	387
7	398
0	827
0	259
3743	4210
91	4192
1	1183
36	1625
1	594
0	0
0	184
44	640
1	658
0	88
0	124
0	188
0	222
47	215
2	104
0	217
98	4041
65	4023
0	64
26	1129
1	6
9	0
42	285
0	2392
55	2541
0	2526
125	42
7	229
3191	0
0	0
0	1637
0	0
0	0
0	0
0	0
2100	9854
238	9854
99	5200
128	371
0	529
170	485
0	0
0	8
0	86
51	85
0	0
753	1056
0	71
0	288
0	880
0	71
0	866
49	36
1	23
0	12
10	833
1	156
205	0
0	0
90	6
15	36
69	471
47	37
1	460
0	134
9	24
49	36
0	36
0	1
0	1
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
1	10
0	2
0	10
1426	9018
1	8806
40	1410
1	1198
1	0
35	0
16	0
8	5602
9	279
2	14
1	14
0	4
123	3614
25	3412
10	466
0	432
1	441
1	421
256	7
8	373
29	58
1025	1371
1	1103
4	676
0	235
25	0
0	0
115	2192
59	1866
252	326
1791	9048
6	8797
46	8908
0	1356
12	723
13	747
0	480
0	526
2	396
1	1070
0	1123
96	480
0	1779
6	1254
16	0
0	10495
8	10496
42	6196
83	179
0	312
66	132
0	1545
1	1434
3	31
0	0
11	0
115	0
13	214
0	639
33	639
312	133
0	133
1	1
0	7
0	21
0	7
0	21
0	15
0	11
0	21
0	11
1	7
0	7
0	5
0	11
0	11
0	0
0	0
0	0
0	10
0	10
1	5
0	10
0	10
0	10
0	11
0	10
0	10
0	0
0	151
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1427
554	2867
46	1489
12	1066
0	1749
1	0
0	18
0	18
0	17
0	15
0	2
0	7
0	0
1	3
12	0
0	0
0	0
0	0
107	12632
93	12632
56	1503
1	546
127	36
1	529
0	0
0	0
0	0
0	0
0	0
182	73
0	54
0	60
3	64
0	25
0	26
0	20
0	0
0	2
13	15
5	8
7	3474
4	2655
5	2748
20	1860
2	0
3	175
4	52
32	52
4	307
344	398
2	11
4	80
4	157
0	225
0	316
0	302
0	27
0	7
0	4
0	2
1	0
0	4
0	0
0	0
0	0
3	0
8	2976
2	2976
2	0
2	0
0	4
0	4
0	0
0	0
0	0
2	1790
0	160
0	0
4	12
1	14
0	10
0	10
1	1
0	4
0	0
0	0
0	0
0	0
0	0
13	1
0	0
1	3
0	0
463	129
48	129
427	0
0	0
302	0
121	89
0	89
4	4
1	1
90	0
72	6
209	0
0	0
411	4
0	0
483	0
2	0
0	48
0	49
0	49
0	48
1	4
1	2
1	0
0	0
0	0
2	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
1	0
0	0
12	1033
1	997
1	942
5	196
1	4
0	1
9	0
0	0
0	0
0	0
1	1148
0	1058
0	1070
134	531
0	595
29	54
0	319
47	241
22	128
58	223
0	0
0	0
1	0
0	0
7	82
0	651
0	89
13	605
0	620
37	0
52	37
0	351
0	494
123	5
0	0
0	0
1	44
27	0
37	0
9	0
0	18
46	0
8	97
2	9
27	87
14	33
0	68
0	14
0	10
0	0
0	0
5	666
1103	1434
0	1169
0	1143
0	767
550	1143
20	144
0	20
0	0
0	0
0	0
0	0
0	1
0	0
0	16
0	16
0	13
0	0
0	34
0	25
0	34
0	98
0	2784
0	2
0	0
0	0
0	0
1	392
0	638
1	607
0	638
1	394
0	624
5	126
0	10
0	9
67	167
3	157
3	151
0	0
1	40
0	8
14	0
0	0
0	66
0	0
0	0
0	0
0	153
0	0
0	0
0	0
0	0
0	0
0	0
1	3572
419	1100
0	732
69	1
44	447
0	370
1	53
1171	445
15	2945
94	975
4	1371
0	377
0	3172
67	419
5	308
14	1368
0	905
4	1602
147	2758
3	473
0	878
0	489
2367	5027
30	5026
0	1728
4	184
3	1660
2	306
0	825
1	512
43	316
19	742
752	9
0	9
794	1162
0	989
34	564
14	245
2	40
4	40
1	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	350
0	0
0	0
0	0
13	0
0	0
0	0
0	3
1	11
0	0
0	1
0	6
7	29
8	19
0	21
8	0
169	496
6	173
0	489
0	460
36	47
1	1388
3	18
2	51
0	0
0	0
0	0
0	0
5	22
0	0
0	0
0	0
0	0
0	1
0	4
0	0
1	0
38	76
0	0
0	0
0	0
1	0
7	0
1	1
2	1
0	0
5	0
0	0
0	0
1	70
0	66
0	13
0	5
2	4
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	8
0	0
0	1550
1	153
0	1
0	1
0	0
0	1
0	0
1	1
5	1656
0	1340
0	1511
0	1052
1	1126
4	344
20	698
6	367
9	180
63	7083
98	7097
31	1296
1	213
5	68
2	99
0	702
6	661
12	268
48	738
4	582
0	290
1	223
0	45
0	103
0	104
0	104
0	104
0	24
0	10
0	1
0	0
0	140
13	44
0	44
0	3
1	5
0	0
39	0
3	7
0	3
0	0
0	4
0	0
1	1
0	1
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	3
149	867
5	556
492	24141
228	9293
10	23121
0	17838
3	787
96	665
0	662
2	4
0	24
1	38
0	155
35	14
3	177
63	62
29	15
68	1029
0	2188
59	527
15	1403
202	342
0	590
9	1787
0	0
66	3
1	991
1	6472
25	6671
0	2209
23	863
0	1123
1	273
48	0
0	0
0	9
0	0
0	14
17	91
0	87
0	24
0	68
65	2
4	1034
1260	1074
2	1031
8	1013
3	586
765	892
0	463
3	476
0	0
0	15
1	3
0	0
65	801
3	468
0	219
4	258
5	227
2	64
38	48
2	168
55	168
0	0
28	1481
36	1368
11	1252
21	77
0	156
0	174
1	0
25	466
1	0
2	0
91	14210
11	11903
137	2622
3	98
0	12
0	97
4	5
0	11
0	1
45	3458
16	3527
4	1628
0	171
0	226
5	102
129	5
0	0
1	79
7	5769
357	5769
4	970
0	15
1	7
4	1
0	1
0	120
0	120
0	6
0	1
0	3
1	9
0	297
1039	525
1	28
0	147
3	96
24	0
1	8
0	22
0	22
0	1
8	3
1	3
2	0
0	0
1	0
0	2027
12	2196
0	1363
21	484
0	1450
0	175
177	888
65	49
30	320
278	0
0	2
0	281
53	1995
1	119
0	178
6	165
6	1207
2	132
0	83
0	166
0	1996
2	27
3	0
1	0
8	0
1746	134
7	134
108	1939
6	1881
8	1825
43	1788
235	356
0	111
73	0
0	4
0	12
0	10
0	4
0	1
0	8
0	2
0	1
1	14
3	32
98	108
88	11
12	0
0	0
0	43
657	2142
43	2080
0	1477
0	751
4	319
0	0
1	0
0	0
0	0
0	0
2	6
0	0
7	0
0	0
0	0
0	0
0	0
0	0
640	1595
0	1585
3	594
0	1
92	96
15	412
0	384
150	152
3	0
0	0
0	0
14	2
1360	0
9	35
0	31
1	36
0	14
2	5
2927	2383
0	1585
8	1707
0	859
0	707
70	17
0	917
110	421
78	353
5	626
15	7
2	78
12	181
4	181
0	33
0	23
1	26
0	18
0	15
1	0
1	0
3789	3464
0	3207
43	957
4	2917
170	44
422	971
104	0
0	0
56	0
1	0
15	1361
164	1713
22	1277
0	482
7	87
0	95
11	4
1	4
0	1
11	433
16	975
0	838
9	803
0	31
5	158
0	19
153	302
0	0
0	0
994	504
1	62
0	99
0	31
6	305
20	38
0	0
0	0
7	0
0	1
10	0
0	755
0	1011
0	910
0	730
0	195
1	221
0	456
2	15
0	200
5	243
142	10
20	1117
8	3199
1	135
20	3193
15	570
0	506
73	3127
23	3150
0	9
194	0
0	0
3	11
0	11
0	1
3	2
0	4
3	0
0	0
34	16
0	16
0	8
0	9
0	9
0	4
0	4
0	0
1	3
0	2
0	0
0	0
0	0
23	10369
721	598
0	570
0	80
0	65
10	197
0	167
1	71
0	43
30	0
7	4742
2	7
1218	139
5	133
0	13
75	14
3	224
0	228
0	221
0	150
0	30
0	3
0	14
17	2553
30	2514
0	307
0	88
86	344
0	189
1	475
1907	3975
0	4436
80	4417
0	3639
0	3485
4	3326
0	528
51	2411
43	2213
0	2368
0	1926
22	171
0	276
5	763
8	497
56	3
0	3
29	37
3	28
53	9
41	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
573	933
5	833
367	541
7	396
8	36
1	259
15	185
45	5
4	0
12	0
104	2
706	671
0	534
7	108
0	286
1	77
31	166
0	132
0	38
2	18
3	0
0	32
0	32
0	32
0	7
0	1
0	0
0	0
0	2
0	0
0	0
23	3171
79	3529
0	0
102	569
1	4255
5	4278
5	1376
25	1385
0	1856
17	113
33	144
1	249
0	97
1	278
3	75
140	128
5	0
0	0
38	0
69	2
172	23
0	5
0	10
0	3
0	7
0	5
1	0
0	0
0	0
0	18
0	0
4	359
451	2262
8	823
2	222
0	329
0	582
5	625
273	6
0	217
0	313
0	347
73	26
54	202
55	4
2	0
1	0
0	0
1	0
0	0
149	430
3	56
0	242
0	17
1	17
17	0
3	0
0	0
0	132
0	0
0	0
28	18
0	18
33	47
3	21
0	14
0	10
0	24
0	24
0	22
0	1
0	1
1	2144
787	2147
8	2124
7413	3026
0	2952
28	1962
54	0
2324	229
2	32
0	121
0	131
0	123
1	51
0	150
11	0
23	39
0	114
116	561
15	0
33	7
0	2
1	54
6	380
0	122
13	14
0	0
42	0
108	0
3	0
22	0
27	0
4	0
52	0
0	0
14	0
2	0
0	0
28	0
0	0
0	0
0	0
1	129
0	1863
0	1885
0	600
2	38
65	0
2	0
71	0
21	5
0	0
8	439
0	0
0	0
0	1
0	0
0	5
6	1
17	1
400	977
0	470
1	470
0	494
0	450
8	386
8	78
14	0
1	1464
4	1316
4	2778
0	3562
1	1651
78	2641
24	3026
0	1489
0	3391
0	1661
303	3196
0	1775
5	1093
0	1148
3	2845
4	3261
0	1996
5	2543
0	775
11	1867
0	1006
17	114
0	981
72	382
1	212
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	1
0	0
9	1348
14	1248
0	467
5	1216
0	970
3	46
1	119
0	18
0	833
0	693
0	660
0	654
0	577
0	617
0	500
0	772
1	0
0	292
0	1248
0	1233
1	1006
5	468
21	531
21	42
22	228
2	266
1197	388
0	140
1	182
0	321
5	13
0	13
1	0
1	0
330	5088
5	4420
2	3061
12	2838
0	1935
1	1801
2	1648
295	393
0	334
0	0
0	0
0	0
0	0
0	0
0	414
0	9
4	1
0	1
5	1
1702	320
42	5
0	38
3	0
6	3
3	97
11	187
6	5
0	0
0	0
0	0
3	0
18	1239
8	1118
143	1246
0	444
0	168
9	0
1	372
138	2
745	2310
0	2315
76	200
21	332
87	86
4	40
0	218
8	916
0	2
7	0
6	0
0	0
29	0
0	205
0	205
0	5
0	9
0	1
0	25
0	0
0	1
1	0
0	273
169	1058
0	872
0	231
0	133
3	248
71	499
73	412
58	104
1	1426
0	1677
48	320
0	588
2	1288
1	865
0	1539
2	651
0	0
0	0
0	0
0	0
0	0
5	7470
21	7567
0	3119
13	3295
0	4936
0	4957
0	31
11	3071
17	0
3	1820
0	1105
55	831
79	2
1	171
0	0
1	5
0	5
0	2
0	2
0	0
0	0
43	365
0	107
0	149
1	73
0	175
0	117
4	113
27	601
0	5
0	5
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
