UniqueCount	AmbigCount
0	2
1	0
906	1756
5	1705
1	1631
0	1562
0	1287
0	1395
0	900
1	328
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	25
0	18
0	10
2	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	8
0	7
0	10
0	11
0	1
0	0
13	1296
13	1128
12	789
6	59
0	29
2	31
13	0
0	0
0	0
0	1
0	0
766	1500
0	1257
0	440
1	126
5	64
1	65
62	302
289	166
19	2
7	1
0	0
7995	3342
78	3342
0	1381
0	1032
47	5
469	0
0	1
0	4155
0	4143
6	1578
4	3188
0	494
4	118
9	113
0	163
5	104
2	582
0	1338
46	140
59	13
1	238
62	50
0	574
0	171
0	61
26	0
48	19
9	57
6	56
0	54
0	55
466	25
3	25
0	0
0	0
0	0
0	2
0	1
3	0
0	2
0	3
0	3
5	3507
0	14
0	0
0	1
0	1
0	11
0	42
1	18
0	2
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	68
0	1
0	1
0	1
2	2
0	0
0	1
0	0
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	67
0	4
1	1
0	0
0	2
0	1
0	6
1	16
0	17
0	1
0	3
0	2
0	1
0	1
0	1
0	0
0	2
6	99
0	22
0	63
0	11
0	29
0	6
0	0
0	4
0	3
0	9
0	8
0	11
0	9
0	8
0	8
2	10
0	4
0	1
0	0
0	1
0	0
0	0
0	8
0	8
0	7
3	6
0	3
0	0
0	0
0	0
0	0
3	3
1238	2127
0	152
0	170
7	2009
63	0
1351	4365
0	4028
19	1395
17	63
0	26
58	48
0	0
11	0
0	0
27	681
0	0
1	0
0	3
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
1	187
424	187
2	382
0	370
0	8305
449	9283
22	177
7	1123
0	720
0	2052
4	771
0	0
1	4
0	3
19	2
6	409
3	990
29	941
232	1093
36	326
35	481
0	1164
0	135
68	1157
0	1042
15	465
4	278
0	141
10	33
0	0
3	9
67	75
0	72
0	6
0	0
0	0
2712	9752
25	9748
8	1588
15	1481
12	443
26	1021
0	1
2	0
0	0
0	0
8	65
41	10
96	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13740	41743
10	31925
24	9689
2	11350
2	22746
0	2039
16	963
20	1861
1	444
5	963
14	0
28	2695
0	143
0	2612
0	2268
6	2413
0	122
0	0
1	0
81	0
15	211
28	2077
146	867
7	1807
40	2044
4	0
1	0
19	3
22	81
66	0
6	0
1	0
47	0
3	5213
13	0
0	0
37	12
55	0
2	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
8	892
0	868
29	891
1	127
2	0
49	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	1254
37	1488
29	1187
39	2512
20	2512
56	1316
1	697
0	1550
0	0
0	24
6	24
0	0
0	1
22	540
0	2480
0	1973
482	522
6	1368
14	0
13	450
0	1557
2	1779
0	1824
2	167
9	42
2	178
1	99
0	1377
0	268
0	216
0	193
0	104
2	364
6	76
0	776
51	97
0	0
95	49
0	18
0	0
1	2
0	2
91	899
0	889
10	248
0	233
1	10
0	2
0	2
0	0
0	2
0	2
0	2
0	58
2	196
0	213
0	11
0	211
3	12
0	197
0	153
0	13
0	11
0	165
0	179
3	7
1	358
40	2232
26	445
0	974
0	2201
0	2210
0	2176
0	490
49	223
30	44
153	276
6	0
1	0
0	4
43	51
0	8
1	43
0	9
0	9
0	3
0	1
0	1
1136	2430
21	181
2	132
2	221
22	2036
1	405
0	157
12	6
32	1
160	1
109	534
1	1295
0	1191
0	1161
1	72
106	0
2	496
39	199
0	242
0	0
0	7
0	0
0	0
0	41
0	140
0	36
0	29
0	16
0	0
2	140
0	140
0	46
16	147
0	52
0	187
0	0
0	182
0	177
0	0
0	0
0	185
4	62
0	43
0	180
0	0
0	0
0	0
0	139
0	0
0	0
0	0
0	139
251	0
0	139
0	1
0	89
0	89
0	0
0	10
3275	3311
14	3202
11	2943
0	303
106	89
20	27
1862	348
0	0
0	4
0	4
0	4
0	0
1	4
0	4
0	1
20	0
0	0
1	0
0	7
0	0
1	0
0	890
0	890
1980	890
0	0
2	0
0	0
0	0
0	0
0	0
0	3
1891	68
2	68
64	2
1	107
0	0
0	0
84	4037
0	1176
160	26
99	3977
29	33
352	0
0	0
1	0
2	0
45	0
0	0
0	0
40	3
10	522
0	315
1	125
15	213
0	56
0	56
0	4
0	0
0	3
0	16
0	0
0	0
0	8
0	0
0	0
0	2
0	16
0	0
1362	2
1	2
2	0
0	0
12	0
0	0
0	0
0	0
321	5104
51	4813
11	1602
8	444
0	679
0	1182
9	271
15	640
1	1317
0	0
0	302
0	312
31	321
0	25
2	96
0	1
0	121
0	12
0	0
0	0
12	13
0	4
1	4
0	0
0	3
0	3
0	2
0	2
0	1
0	0
27	442
0	568
0	835
1	900
25	433
2	30
0	898
0	646
0	130
0	37
0	31
3	22
2	0
0	0
2	1
0	1
0	76
8	19
1	19
81	15
9	294
6	1206
62	1444
341	1421
0	1241
0	1381
1	102
1	97
10	40
5	308
16	0
4	507
121	104
6	24
3	80
4	87
79	102
0	56
0	90
0	37
0	18
0	65
0	6
2	5
0	5
5	0
8	7
0	4
26	2224
4	1045
1	3517
155	3267
39	973
15	448
0	488
0	793
9	2125
0	1347
22	671
0	808
22	422
0	0
17	5545
0	6086
349	5598
10	1713
0	1069
485	14
0	14
0	0
0	0
0	0
14	339
23	610
0	430
5	517
0	30
894	517
2	119
0	26
5	180
0	260
0	0
1	10
10	10
0	10
0	0
2	0
2612	1096
0	1073
2	821
21	111
0	178
105	13
26	0
35	113
0	59
0	31
1	57
0	57
40	0
10	0
0	0
0	0
193	4382
1	3738
17	749
0	432
7	1984
0	2127
0	736
109	63
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
10	3101
8	3101
91	3098
398	3660
8	565
0	0
1	0
5	0
0	0
0	0
4131	2322
9	84
10	851
13	356
4	331
2	1
0	0
20	1008
0	12
0	12
324	0
31	0
4	1429
40	1378
74	210
0	322
0	204
2	1036
0	884
2	276
0	92
0	93
0	198
31	508
143	212
238	2062
128	754
0	1843
0	510
17	124
3	88
12	54
0	1
0	4
0	13
0	8
0	13
1	13
0	0
0	0
2864	12499
6	12542
240	12293
0	12218
0	10919
1	291
3	208
0	2201
1	475
1	168
5	2536
0	0
0	0
0	0
0	0
0	6
0	6
23	0
109	303
0	134
2	17
0	57
0	33
0	23
0	0
5	708
137	646
0	148
87	421
30	316
14	25
5	188
6	204
37	729
2	93
5	33
30	542
9	12
2425	512
0	350
10	317
0	0
0	0
0	0
0	2
1	2
0	1
853	3457
2	3490
0	3037
23	1263
0	353
11	631
3	541
11	501
22	109
11	76
30	5
0	541
74	11921
0	234
0	427
11	200
2	84
55	5
0	432
0	458
0	175
1	244
0	456
11	16
0	49
0	11887
0	11874
0	11891
105	233
25	144
16	0
81	8556
424	8010
37	1919
93	857
0	2970
1	1219
7	130
661	1685
1	1224
37	492
0	957
0	986
27	1180
0	312
4	1055
1	74
3	257
18	906
0	373
0	639
1502	2676
2	430
7	1364
322	2567
8	0
25	469
9	270
1	474
24	25
10	433
292	1558
195	971
286	99
905	688
9	996
0	980
0	122
0	0
0	22
11	698
27	698
8	100
0	122
17	44
1	18
0	16
0	0
0	0
0	0
0	137
0	0
0	0
0	128
1	0
0	0
0	0
0	0
0	0
1	906
0	0
0	0
0	0
0	0
0	6
405	385
35	385
22	0
6	20162
2458	527
215	513
21	214
11	148
80	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	38
0	0
28	0
0	5
35	5
0	5
0	0
0	0
0	0
0	2089
1	4793
0	0
0	0
0	0
0	0
2	0
0	0
136	2372
24	2210
2	2117
5	409
3	108
33	1286
0	3709
136	3716
0	2228
4	107
505	55
41	60
6	351
112	121
10	299
18	0
0	260
33	19
2	45
1	69
2	3503
0	3500
8	3383
1	95
3	48
3	20
0	146
31	22
5	32
3	152
19	439
0	402
27	0
15	25
88	0
1	0
6	3371
50	144
4	154
13	60
0	11
145	0
0	0
0	0
1	0
1	0
0	3
0	76
0	0
0	0
0	0
0	0
0	102
0	0
3	0
0	0
0	0
0	0
0	0
0	0
14	56
50	56
0	8
16	4232
7	0
2	3
0	0
1	1837
0	5708
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
82	1
7	0
0	0
0	0
0	0
0	0
1	0
21	1069
14	1075
1	0
18	30
1	1
1	1
0	24
27	6964
0	766
0	800
37	312
0	199
13	351
2	355
1	9
15	115
0	145
2	25
6	37
4	22
0	0
0	118
0	62
0	0
0	11
1	1668
0	1752
0	2285
19	1523
7	323
388	953
0	1593
9	70
2	17
4	216
16	140
58	0
1	1231
13	3
2	3
0	0
0	1
0	0
0	0
0	0
25	0
6	177
0	196
2	78
0	2
0	2
2	0
0	0
1	0
854	39
4	25
0	14
38	0
0	0
1	65
872	363
167	294
7	72
0	70
0	0
19	0
1187	132
0	130
8	13
42	1422
1281	1422
0	573
16	131
4	0
6	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	10
0	2
0	0
0	0
0	0
0	0
0	10
0	10
1	2
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	92
11	240
34	266
1	121
0	92
42	270
273	197
0	242
0	219
5	27
0	0
0	0
0	3
8	0
0	0
0	0
0	1
0	0
0	0
2	19
1	0
0	389
320	400
2	76
5	55
1	45
0	32
0	0
0	0
6	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	5
0	4
0	1
193	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
22	3
0	2
2895	8172
58	4871
0	3470
2	2170
0	2245
160	793
1230	1214
0	1034
0	258
1	0
0	8367
0	8337
0	8407
0	8461
42	2638
0	4307
0	6036
0	5848
0	8300
0	5984
144	2983
0	5534
0	7981
0	7981
0	4775
112	7816
16	1008
0	3438
0	496
0	469
5	796
0	3453
43	151
33	460
0	4500
74	0
12	0
0	600
89	2
74	3064
0	0
39	14
0	0
0	14
5	0
0	1
35	1
0	0
0	1
0	0
0	0
417	122
2	108
0	55
0	87
2	91
0	69
0	52
0	59
1	21
0	0
31	0
0	0
0	1
0	0
8	0
1	12
532	0
1693	445
1	263
20	188
0	0
8	56
694	247
1	239
4	4
0	4
0	0
444	1308
0	1273
0	264
11	29
54	545
1	485
1	15
2	20
0	79
144	0
1052	1091
0	546
2	545
1	91
3	62
4	112
0	61
1	76
0	60
0	62
1	59
0	3758
77	5
0	0
2	0
0	0
9	0
9	0
880	0
0	3
0	3
0	1
0	0
2	19
0	19
106	0
122	14261
0	10709
3	10643
3	9225
19	8157
6	5725
3	2976
4	105
24	146
0	119
0	68
0	36
0	45
0	58
0	108
0	108
0	105
0	104
47	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
1	0
0	0
1	0
0	0
1	1
551	913
0	855
0	838
2	765
0	419
0	155
0	258
0	188
1	293
0	304
3	124
0	107
3	123
0	35
104	0
2	0
674	308
42	107
10	100
14	74
0	299
15	18
1	0
0	0
17	0
0	1
327	960
0	180
0	120
8	385
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	158
0	0
0	0
27	495
0	488
1	489
0	0
0	27
0	1
18	0
2	0
0	0
1	0
5	0
23	0
7	1
7	0
1	0
3	1
3	0
0	0
0	0
12	0
1	0
0	10053
113	10088
0	4046
0	5160
27	623
12	1138
0	2799
1	2130
1	1728
2	2044
1	968
2	791
0	0
31	135
723	422
4	287
0	0
1	564
0	366
400	662
0	660
0	649
6	255
5	45
82	2096
0	2059
0	638
0	670
0	122
7	1655
7	94
0	74
5	195
0	111
71	64
0	72
15	0
27	0
1	3
1	0
0	0
0	0
10	311
1203	577
18	366
0	433
1	0
71	1
10	1353
0	0
0	0
0	0
0	0
0	652
0	650
16	627
0	168
0	130
1	5
0	4
28	48
2	48
18	785
16	1527
1099	1390
22	907
21	2745
0	3204
54	2385
6	15
0	5
0	4
0	7
0	11
0	15
274	785
101	613
0	160
0	689
22	65
194	28
0	131
37	276
25	273
0	2
0	114
4	22
0	34
1	22
14	10
79	1
0	4251
6	3
15	3
20	1293
0	1097
13	1580
68	2840
317	90
0	831
0	413
0	730
1028	51
0	211
27	498
2	160
11	383
46	74
37	1283
4	869
0	0
20	0
21	0
97	0
0	0
0	792
2117	1283
15	380
7	111
16	1
0	1
227	5809
134	5809
0	1020
0	323
4235	1010
62	354
12	656
0	0
0	0
0	0
0	0
16	5897
220	167
1	167
0	0
14	129
0	0
3	32
0	448
1	286
1	59
0	98
4	0
9	86
0	120
0	1
22	0
0	0
1	0
6	439
0	2889
12	0
7	0
9	0
1	1
0	0
0	7
0	7
0	5
1	1
3	1
49	61
0	8
0	26
1	62
6	11
28	4
16	0
19	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	344
0	1
0	1199
0	1360
1	1364
31	757
0	763
0	464
4	498
6	520
7	583
0	458
13	405
0	450
34	39
2266	22
14	0
2	28
0	2
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1083	172
1	172
0	0
41	0
0	0
816	216
0	216
37	466
19	1767
21	1842
7	1699
0	1919
21	1439
39	1762
69	269
1	63
0	70
0	66
0	12
0	5
1	0
1	8
3	21
0	21
0	1
0	4
0	1
0	0
0	0
2	0
1250	1333
0	235
4	311
0	1208
0	183
26	410
0	5
7	635
1	45
88	499
0	138
5	51
11	0
184	1
55	0
0	0
0	0
99	0
1	0
0	0
0	1
1	2
0	2
1	1
5	34
0	33
0	5
0	6
0	6
4	6
0	0
0	0
0	0
11	4
0	4
0	4
0	0
0	79
1202	186
1	107
15	137
19	137
0	83
1	52
0	0
31	2417
4090	2812
19	39
18	4
0	576
0	16
0	139
0	138
0	22
0	24
166	168
0	161
0	21
0	1
2	127
190	109
0	5
3	13
66	0
14	73
0	184
0	184
0	180
9	10
0	13
0	0
0	8
0	13
0	5
0	2
0	0
34	0
6	14
0	8
0	11
0	2
1	1
1	0
48	171
8	161
3	131
2	11
0	123
0	91
1	44
2	104
200	131
0	0
2	9
1	0
0	128
200	0
2	849
15	849
4	63
4	74
0	0
128	1855
0	1618
37	1559
0	1620
35	1851
0	61
2	0
593	632
0	562
6	0
0	87
19	76
23	13
27	77
10	20
0	1465
8	1764
0	1113
79	2152
5	91
0	290
0	1288
3	29
7	29
3	3729
0	7039
5	16510
222	16479
0	16139
11	791
0	714
10	163
1631	3355
0	3062
0	3131
0	2630
0	2457
0	6
101	2151
66	265
270	234
5	77
16	0
0	0
2802	206
6	206
0	0
7	0
10	529
0	7
1547	1438
1	1311
1	1175
3	908
0	900
0	268
34	141
140	35
0	115
5	248
0	183
17	69
3	672
1	383
48	513
11	805
1387	806
2	0
14	209
0	206
827	2114
7	2081
0	114
44	630
0	988
46	996
0	62
22	86
0	639
3	41
1	565
1	9
2	45
18	26
22	276
7	5
0	0
0	0
0	1
1	4
0	2
0	1
0	2
1	1
0	2
0	2
0	3
0	1
0	1
3	0
0	0
1	175
21	80
1	140
1	18
0	24
0	229
10	236
0	103
7	15
1	27
0	0
1	0
373	4937
8	1975
0	3660
16	2314
0	0
11	101
9	4505
0	372
0	476
3	1212
1	774
17	727
2	590
225	421
12	293
0	53
4	30
233	73
0	4537
466	4467
0	0
0	0
20	1160
0	1
3	1135
0	1133
1	581
0	508
3	14
0	24
0	0
3	0
0	0
2	0
1	11
0	42
0	35
0	30
4	34
0	17
159	50
1	50
0	0
0	0
357	20
0	20
3920	0
4	0
3	60
0	8
0	6
0	8
1	46
0	46
0	46
1	9
0	9
0	12
0	8
2	31
0	22
0	59
0	874
10	1023
58	861
4	121
0	0
1	0
0	725
0	575
1	297
10	311
0	664
0	191
3175	3572
89	3551
1	988
23	1355
1	455
1	0
0	169
42	630
0	644
0	72
0	115
0	163
0	200
54	199
4	106
0	208
88	3527
51	3525
0	64
36	1020
1	0
5	0
53	260
1	2125
46	2258
0	2249
121	47
10	204
2849	0
0	0
2	1590
0	0
0	1
0	1
0	1
1770	8724
196	8724
89	4582
117	337
0	492
183	424
1	0
0	7
0	88
38	88
3	0
684	942
0	44
0	244
0	809
0	73
0	795
41	30
2	11
0	7
2	774
1	145
165	0
0	0
83	5
15	46
87	490
35	33
0	480
0	116
4	46
17	19
0	19
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	11
0	3
0	11
1236	7997
0	7814
24	1256
2	1010
1	0
28	0
13	0
8	4960
10	266
0	11
0	11
0	0
111	3329
23	3167
7	430
0	373
3	391
3	379
257	2
7	391
27	65
949	1186
3	967
2	548
0	193
31	0
0	0
108	2190
69	1833
264	357
1652	8286
7	8053
38	8168
3	1260
9	643
9	662
0	406
0	480
5	341
4	961
0	1026
84	476
0	1726
5	1263
23	0
0	9869
13	9870
48	5896
83	132
1	285
46	163
0	1503
1	1357
7	36
0	0
13	0
119	0
6	214
0	570
36	570
297	129
0	129
0	0
0	0
1	8
0	4
0	7
0	4
0	4
0	8
0	4
7	6
0	6
0	5
0	104
0	103
1	0
2	0
0	2
0	102
0	102
1	11
0	102
0	102
0	102
0	104
0	102
0	102
0	0
0	112
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1210
475	2389
45	1251
7	876
0	1434
6	0
0	18
0	18
0	18
0	17
0	1
0	7
0	0
0	6
14	0
0	0
0	0
0	0
102	12093
82	12093
43	1423
0	496
92	47
1	541
0	1
0	0
0	2
0	2
0	0
213	99
0	70
0	77
5	88
1	40
0	35
0	30
0	0
0	4
17	10
3	8
8	3178
1	2422
1	2570
21	1760
2	0
3	166
3	40
17	40
3	292
273	371
2	8
4	71
9	134
0	207
0	298
0	290
1	16
0	5
0	3
0	0
1	0
0	9
0	0
1	0
0	0
1	0
9	2540
10	2540
0	0
2	0
0	3
0	3
1	0
0	0
0	0
3	1713
0	155
0	0
2	9
2	9
0	5
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
19	2
0	0
0	1
0	0
389	122
39	122
391	0
0	0
259	0
97	70
0	70
1	3
0	1
93	0
91	2
163	0
0	0
353	3
0	0
431	0
1	0
2	32
0	39
0	38
0	36
1	0
0	9
2	0
0	4
0	4
0	4
0	1
0	8
0	10
6	0
0	0
0	0
0	0
0	0
0	0
5	937
1	905
1	861
3	156
0	5
2	0
8	0
0	0
0	0
0	0
0	1284
0	1151
0	1168
177	584
0	687
39	58
0	360
63	249
16	132
55	233
0	0
0	0
0	0
9	0
7	97
0	602
1	101
11	550
0	572
19	1
56	46
0	310
0	423
127	7
2	0
0	0
4	30
33	0
29	0
12	0
0	14
68	0
3	74
2	8
9	67
6	21
0	47
0	14
0	10
0	0
0	0
11	590
990	1296
0	1078
0	1202
1	841
529	1202
11	138
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	16
0	0
0	31
0	27
0	31
0	107
2	2647
1	2
1	0
0	0
0	0
1	380
0	632
2	607
0	632
1	359
0	615
4	142
0	9
0	8
57	121
2	114
0	109
0	1
0	27
0	1
15	0
0	1
0	67
0	0
0	0
0	0
2	168
0	0
0	0
0	0
0	0
0	0
0	0
2	3331
347	889
0	611
56	0
35	306
0	278
0	53
969	306
9	2695
55	905
5	1247
0	381
0	3023
52	417
8	286
12	1250
0	835
4	1453
162	2607
0	447
0	839
0	454
2149	4193
19	4193
4	1760
3	220
5	1695
4	329
1	848
1	534
42	307
20	721
679	15
0	15
670	955
0	833
35	447
4	198
2	41
3	41
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	284
0	0
0	0
0	0
12	0
0	0
0	0
0	4
1	3
0	0
0	1
1	5
13	27
8	8
0	24
4	0
128	355
5	124
0	360
0	342
22	36
0	1169
2	13
10	41
0	0
0	0
0	1
0	1
1	34
0	0
0	0
0	0
0	0
0	1
0	5
0	0
0	0
40	71
0	0
0	0
0	0
1	0
16	0
1	4
2	4
0	0
9	0
0	0
0	0
1	52
0	51
0	7
0	3
1	1
0	0
0	0
0	0
0	1
0	0
0	0
3	0
0	0
0	9
2	0
2	1550
0	128
0	0
0	0
0	0
0	0
0	0
0	0
1	1363
2	1069
0	1234
0	834
0	903
3	329
12	585
1	258
15	137
56	6298
115	6293
29	1132
0	166
2	72
1	75
0	716
4	667
10	246
33	705
6	542
1	277
3	199
0	44
0	76
0	77
0	77
0	77
0	17
0	5
0	0
0	0
0	107
12	69
0	68
0	2
0	6
0	1
16	1
2	4
0	2
0	0
0	5
0	0
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
128	784
3	499
403	21122
185	8174
12	20143
0	15580
2	727
80	529
0	528
0	7
0	17
0	33
0	124
41	12
0	136
63	50
17	6
74	921
0	2021
61	535
17	1279
210	351
0	573
3	1641
0	0
62	1
0	872
1	5638
16	5788
0	1902
18	740
0	971
0	254
33	0
0	0
0	9
0	0
0	2
7	32
0	31
0	8
0	24
45	0
6	840
1125	886
1	839
3	822
5	549
776	829
0	416
1	443
0	0
0	15
1	0
0	0
69	765
0	428
0	232
3	236
7	231
0	72
40	50
0	156
34	156
0	0
25	1221
53	1129
11	1039
10	57
0	142
1	144
0	0
30	393
1	0
9	0
79	12580
9	10531
114	2296
0	93
0	13
0	93
4	6
0	11
3	1
48	3106
14	3146
4	1468
0	172
1	203
3	88
157	4
0	0
0	66
7	5186
302	5186
5	928
0	22
1	6
1	2
0	0
0	113
0	115
0	7
0	0
0	5
2	11
0	267
964	454
0	18
0	111
4	87
34	0
1	10
0	14
0	15
1	2
4	1
2	1
3	0
0	0
5	0
0	1908
19	2056
0	1309
8	419
0	1386
0	149
157	891
72	65
28	348
223	0
2	0
1	249
48	1788
1	97
0	149
2	132
4	1078
6	112
2	69
0	141
0	1789
0	28
2	0
2	0
4	0
1677	111
2	111
99	1771
6	1725
4	1672
57	1651
164	322
0	87
86	2
0	6
0	13
0	13
0	6
0	2
0	11
1	5
0	0
0	14
1	24
110	101
103	15
8	3
2	3
0	53
559	1768
36	1715
0	1181
0	587
3	248
0	0
1	1
0	1
0	0
0	0
0	7
0	0
3	0
0	0
0	0
0	0
0	0
0	0
514	1364
0	1359
1	496
0	0
67	56
9	364
0	346
140	127
8	0
0	0
0	0
13	0
1353	0
1	27
0	20
0	26
0	17
0	7
2602	2193
1	1429
8	1534
1	796
1	621
57	12
1	848
86	364
72	309
12	617
15	6
1	58
6	132
1	132
0	19
0	20
1	16
0	16
0	13
3	0
0	0
3252	3075
0	2862
36	900
1	2677
164	25
429	886
85	0
0	0
63	0
2	0
15	1117
168	1447
16	1061
0	429
3	57
0	72
2	0
0	0
0	1
11	423
22	865
0	739
8	708
0	32
4	133
0	24
168	281
0	0
1	0
823	408
0	50
0	77
0	21
0	248
28	33
1	0
2	0
8	0
0	0
5	0
0	656
0	877
0	796
0	634
0	181
1	202
1	409
3	10
0	181
3	202
108	6
9	1080
14	2759
0	117
21	2788
13	517
2	540
47	2698
26	2722
4	18
214	0
0	0
3	15
0	15
0	0
2	0
0	4
1	0
0	0
23	8
0	8
0	2
0	2
0	4
0	2
0	1
1	1
0	2
0	2
0	0
0	0
0	0
43	10137
667	556
0	534
0	71
0	59
6	170
1	144
2	55
1	37
18	0
4	4229
4	5
1138	96
7	90
2	20
68	5
0	167
0	175
0	165
0	118
0	17
1	1
0	18
20	2085
16	2049
3	274
0	63
78	224
0	145
0	504
1686	3458
0	3897
57	3889
1	3229
0	3072
4	2910
0	427
38	2154
45	1951
0	2110
1	1688
43	143
0	240
4	712
10	468
35	4
0	4
22	39
3	31
41	8
35	1
11	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
471	844
3	759
381	494
6	355
2	32
2	227
15	143
55	6
9	0
7	0
73	3
720	695
0	551
3	120
0	279
0	71
26	126
0	108
0	26
2	16
0	0
0	27
0	27
0	27
0	15
0	2
0	0
0	0
0	2
0	0
0	0
24	2720
85	3057
0	0
85	529
0	3614
3	3639
1	1243
32	1258
0	1663
17	117
25	150
0	212
1	87
0	229
1	55
141	112
3	0
0	0
27	0
30	2
207	16
0	6
0	5
0	1
4	5
0	4
0	0
0	0
0	0
1	8
0	0
8	438
473	2571
15	923
1	271
0	368
0	623
10	706
265	3
1	242
0	331
0	381
66	42
41	230
56	3
1	0
1	0
0	0
1	1
0	0
142	306
4	39
0	164
1	20
1	13
23	0
2	0
0	0
0	102
0	0
0	0
10	12
0	12
41	29
1	14
0	12
0	8
0	9
0	9
0	9
0	6
0	6
0	1984
728	1987
17	1974
6452	2648
0	2578
16	1711
52	0
1934	214
2	59
1	107
0	107
0	96
2	38
0	143
22	0
15	41
0	114
110	482
19	0
15	1
0	2
0	36
3	334
0	89
7	12
0	0
36	0
88	0
2	0
26	0
23	0
5	0
52	0
0	0
8	0
1	0
2	0
14	0
0	0
0	0
0	0
3	100
0	1550
0	1563
0	467
3	32
56	0
0	0
66	0
23	4
0	8
8	423
0	5
0	3
0	12
0	3
0	6
2	1
16	1
275	906
0	451
1	456
0	463
0	433
8	377
11	80
12	0
0	1476
3	1358
3	2773
0	3571
3	1672
72	2664
27	3040
0	1543
0	3424
0	1678
307	3213
0	1762
0	1111
0	1149
2	2870
1	3312
0	2007
2	2507
0	842
13	1918
0	981
15	99
0	925
88	385
0	221
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
7	1203
17	1110
0	410
4	1080
0	859
1	47
0	111
0	30
0	796
0	640
0	600
0	598
0	537
0	585
0	472
0	711
1	0
0	289
0	1149
0	1148
0	886
2	413
20	475
23	47
36	183
4	231
1048	321
0	99
3	137
0	276
5	22
0	22
0	1
0	1
322	4658
3	3951
3	2815
16	2623
0	1708
0	1683
7	1581
256	348
0	276
0	0
0	0
0	0
0	0
0	0
0	366
0	10
2	1
0	1
2	0
1483	239
35	9
0	27
4	0
4	10
1	92
15	113
7	9
0	0
0	0
0	0
2	0
17	1068
8	962
157	1077
0	410
0	148
5	0
0	332
132	2
614	1977
0	1981
79	187
17	297
52	92
3	25
0	197
6	734
0	1
2	0
6	4
0	4
15	0
0	173
0	173
0	14
0	9
0	0
0	20
0	0
0	0
0	0
1	224
156	1001
0	831
0	209
0	109
7	217
72	486
74	404
61	94
2	1200
0	1395
42	296
0	487
0	1065
0	682
0	1260
0	500
0	0
2	0
0	0
0	0
0	0
0	6756
20	6825
0	2758
5	2873
0	4525
0	4510
1	25
9	2812
18	1
2	1643
0	1024
44	761
61	4
2	183
0	0
1	0
0	0
0	0
0	0
0	0
0	0
45	344
1	100
0	135
2	58
0	167
4	115
5	114
19	507
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	202
5	197
0	71
106	104
2	51
1	0
5	0
41	1033
9	1010
3	248
0	0
0	0
2	2466
13	7
0	7
0	1
71	7284
96	7284
