UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	9
0	9
0	13
0	14
1	1
0	0
13	1242
8	1108
22	762
3	34
0	25
2	22
1	0
0	0
0	0
0	0
0	0
609	1214
0	1045
0	357
0	98
4	50
0	50
19	212
109	111
11	2
1	0
0	0
6248	2286
35	2286
0	1030
0	749
30	2
233	0
0	0
0	3417
0	3403
3	1381
2	2684
0	386
0	105
6	135
0	145
1	100
1	501
0	1048
30	133
25	16
2	179
38	24
0	421
0	128
2	36
5	2
19	10
7	34
9	34
0	32
0	32
309	20
0	20
0	0
0	0
0	0
0	4
0	4
1	0
0	4
0	4
0	4
2	2430
0	13
0	0
0	0
0	4
0	4
0	29
0	9
0	4
0	2
0	0
1	4
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	3
0	48
0	0
0	0
0	0
1	0
0	0
0	3
0	0
0	5
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	57
0	6
0	0
0	0
0	0
0	1
0	2
0	16
0	16
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	3
4	83
0	14
0	55
0	11
0	24
0	7
0	0
0	6
0	0
0	4
0	3
0	6
0	4
0	4
0	4
0	4
0	3
0	0
0	0
1	3
0	2
0	0
0	10
0	10
0	10
1	10
0	5
0	0
0	0
0	0
0	0
2	2
883	1606
0	68
0	146
8	1557
37	2
929	3195
0	2935
10	951
8	24
1	9
44	16
3	0
2	0
0	0
20	458
0	0
2	0
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	109
276	109
0	326
1	319
0	6887
313	7710
7	125
0	992
0	629
1	1582
1	601
0	0
1	2
0	2
4	0
2	288
3	681
8	639
200	732
16	213
16	293
0	784
1	68
60	779
0	698
10	282
2	201
0	99
6	23
0	0
1	10
65	65
0	55
0	10
0	0
0	0
1945	7557
19	7556
6	1084
15	1145
6	434
18	787
0	2
0	0
0	0
0	0
3	53
41	13
71	44
0	0
0	1
0	1
0	1
0	0
0	0
0	2
9796	28172
6	21485
17	5927
0	7033
0	15623
0	1315
12	621
12	1209
0	311
1	593
3	0
12	1857
0	102
0	1797
0	1567
6	1640
0	72
0	0
0	0
73	0
13	132
21	1464
85	582
5	1271
33	1449
5	0
0	0
4	0
2	40
35	0
2	0
1	0
16	0
1	3537
5	0
0	0
10	7
18	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	456
0	448
15	456
2	59
1	0
88	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	920
27	1081
12	879
33	1853
16	1853
18	970
1	496
0	1131
0	0
1	31
1	31
0	0
0	4
12	411
0	1985
0	1599
501	398
4	1070
13	0
11	370
0	1251
0	1441
0	1482
1	144
7	43
0	139
0	74
0	1079
0	215
0	167
0	123
0	97
1	264
4	74
0	631
22	75
0	0
60	44
0	11
0	0
4	2
0	2
59	836
0	827
2	231
2	210
0	9
0	4
0	4
0	0
0	4
0	4
0	4
0	58
1	153
0	141
0	5
0	139
4	9
0	133
0	104
0	6
0	4
0	118
0	123
3	13
0	315
23	1908
10	405
0	834
0	1867
0	1888
0	1869
0	427
43	178
44	45
118	240
7	0
0	0
0	2
26	19
0	3
2	24
0	3
0	3
0	0
0	0
0	1
1004	2135
20	174
1	146
1	227
17	1736
1	395
0	146
3	12
25	0
64	1
53	378
0	984
0	887
2	864
2	48
62	0
0	407
16	129
0	151
0	0
1	6
0	0
0	0
0	32
0	105
0	21
0	28
0	21
0	0
0	104
0	107
0	33
19	108
0	39
0	146
0	0
0	137
0	130
0	0
0	0
0	145
4	58
0	37
0	138
0	0
0	0
0	0
0	105
0	0
0	0
0	0
1	105
139	0
0	106
0	0
0	86
0	86
0	0
0	8
2475	2557
18	2467
5	2276
0	268
93	76
13	27
1305	238
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
9	0
1	0
0	0
1	0
0	0
1	0
0	663
0	663
1536	663
0	1
0	0
0	0
0	0
0	0
0	0
0	1
1456	36
0	36
41	2
0	71
0	0
0	0
45	2988
0	836
72	17
51	2942
15	26
147	0
0	0
0	0
0	0
24	0
0	0
1	0
18	1
3	102
0	62
0	26
2	44
0	43
0	43
0	0
0	1
0	0
0	9
0	1
0	1
0	5
0	0
0	0
0	1
0	8
1	0
1048	0
4	0
0	0
0	0
6	0
0	0
0	0
2	0
253	3696
35	3496
3	1185
5	327
0	513
1	881
6	220
9	477
0	907
0	0
0	477
0	494
79	508
0	57
0	155
0	0
0	177
1	13
0	1
0	0
7	8
0	3
0	3
0	0
0	5
0	5
0	1
0	1
0	3
1	0
32	395
0	521
1	724
3	802
9	383
1	33
0	796
0	611
0	105
1	27
0	25
2	31
2	0
0	0
1	0
0	0
0	63
7	23
0	23
93	15
6	221
6	872
53	1046
245	1031
0	874
0	986
0	80
0	86
8	37
1	228
11	0
1	396
88	83
2	22
1	57
0	68
51	81
0	45
0	66
0	29
0	13
0	50
0	7
3	6
0	6
6	0
9	16
0	11
18	1568
2	700
1	2373
109	2202
12	632
7	306
0	299
0	492
8	1476
0	921
12	513
0	537
6	262
0	0
6	3289
0	3579
167	3328
6	975
0	619
424	15
0	15
0	0
0	0
0	0
11	257
24	453
0	309
5	393
0	10
646	388
0	83
0	12
1	124
0	187
0	0
2	6
7	5
1	6
1	0
1	1
2199	702
0	690
1	564
17	85
0	114
48	9
31	0
3	50
0	22
0	13
0	29
0	29
14	0
5	0
0	0
0	0
128	3121
1	2636
20	535
1	319
5	1462
0	1585
0	582
40	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1787
3	1787
58	1786
238	2126
6	346
0	0
3	0
3	0
0	0
1	0
2580	1359
7	45
2	520
9	201
4	184
0	1
0	0
10	573
0	4
0	4
209	0
12	0
0	990
16	927
44	109
0	200
0	128
0	720
0	613
2	210
0	76
0	70
0	160
16	332
68	169
212	1607
107	579
0	1415
0	395
12	99
1	73
13	56
1	0
0	2
0	4
0	2
0	4
0	4
0	0
0	0
2122	8732
0	8753
159	8513
0	8469
0	7590
0	233
5	152
0	1453
1	355
1	124
4	1672
0	0
0	0
0	0
0	0
1	4
0	4
31	0
95	313
0	147
2	19
0	62
0	25
0	24
0	0
5	478
109	416
0	104
44	242
35	187
5	13
5	157
2	142
27	523
1	62
1	20
13	394
3	12
2025	431
0	290
6	264
0	0
0	0
0	0
0	0
1	0
0	0
654	2805
2	2831
0	2447
18	1012
0	282
5	470
0	395
11	369
12	91
4	68
14	2
1	334
79	10590
0	237
0	429
6	205
0	82
23	1
0	431
0	461
0	182
0	246
0	461
7	22
0	40
0	10554
0	10541
0	10553
82	138
21	78
6	0
58	6397
353	5916
27	1375
56	662
0	2328
0	945
6	122
473	1183
0	828
22	320
0	704
0	713
18	903
0	262
0	810
0	46
2	210
10	676
0	300
1	459
1071	1954
2	346
5	968
194	1851
3	1
13	330
2	177
0	346
13	30
8	311
220	998
112	631
201	86
624	452
6	788
0	774
0	100
0	0
0	12
4	523
27	523
7	68
1	90
9	39
4	17
0	4
0	0
0	0
0	0
0	102
0	0
0	0
0	91
1	0
0	0
0	0
1	0
0	0
1	701
0	0
0	1
0	1
0	0
0	5
292	255
27	255
20	0
2	14321
2714	480
113	478
12	208
8	129
34	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	21
0	0
47	0
1	5
43	5
0	5
0	0
0	0
0	2
0	1498
1	3518
0	0
0	0
0	0
0	0
0	0
0	0
82	1936
13	1867
2	1802
1	377
0	78
19	1131
0	3195
106	3203
0	1907
0	67
333	47
13	49
6	199
45	60
6	177
14	0
0	156
21	18
0	28
0	58
2	2428
0	2421
9	2330
0	69
0	50
2	18
1	121
20	27
4	42
4	80
19	248
0	233
10	0
6	10
39	0
0	0
3	2462
13	78
1	85
9	31
0	5
52	0
0	0
0	0
0	0
0	0
0	2
0	83
0	0
0	0
0	0
0	0
0	87
0	0
2	0
0	0
0	0
0	0
0	0
0	0
10	36
40	37
0	5
15	2982
6	0
0	8
0	0
1	1580
1	3676
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
2	0
0	0
0	0
0	0
0	0
1	0
10	712
5	716
1	0
10	21
0	0
0	0
1	10
22	5458
1	681
0	705
8	209
0	156
6	311
1	318
1	6
12	109
0	129
1	23
5	28
0	17
1	0
0	116
0	73
0	0
0	3
1	1355
0	1421
0	1912
15	1254
3	241
184	811
0	1341
3	70
1	11
6	182
5	130
34	0
1	1024
12	1
0	0
0	0
0	0
0	0
0	0
1	0
9	0
1	123
0	134
2	49
0	5
0	2
3	0
0	0
0	0
598	18
0	12
0	6
11	0
0	0
0	47
740	245
107	207
2	38
0	38
0	0
10	0
1045	110
2	110
12	11
37	1067
1085	1067
0	411
16	96
2	0
4	130
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
4	1
0	0
0	0
2	0
0	0
0	4
1	4
0	1
0	0
0	0
0	0
0	0
0	9
2	9
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	1
0	0
0	0
5	152
10	178
19	221
0	101
0	62
42	224
167	156
0	207
0	194
0	29
0	0
0	0
0	1
4	2
1	2
0	0
0	0
0	0
0	0
2	8
0	0
0	374
346	384
4	79
9	62
0	44
0	27
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	1
1	0
102	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
22	3
0	5
2218	6205
58	3837
0	2647
0	1666
1	1583
125	563
1012	1026
0	850
0	249
0	0
0	5928
0	5888
0	5983
0	5977
18	1913
0	3261
0	4428
0	4299
0	5880
0	4401
64	2196
0	4102
0	5678
0	5698
0	3560
45	5559
7	737
0	2636
0	379
0	359
2	649
3	2662
26	104
18	357
0	3106
30	0
5	0
0	465
33	0
28	1984
0	0
19	12
0	0
0	12
1	0
0	1
32	1
0	0
0	0
0	0
0	0
231	69
0	61
0	40
0	53
0	54
0	49
0	35
0	30
0	11
0	0
3	0
0	2
0	2
0	0
12	0
1	1
435	0
1338	383
0	253
8	131
0	0
11	19
564	142
1	141
5	5
0	5
0	0
271	925
0	902
0	200
7	18
30	380
0	358
0	16
0	20
0	56
63	0
922	853
0	444
0	409
0	59
2	40
0	83
0	40
2	61
0	40
0	49
0	47
0	2751
39	1
0	0
0	0
0	0
6	0
6	0
603	0
4	7
0	7
1	3
0	0
3	9
1	9
113	0
79	8736
2	6413
1	6687
6	5804
14	5094
5	3365
1	1655
6	81
23	115
0	92
0	54
0	28
1	39
0	59
3	118
2	118
0	117
0	117
12	0
0	0
4	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	0
4	0
0	0
2	0
0	0
0	0
443	725
0	690
0	681
1	646
0	392
1	154
0	165
0	162
2	186
0	227
0	92
0	78
1	79
0	31
86	0
9	0
635	275
10	85
5	84
3	56
0	272
6	14
0	0
0	0
6	0
0	0
222	728
1	143
0	103
1	224
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
0	0
0	0
16	498
0	492
1	497
1	0
0	38
1	6
15	0
5	0
0	0
8	0
0	0
16	0
8	2
1	0
0	0
3	0
12	0
0	0
0	0
10	0
0	0
0	7675
86	7698
0	3096
0	3958
15	500
5	848
0	2084
0	1594
0	1288
1	1524
0	746
0	581
0	0
26	103
642	338
0	235
0	0
2	425
0	280
314	513
1	512
0	505
0	196
3	54
42	1767
0	1735
0	506
0	538
0	107
8	1399
5	73
0	72
3	161
0	105
29	41
0	41
6	0
14	0
2	1
0	0
0	0
0	0
2	175
981	389
9	222
0	311
0	0
53	0
5	977
0	0
0	0
0	0
1	0
0	335
0	334
7	315
0	104
0	76
0	5
0	5
25	43
5	43
8	485
16	908
613	816
16	556
10	1982
0	2298
44	1809
7	22
0	7
0	6
0	8
0	22
0	21
202	698
74	414
0	151
1	634
10	53
112	15
0	112
24	260
18	254
1	8
4	100
4	29
0	28
0	26
11	10
14	0
0	2706
8	3
14	0
9	1054
0	911
4	1289
48	2187
188	51
0	686
0	323
1	681
583	35
0	180
23	402
0	121
5	296
26	50
12	919
2	627
0	0
8	0
5	0
60	0
0	0
1	570
1628	972
8	288
6	114
15	0
0	0
147	4200
103	4200
0	787
0	239
3714	824
35	343
5	482
0	0
0	0
0	0
0	0
6	4995
187	153
3	153
0	0
11	57
0	0
3	16
0	354
0	203
0	37
0	71
5	0
4	79
0	109
0	2
4	2
0	0
1	0
3	397
1	1923
11	0
1	0
1	0
0	1
0	0
0	8
0	7
0	3
1	1
1	1
44	60
0	15
0	21
0	53
2	12
23	1
12	0
3	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	326
0	1
0	1001
0	1131
1	1143
21	595
0	669
0	421
4	444
2	452
4	541
0	418
4	357
1	395
27	25
1502	19
11	0
2	23
0	0
0	23
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
2	0
728	146
0	146
0	0
25	1
0	0
649	182
0	182
11	351
21	1334
12	1408
1	1286
0	1461
11	1101
23	1329
58	217
3	66
0	71
0	68
0	14
0	4
1	0
0	5
3	14
0	12
0	1
0	0
0	4
0	2
0	0
1	0
1125	1223
0	244
3	287
0	1082
0	178
18	395
0	1
1	599
1	59
40	405
0	121
5	53
4	0
94	0
43	0
1	0
0	0
83	0
7	0
0	0
0	1
0	0
0	0
0	0
7	22
0	21
0	4
0	2
0	7
2	9
0	0
0	0
0	0
7	7
0	6
0	3
0	0
0	88
1127	196
0	108
12	117
19	117
0	64
0	27
0	0
22	1788
3338	2123
2	23
13	1
0	477
0	9
0	85
0	83
0	8
0	18
126	138
1	137
0	16
0	3
5	103
155	98
0	9
3	23
47	0
6	72
0	160
0	167
1	161
18	22
0	29
0	1
0	20
0	15
1	3
0	2
0	0
30	0
6	7
0	3
0	7
0	1
1	0
0	0
57	130
11	122
1	89
3	7
1	93
0	67
2	30
0	80
130	89
0	0
0	5
1	0
0	109
154	0
2	482
9	482
3	43
1	59
0	0
84	1238
0	1085
27	1038
0	1086
22	1238
1	42
0	0
432	468
0	426
4	0
0	71
6	45
11	7
23	45
12	10
0	1165
5	1423
0	870
42	1715
3	82
2	224
0	1036
3	30
3	30
4	2999
1	5826
3	13225
156	13199
1	12844
2	703
0	589
7	119
1111	2379
0	2167
0	2215
0	1893
0	1763
0	1
49	1519
33	214
154	150
1	48
14	0
0	0
2119	120
0	120
0	0
7	1
8	372
1	3
1195	1139
0	1041
4	927
5	716
0	701
0	178
17	93
68	16
0	78
1	162
0	119
14	47
1	429
2	202
27	284
11	475
1009	476
0	0
3	169
0	168
733	1914
6	1889
1	84
18	464
0	695
19	703
0	50
16	67
0	467
1	25
0	429
0	7
0	32
6	27
17	211
4	5
0	2
0	0
0	2
0	1
0	4
0	2
0	3
0	4
0	4
0	5
0	8
0	4
0	4
7	0
0	0
0	126
17	62
1	94
0	6
0	23
0	136
8	139
0	58
3	10
0	12
2	0
0	0
228	3088
5	1248
1	2233
10	1529
0	0
8	48
14	3707
0	339
0	474
2	996
1	627
16	607
0	497
175	353
7	242
0	29
5	34
244	69
0	3732
335	3670
0	1
0	1
12	959
0	0
1	959
0	951
1	489
0	414
3	17
0	7
0	0
0	0
0	0
1	0
1	2
0	17
0	9
0	7
4	15
0	12
106	28
0	28
0	0
0	0
497	29
0	29
2479	0
0	0
1	50
0	2
0	1
0	2
0	28
0	28
0	28
0	5
0	5
0	9
0	4
2	13
1	26
0	69
0	883
6	1018
55	865
8	146
0	0
5	0
0	673
0	522
1	265
1	272
0	621
0	171
2612	2754
67	2745
1	716
20	1068
2	381
0	0
1	113
23	399
1	412
0	54
0	72
0	119
0	136
34	133
2	65
0	140
72	2725
36	2706
0	42
19	843
1	1
5	0
25	179
0	1712
24	1812
0	1806
54	31
4	144
2405	0
0	0
0	1102
0	0
0	0
0	0
0	0
1423	6995
159	6994
34	3616
59	229
0	392
110	346
1	0
1	5
0	63
27	63
0	0
639	715
0	57
0	225
0	582
0	78
0	561
30	24
4	15
0	2
6	526
1	85
98	0
0	0
26	3
5	26
44	287
29	16
1	278
1	86
7	18
30	17
0	17
0	0
0	1
5	3
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
1	0
0	5
1	8
0	2
0	8
943	6323
0	6164
14	985
0	900
0	0
26	0
14	0
5	3745
7	170
0	13
1	13
0	3
88	2429
13	2289
6	322
0	326
1	314
2	309
117	0
1	247
11	28
651	875
2	722
2	406
0	139
11	0
0	0
79	1384
44	1161
121	223
1336	6421
2	6262
21	6328
3	997
1	524
9	530
0	345
0	369
1	266
0	731
0	833
52	342
0	1226
2	880
7	0
0	7267
11	7269
32	4439
41	113
2	219
24	80
0	1089
2	1024
2	27
0	0
6	0
65	0
5	183
0	422
18	422
209	105
0	105
0	0
0	0
1	10
0	4
0	10
0	4
0	3
0	10
0	3
7	0
0	0
0	0
0	5
0	5
0	0
0	0
0	1
0	5
0	5
0	3
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	76
2	3
0	3
0	2
0	0
0	1
0	0
0	0
0	0
0	936
341	1820
27	967
7	641
0	1055
0	0
0	9
0	9
0	9
0	8
0	1
0	3
0	0
0	2
3	0
0	0
0	0
0	0
88	9391
67	9391
14	1160
1	424
52	41
3	423
0	0
0	0
0	0
0	0
0	0
117	43
0	33
0	33
2	39
1	13
0	11
0	12
0	0
0	0
17	6
3	5
9	2510
1	1987
1	2016
19	1335
2	0
3	102
1	24
12	24
2	205
238	259
2	7
2	47
5	117
0	162
0	235
0	225
0	13
0	1
1	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
2	2039
2	2039
0	1
0	1
0	2
0	2
0	0
0	0
0	0
1	1267
1	101
0	0
6	7
0	7
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	1
0	0
269	69
15	69
228	0
0	0
194	0
88	36
0	36
0	3
0	2
51	0
37	0
99	0
0	0
181	3
0	0
216	0
0	0
1	56
2	58
0	58
1	57
3	4
0	7
3	0
0	1
0	1
0	1
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
4	645
0	622
0	597
7	118
0	2
0	0
4	0
0	0
0	0
0	0
0	392
0	362
0	365
56	169
0	192
8	21
0	97
27	114
14	48
36	108
0	0
0	0
1	0
2	0
3	42
0	381
1	59
1	358
0	370
15	1
24	23
0	203
0	279
37	3
0	0
2	0
2	25
15	0
10	1
7	0
0	9
38	0
1	34
0	3
6	32
3	19
0	24
0	9
0	7
0	0
0	0
6	617
942	1242
0	992
0	698
0	469
369	698
10	66
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	22
0	0
0	55
0	44
0	55
2	146
0	2085
0	6
0	0
0	0
0	0
0	559
0	959
0	904
0	959
0	597
0	942
5	188
0	23
0	4
52	123
2	118
0	113
1	0
2	26
1	9
7	0
0	0
0	43
0	0
0	0
0	0
1	136
0	1
0	0
0	1
0	0
0	0
0	0
1	2562
313	748
0	510
38	0
24	362
0	239
0	53
1338	361
5	2189
43	591
2	841
0	229
0	2111
34	250
3	165
10	843
0	526
5	1000
110	1854
2	272
0	564
0	315
1835	4036
21	4035
0	1361
3	176
3	1313
2	267
0	637
0	427
26	183
10	531
617	8
0	8
420	610
0	531
18	290
5	130
0	19
0	19
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	227
0	0
0	0
0	0
11	0
0	2
0	0
0	4
1	9
0	0
0	0
0	5
4	36
11	11
0	31
2	0
64	302
4	95
0	299
1	285
25	24
1	912
1	7
2	23
0	0
0	0
0	0
0	1
0	9
0	0
0	0
0	0
0	0
0	3
1	2
0	0
0	0
20	53
0	0
0	0
0	0
1	0
12	0
2	2
3	2
2	0
4	0
0	0
0	0
0	47
0	43
0	2
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	9
0	0
0	1084
1	92
0	0
0	0
0	0
0	0
0	0
0	0
1	1194
0	1003
0	1087
0	760
0	818
6	256
7	506
4	250
4	120
34	4893
63	4900
15	778
0	189
4	45
0	87
0	560
1	515
4	209
28	508
3	376
0	170
1	124
0	25
0	59
0	59
0	59
0	59
0	15
0	9
0	0
0	0
0	89
27	52
0	54
0	3
0	1
0	1
8	5
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1	6
79	654
4	388
352	19036
194	7634
6	18118
0	14161
3	609
75	425
0	424
1	4
0	17
0	21
1	109
16	11
0	83
47	42
9	12
43	645
0	1467
22	328
8	926
113	197
0	370
3	1213
0	0
25	0
1	731
1	4777
14	4894
0	1547
8	630
0	827
1	190
21	0
0	0
0	8
0	0
0	3
12	47
0	45
0	9
0	38
27	1
2	762
961	810
1	764
6	743
6	282
502	413
0	200
0	206
0	0
0	6
0	0
0	0
39	531
0	323
0	151
1	158
2	144
0	46
26	30
1	124
27	124
1	0
21	1119
24	1055
4	949
12	60
0	120
1	127
0	0
20	334
1	0
7	0
62	10860
6	9178
106	1902
1	79
1	15
0	79
3	9
0	14
1	0
33	2439
15	2490
2	1245
0	139
0	195
1	93
64	2
0	0
0	49
4	4105
213	4105
6	705
0	22
1	14
4	2
0	0
0	108
0	108
0	3
0	0
0	0
0	8
0	256
921	404
0	25
0	92
1	67
13	0
0	9
0	13
0	13
0	2
0	4
1	3
0	1
0	0
1	0
0	1147
11	1237
0	767
5	313
0	819
0	122
109	439
25	22
16	169
196	0
2	4
0	181
26	1059
0	56
0	82
2	75
3	670
3	58
1	38
0	79
0	1061
0	12
0	1
1	0
5	0
963	71
5	71
67	1235
9	1197
7	1140
29	1151
94	210
0	65
32	1
0	5
0	18
0	17
0	6
0	0
0	17
1	6
0	4
0	18
0	24
57	63
31	7
6	1
0	1
0	25
421	1504
22	1464
0	1040
0	522
4	239
0	0
1	0
0	0
0	0
0	0
1	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
410	1080
0	1076
1	371
0	1
52	47
3	262
0	243
72	101
1	0
0	0
0	0
3	0
601	0
8	39
0	30
1	42
0	20
2	10
1939	1599
0	1039
7	1131
0	556
0	443
31	13
0	640
49	284
40	255
3	448
9	3
4	39
6	87
1	86
0	10
0	10
0	13
0	8
0	7
2	0
1	0
2152	2269
0	2114
31	593
1	1904
75	25
181	612
63	0
0	0
26	0
0	0
14	762
122	966
10	721
0	272
0	46
0	39
2	0
0	0
0	1
5	282
14	649
0	564
7	539
0	14
3	102
0	16
77	156
0	0
0	0
653	305
2	41
1	63
0	23
3	182
18	19
0	0
1	0
3	0
0	0
9	0
0	472
0	619
0	551
0	430
0	150
1	153
0	293
0	15
0	106
1	131
49	2
6	732
6	2175
0	72
7	2186
5	376
2	347
48	2133
11	2147
0	5
97	0
0	0
0	18
0	18
0	2
3	1
1	3
0	0
0	0
34	16
0	16
0	1
0	1
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
13	6402
491	495
0	474
1	65
0	40
7	173
1	136
1	58
0	31
8	0
4	3383
1	2
954	68
4	62
0	6
44	8
0	134
0	141
0	136
0	93
0	25
0	1
0	10
14	1652
16	1626
0	205
0	55
28	195
0	92
0	224
1457	2920
0	3225
58	3182
1	2616
0	2479
3	2370
0	368
20	1643
34	1509
1	1581
0	1293
19	102
0	174
4	492
5	302
22	3
0	3
10	26
0	18
17	7
13	0
2	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
432	507
1	467
254	314
1	231
2	22
3	148
11	79
26	1
1	0
3	0
34	1
438	401
0	296
2	89
0	151
0	31
17	86
0	64
0	16
2	12
0	0
2	34
0	34
0	32
0	18
0	1
0	0
0	1
0	2
0	0
0	0
16	2233
75	2505
0	0
31	420
0	3210
3	3224
1	989
17	995
0	1429
10	79
13	130
0	201
0	83
0	231
6	32
44	37
5	0
0	0
11	0
35	4
114	16
0	4
0	6
0	1
2	5
0	5
0	0
0	0
0	0
0	15
0	0
0	25
230	427
3	98
0	21
0	42
0	73
4	112
113	0
0	42
0	53
0	74
50	9
29	76
22	1
1	0
0	0
0	0
0	0
0	0
132	323
0	40
0	205
0	17
0	13
9	0
0	0
0	0
0	79
0	0
0	0
21	12
0	12
39	26
1	15
0	12
0	5
0	6
0	6
0	6
5	13
0	13
1	1503
550	1507
12	1478
5076	2097
0	2036
22	1345
29	0
2186	225
2	56
0	109
0	109
0	100
3	51
0	149
10	2
16	21
0	106
78	370
18	0
12	1
0	0
0	20
2	232
0	67
2	5
0	0
20	0
36	0
6	0
30	0
4	0
0	0
43	0
0	0
1	0
1	0
0	0
10	0
1	0
0	0
0	0
0	62
0	1225
0	1246
1	368
0	33
35	0
0	0
41	0
10	3
0	0
11	237
0	0
0	0
0	1
0	0
0	2
1	0
3	1
267	624
0	346
2	347
0	358
0	331
0	280
4	56
5	0
0	964
3	814
2	1770
0	2340
1	1100
55	1784
22	1929
0	1112
0	2357
0	1071
219	2298
0	1184
1	860
0	823
1	1894
2	2292
0	1378
1	1679
0	576
17	1239
0	625
3	112
0	620
82	271
0	166
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
7	1019
12	950
0	351
8	900
0	725
0	34
1	101
0	15
0	501
0	426
0	397
0	406
0	364
0	384
0	304
0	463
0	0
0	170
0	1036
0	1019
2	788
4	378
25	414
14	35
11	153
8	169
956	281
0	125
1	150
0	218
0	10
0	10
0	0
0	0
208	3463
5	3013
2	1995
6	1840
1	1228
0	1147
0	1082
164	237
0	203
0	0
0	0
1	0
0	0
0	0
0	332
0	9
0	0
0	0
3	0
1124	211
21	2
0	18
3	0
3	5
2	89
13	102
4	2
0	0
0	0
0	0
2	0
12	898
7	794
118	903
0	319
0	106
5	0
0	271
109	1
631	1809
0	1811
50	186
10	249
31	66
2	26
0	189
3	613
0	0
4	0
3	2
0	2
8	1
0	173
0	173
0	11
0	7
0	1
0	30
0	0
0	0
0	0
1	160
120	747
0	621
0	172
0	81
1	176
55	371
57	311
40	79
0	1012
0	1205
25	230
1	424
1	909
0	602
1	1102
0	456
0	0
0	0
0	0
0	0
0	0
5	4638
4	4708
0	1872
3	1965
0	3160
0	3141
1	30
11	1989
16	0
3	1083
0	689
25	512
38	4
1	116
0	0
2	2
0	1
0	1
0	0
0	1
0	2
51	446
0	131
0	174
0	82
0	212
2	161
8	155
17	445
0	6
0	5
0	4
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	243
5	237
0	89
126	102
1	51
1	0
5	0
32	859
6	849
3	174
0	0
0	0
4	1666
16	5
1	5
0	0
76	6429
95	6429
0	757
0	868
0	845
18	813
0	54
8	0
22	237
2	435
0	527
0	67
0	37
0	44
1	0
8	141
6	141
0	0
0	0
1	4
0	4
0	1
0	4
1	2
0	0
0	2
0	0
0	0
0	0
0	0
11	0
0	0
13	330
2	330
0	69
1	11
560	0
78	882
0	923
0	634
0	293
55	69
2	1350
0	934
10	409
3	79
0	882
24	233
0	401
1	187
0	300
0	368
3	0
2262	1585
0	438
1	684
