UniqueCount	AmbigCount
53	375
244	567
0	35
2	204
9	187
3	175
0	61
0	72
1	46
4	6407
2	6196
77	7145
0	5647
13	1057
2	6185
68	2528
22	1506
0	3301
3	2754
0	2368
2	1952
3	1285
0	561
330	5933
0	2429
0	5857
0	2363
0	4374
2	2670
0	1526
17	1063
0	25
0	4095
0	2429
0	2557
0	920
0	1580
0	1518
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	1564
51	492
64	1381
0	281
0	1344
2	1702
102	1673
0	244
43	1681
8	169
3	122
0	251
2	112
0	152
7	109
1	122
0	215
1	301
4	1847
4	1843
9	815
2	321
0	127
7	118
12	1641
0	522
4	1422
0	1435
0	1404
0	1180
3	1493
4	1402
2	1641
0	1208
0	1334
226	1367
0	358
0	1370
0	1009
0	2
0	8
0	0
0	8
0	2
0	0
2	1172
4	4906
0	527
0	374
32	1845
0	4195
107	4278
0	1556
0	1098
30	685
0	1313
4	1233
0	1687
0	959
0	953
0	17
22	1890
0	1754
0	618
42	1763
45	1773
0	1110
0	1369
0	1269
10	511
4	459
3	181
0	97
0	117
0	131
0	106
5	3
0	2
0	6
0	7
11	24
13	18
2	23
0	28
0	26
0	19
0	19
0	25
0	21
0	25
2	24
0	24
0	24118
9	4868
57	9035
53	6508
0	21943
3	7923
2	5318
17	2301
0	469
0	3697
0	3295
0	306
0	264
0	117
0	485
2	460
0	350
37	0
0	42
19	40
0	41
0	0
0	13
0	10
0	34
0	0
15	191
11	62
0	146
5	0
3	225
0	225
0	167
0	96
1	176
34	127
9	11
12	49
0	8
0	39
0	10
0	26
0	20
0	0
0	657
2	638
1	89
4	106
14	235
2	118
11	0
0	1106
17	958
8	1118
0	266
4	39
0	67
0	181
0	89
1	36
25	3960
0	4294
1	1827
0	367
28	418
7	458
38	492
7	48
2	1098
7	765
1	268
30	644
10	341
590	342
24	238
0	238
36	241
4	0
0	22
0	14
0	15
0	13
0	25
83	54
0	17
0	17
3	9
3	0
2	2160
0	2156
0	3
0	133
0	104
0	2122
0	136
39	832
32	832
0	1522
0	1709
0	1316
0	1792
7	1064
0	1038
2	457
0	723
0	424
14	567
117	257
0	0
5	11
5	13
0	20
0	28
15	7
1	0
5466	490
8	240
3	23
0	133
171	1779
0	2692
1	768
0	4323
8	5075
4	1204
22	5065
0	6710
2	6649
0	4969
0	3324
2097	3782
0	6673
2	5596
5	3681
223	4587
0	2580
418	4410
0	3523
11	3412
49	3103
0	3864
5	2527
130	3472
573	10588
188	10453
0	1059
0	793
9	267
0	665
3	565
72	691
0	554
0	515
0	474
14	179
10	25
16	0
2	981
24	229
0	127
16	925
0	118
6	70
22	5
12	245
52	196
0	347
5	81
11	27
37	24
0	24
0	894
24	974
2	901
0	968
0	196
37	137
360	357
0	239
0	260
0	290
0	107
10	155
0	103
48	110
0	0
365	10593
0	10286
2	2463
139	6881
48	1500
36	2735
0	1639
30	1721
1	1719
3	1229
65	276
0	240
4	30
0	31
0	47
0	27
1	25
626	2384
0	1066
42	2252
17	1574
0	741
0	8
0	8
0	5
14	0
0	0
19	428
0	410
0	401
0	105
2	45
3	74
19	2091
16	1987
20	3926
0	1835
8	828
16	231
8	790
0	1119
5	98
0	1
0	1
0	4
0	1
0	3
0	7
0	7
0	3
0	3
0	4
0	102
0	10
1134	0
7	16
0	18
2	2
44	3
0	1
17	0
7	1238
9	1326
56	1553
1	891
2	1177
2	1268
2041	4025
21	4025
6928	4137
0	2923
38	3064
4	3149
0	2207
26	2291
34	2358
0	2205
1	565
8	247
6	187
39	56
10	465
75	90
21	7
1409	2375
1	2235
23	2222
3	253
0	320
0	412
3	242
0	0
0	0
79	9239
3746	22266
87	2808
14	4357
0	9005
26	4209
176	1824
1	1699
30	740
1187	158
0	124
0	35
0	0
0	26
0	0
0	0
7	8
0	2
0	6
0	0
1058	8163
75	5411
8	7397
30	6327
3100	1861
5	752
75	1132
3194	2948
2	157
1	921
26	688
5	413
19	571
70	610
0	2
1	2
6	47
0	44
0	43
36	47
1	27
0	9
7	2183
0	3693
20	1179
6	4955
1	3043
23	3538
0	4401
0	3905
0	1655
0	2282
91	1751
18	1751
0	0
5	2779
0	1
0	58
0	1
2	1
284	747
2	747
3	2919
125	800
0	2643
0	2860
0	2752
0	1662
0	537
0	1380
0	1516
4	403
0	383
0	1011
0	332
8	56
28	52
0	52
0	42
1	19
0	11
4	1410
4	318
2	1397
7	1395
0	699
0	661
0	1169
1	535
0	1373
17	1196
0	79
1	1163
0	530
0	156
0	601
4	303
0	245
22	1146
28	1572
0	182
29	1062
7	119
0	292
0	212
0	1495
14	145
0	215
0	566
39	362
4	0
2343	88958
0	79888
128	26792
91	38856
41	4019
42	1626
38	983
0	1092
13	654
1	236
0	77
0	0
0	6
0	0
0	0
14	8
0	2
0	0
0	110
0	19
3	110
109	2967
61	1779
43	1977
22	2029
0	1091
0	642
28	709
27	2348
18	2484
9	2274
0	2376
0	1895
43	1443
0	560
0	914
4	628
73	337
2	335
621	1764
5	1701
0	1324
0	182
0	459
0	87
7	654
11	1269
3	1273
0	1270
1	1274
1	1280
0	1033
0	1239
4	11
2	207
8	814
2	56
0	22
0	5
72	3841
3	1726
0	3014
12	178
0	334
9	124
6	1054
0	362
15	296
0	308
3	98
26	1147
0	0
10	108
324	1380
8	114
0	1264
2	61
7	46
0	0
0	0
0	0
97	392
0	365
1	388
0	376
1	63
1	217
7	23
0	170
53	5139
0	5612
34	5126
501	7487
0	1894
6	1351
21	1565
4	851
27	624
2	330
0	655
0	39
11	216
5	582
0	22
0	13
4	321
0	193
0	37
0	61
0	16
10	4074
16	3907
7	3860
1	3473
7	535
0	494
14	581
0	713
7	136
0	329
0	577
1	293
0	129
6645	85886
0	154
0	229
28	65324
0	0
1	26292
0	0
214	336
0	2
0	332
0	71
0	4
0	4
0	3
0	27
0	25
1745	744
5	169
0	443
1	466
0	36
0	93
0	90
0	80
2	75
0	3
0	18
5	722
21	722
137	9388
4	8257
0	8486
52	9090
217	2058
131	972
27	2074
36	1351
0	761
16	0
10	19
46	85
22	78
188	0
419	3514
1	335
194	3300
12	1863
12	292
41	597
2	2632
24	440
3	2268
0	2117
0	1348
0	1114
153	726
0	0
0	0
0	153
0	157
0	116
0	27
0	13
0	4
5	0
0	2
6	0
39	2297
11	530
0	2210
9	1925
12	1813
8	2022
0	383
0	1821
0	0
422	2787
7	2361
7	505
0	0
0	1
626	7573
2	6125
6	7133
0	3660
11	1117
1	7140
25	7140
0	7094
0	7048
988	0
0	688
0	816
2	786
0	655
0	329
0	330
0	268
101	400
0	490
0	301
1	317
1	226
1	338
0	174
14	444
282	2677
0	644
0	490
17	158
3	243
0	240
18	202
56	1812
21	222
0	294
173	429
30	413
0	2
0	2
45	1879
2	1849
5	1101
0	1371
2	1155
0	918
0	668
6	685
0	997
11	620
392	2510
0	2510
0	2510
2	2
7	2
54	0
2057	0
524	434
0	326
0	136
0	373
3	281
1	353
3	120
8	105
349	1698
103	1929
0	1661
28	1661
0	441
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
2	427
0	0
0	0
2	8
0	8
2790	586
9	160
20	137
1	289
310	1805
8	1805
2	54
7	360
1	186
0	88
0	0
0	0
20	1
3787	3294
4	1296
2	1429
0	569
62	0
0	0
0	0
0	6951
0	6961
2	6991
0	7395
0	6410
0	509
82	6708
0	6965
0	275
3	6583
0	4652
2	621
39	628
2	1308
6	743
0	43
0	769
0	24
0	681
1	69
0	158
0	412
0	518
0	58
0	41
0	86
15	336
0	0
1	43
10	27
0	87
9	215
0	83
0	194
26	41
2	308
0	33
0	0
16	20
3	20
115	13625
0	12322
1	8281
0	1098
0	12328
0	12649
72	911
24	1863
39	3427
10	1135
159	710
46	31
4	3109
0	2117
27	1102
4	48
0	48
0	1
0	6
1	201
0	114
0	72
4	38
1	76
4	101
0	20
4	118
0	18
0	158
0	113
0	202
0	125
0	201
4	55
0	18
0	116
0	72
0	67
2	68
0	10
0	52
33	41
0	34
0	5
2	2
0	887
17	206
0	789
0	639
1	717
0	638
0	830
0	81
0	101
0	88
0	104
2	336
0	250
0	27
1	12
0	431
2	52
0	125
17	0
57	117
5	102
0	1
0	1
0	0
0	0
0	0
15	11561
0	0
0	0
0	97
20	516
0	423
2	57
0	14
0	27
5	6
3	20
0	0
0	36
5	36
0	11
0	9
53	2873
0	2160
0	4452
4	2256
0	1482
4	3863
0	4266
12	1400
39	2567
0	514
2	613
0	613
2	139
5	86
156	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	1
0	1
0	0
0	1
0	1
0	0
72	796
0	802
112	546
34	454
0	623
0	655
0	799
9	823
0	835
0	671
0	566
0	520
0	199
14	120
19	1546
0	723
0	688
0	1296
0	1261
10	1259
0	437
28	527
2	659
8	580
28	2281
2	2248
4	127
4	159
0	812
0	240
12	102
0	260
8	283
706	4614
2	3067
30	2309
15	2593
6	2716
29	1079
86	1057
8	1102
0	599
36	1083
114	1083
8	31
0	287
39	313
0	39
12	173
0	131
13	312
6	312
6	130
20	245
45	245
14	252
0	253
0	247
0	22
39	17
19131	698
133	0
287	0
1188	0
780	9579
0	9579
49	1305
2	2141
63	1423
3442	6652
0	6652
70	6488
92	6710
22	6384
104	2431
502	31
0	0
0	0
4	536
1034	4782
0	4256
13	673
1076	2060
0	2107
0	1978
0	1941
0	2147
0	2065
0	723
0	1955
0	484
9	1455
9	269
0	393
244	339
6	182
0	223
5	153
31	402
0	459
0	285
1	128
2	19
6	5
0	5
14	944
936	1688
0	298
24	1404
75	4
73	313
2	3776
0	0
527	1618
36	13
0	115
0	1
0	23
5	1605
0	0
1157	27617
0	28426
0	28420
7	28124
0	12119
233	604
5	145
2	3
0	40
19	110
0	644
45	386
4	100
7	164
3	75
1	161
0	8
0	8
0	8
0	0
0	0
0	0
1	711
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
7	3082
0	0
0	0
1	4
0	0
0	4
0	4
0	4
5	0
5	121
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	422
1	0
0	25
0	25
90	0
0	0
0	3
0	14
5	16
0	2
111	5287
12	4007
196	4976
0	756
1	357
2	1790
44	1034
2	776
0	708
17	917
0	882
73	902
0	934
0	292
0	128
1	551
0	883
0	186
0	147
0	241
0	118
0	733
6	711
0	138
0	684
4	513
0	433
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
15	1681
0	2125
39	1052
5	592
2	858
15	601
0	265
28	738
3	11
17	11
0	2994
8	3388
0	482
0	1737
0	3066
3	3096
656	852
0	327
0	3577
14	1591
9	3347
3	1200
0	606
0	925
0	94
0	662
0	175
13	818
3	351
0	2
326	9387
1885	9916
0	412
0	1617
0	3065
18	2597
1	1372
0	1692
0	1436
1	1232
3476	217
15	556
0	270
100	539
30	878
4	1869
11	1901
6	1806
11	1713
0	1616
0	1770
5	342
15	767
0	65
19	296
3	394
0	4
0	0
259	3067
15	2785
12	694
22	313
409	0
2833	2218
7	1736
144	2173
66	617
902	91
28	73
0	237
5794	154
3	2192
98	308
0	2072
20	2013
43	1761
0	1741
4	1680
48	1645
0	1749
0	699
0	31
0	31
315	2524
55	4602
108	4910
0	4375
1153	0
1077	2470
0	0
0	1628
0	0
9	0
0	0
93	2664
11	2471
0	1203
16	669
0	2077
0	927
2	1055
3990	520
25	1061
91	10236
212	10236
9	681
0	824
75	413
1155	1371
40	476
13	1310
100	0
35	808
0	808
0	61
0	100
15	46
13	9
20	9
10861	4486
2	1090
0	2566
65	2113
17	1680
3	2007
1062	1413
65	1114
6	299
75	17194
3	5889
3	2332
16	5216
9	5551
1	11045
2065	194
0	134
0	118
2	106
0	44
0	0
1931	127
2	125
0	0
6	3896
0	0
4	4641
0	0
0	224
0	0
1	0
0	0
242	513
1	0
0	10
206	63
36	8186
28	7888
0	1199
56	6720
24	557
19	335
57	3
0	1171
0	1120
2	0
9	69
1	52
0	17
0	0
0	0
2	0
0	0
13	27559
7	0
79	27650
0	11789
129	23186
0	15760
45	17684
0	6529
16	13223
27	26
0	26
1	1
0	916
0	169
3	908
0	1055
5	1023
19	863
1	883
0	224
4	52
104	264
4	249
0	137
0	51
0	34
11537	3834
2	3579
1	625
0	0
47	15458
14	14505
240	3246
29	2871
21	2252
58	380
0	1012
2	1234
0	0
0	7335
0	7335
11	7815
77	7253
0	7815
37	7476
80	3702
33	3187
198	2402
0	3186
22	47
2	47
1	39
0	13
0	31
27	3
16	537
0	537
0	40
5	0
4	42
0	13
2	3
0	61
372	80
0	64
0	1
0	41
0	60
0	58
0	58
0	60
0	42
0	49
0	3
24	0
62	2
0	16
0	18
0	18
0	0
45	2011
0	1957
0	1200
8	1404
15	1222
0	721
4	768
1	471
30	397
241	1328
16	1806
20	4869
510	4946
6	470
5	504
0	499
69	105
0	643
13	704
6	1145
10	867
0	1171
0	1122
63	30
0	74
25	1526
82	1573
26	1283
98	1391
28	615
198	474
12	1198
2	127
1	74
0	1073
0	564
0	805
24	584
1	1046
0	376
83	924
0	1028
0	986
2	1027
0	992
15	611
72	272
13107	30710
24	11158
0	15561
19	4332
55	3490
88	4853
0	4262
26	1086
0	5697
11	1828
74	7533
0	12
14	11
0	6
0	0
0	5
0	0
0	0
0	0
0	0
0	0
6	1766
9	2099
0	2143
19	227
2	2019
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
10	4645
0	0
304	11865
1	12250
3	1496
0	797
1193	640
1	569
4	336
34	399
2	230
0	195
0	164
5	0
52	1756
1	468
19	635
1	724
118	1333
0	894
9	252
0	80
0	0
0	0
3	31
0	860
100	1915
113	1074
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	6
0	0
0	0
3	3412
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	26
0	18
4	17
0	0
26	0
0	0
0	0
0	1
0	1
0	529
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	26
2	22
0	0
0	0
12	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	78
1	69
0	11
0	17
3	0
0	0
0	0
35	25
0	19
0	23
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
214	1007
153	1007
0	289
11	305
0	63
133	101
0	1
0	66
11	27
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	124
0	0
0	0
0	0
878	2040
19	2040
0	0
0	0
697	0
0	0
0	0
0	0
0	0
6	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	76
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
40	0
5160	0
1	12
7	12
0	0
0	0
0	0
0	83
2	1225
3	1517
0	1517
0	0
0	5
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	50
1	1196
2201	1146
63	499
0	49
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1121
0	993
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	4061
0	4061
76	61
0	0
0	0
2	61
0	0
2	0
354	10267
6	10106
20	6633
0	2174
0	989
1	258
1	161
0	0
18	3788
22	3965
144	3064
18	0
0	7
7285	113
21	113
1	49
68	8322
48	7265
23	29
0	0
0	0
0	36
84	94
0	94
0	0
0	0
10	131
0	1134
1	979
19	29
10	200
0	188
0	0
0	14
22	193
33	416
0	21
62	245
2	37
13	68
10	0
0	0
0	0
25	0
0	2
252	25
0	15
0	18
0	21
1	10
0	15
28	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	236
2	233
0	113
0	104
0	6
4343	1951
0	1652
0	1528
2	1075
221	1075
11	1016
6	513
42	502
0	311
0	0
0	0
0	0
34	9768
0	0
0	0
0	0
0	0
9	459
12	819
0	748
29	625
2	106
2	1119
0	6
0	124
0	174
3	21
32	12
2	159
620	1617
21	1485
0	18
154	3332
0	3332
0	0
0	18
3	24
0	24
0	6
0	5
0	0
0	1636
105	1636
0	217
0	117
0	117
0	0
0	0
0	0
0	0
0	0
2	1970
6	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	161
0	170
0	152
0	34
1	3
0	6
0	20
0	50
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	3
0	0
0	20
0	0
15	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	1
1483	7584
13	1000
0	7377
0	2060
446	2447
0	1
3	6
0	6
0	3
0	0
0	0
0	0
0	0
0	0
1	42
653	1495
0	1236
0	311
2	428
0	191
0	0
0	19
1	111
223	2044
96	2289
12	1837
0	0
4	14640
97	3219
7	14714
0	1948
47	4066
18	25
11	3880
0	0
4	0
0	0
159	358
0	330
0	329
0	329
0	335
0	340
2	333
0	339
0	341
0	335
0	339
0	332
48	40
3	86
0	99
57	180
35	137
0	260
0	352
5	163
0	104
6	152
133	151
0	182
0	0
0	2
8	7
1	884
0	0
1	7
0	0
0	0
0	0
0	0
2	0
109	34
0	34
0	0
2121	4485
77	4582
0	4351
11	233
41	0
11	157
0	0
0	0
8	50
0	50
0	0
0	0
6	0
0	2
9	9060
0	0
0	0
0	4631
1924	736
0	113
2	229
0	364
0	271
4	0
300	151
0	151
0	0
6	2
27	4
3	4
0	0
0	0
72	3444
0	3452
1	3373
0	3447
16	302
9	166
1	88
2	3
4	0
82	1489
5	1356
8	831
9	4826
0	93
20	93
0	6
0	7
0	1
1	0
1303	0
0	0
101	0
14	4
0	0
0	2
0	4
0	16
0	0
6	8970
0	0
291	350
0	11
0	276
58	292
51	0
0	0
1	0
58	21
1	9
0	7
0	8
0	3
0	1
0	0
342	416
0	71
7	416
18	56
6	1739
0	0
0	13
54	10
0	9
0	3
1	60
656	60
0	2
0	2
0	0
42	0
13	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3270
0	38
0	3399
0	3336
7	3116
0	105
0	88
0	142
0	549
12	39
0	196
0	529
0	1906
0	597
0	509
2	71
0	457
0	489
0	466
0	1959
0	571
4	886
0	710
3	2012
0	2035
0	2066
0	981
8	2125
8	1022
0	908
1	818
0	654
0	669
2	532
0	616
2	189
0	606
10	603
0	678
2	155
0	883
45	513
0	301
0	843
14	628
47	2
2	0
0	0
4	0
0	0
0	0
0	0
0	0
2	0
0	0
11	0
55	869
2	62
4	951
0	60
0	904
356	929
3	898
0	190
0	0
11	0
0	0
2	0
0	0
0	0
0	0
992	4083
0	3822
1	753
2	475
22	118
4	1169
10	2278
17	147
5	977
0	430
0	0
0	0
7	5233
0	5032
0	2537
0	1865
5	2364
3	1719
164	1304
0	91
0	2
13	0
5	51
0	0
0	2
70	181
0	42
0	143
0	42
0	94
0	9
0	138
0	36
0	28
0	36
0	0
0	0
0	0
0	7
4	5
3	0
0	19
85	126
5	6
0	64
0	63
0	102
13	1209
0	61
0	24
7	18
2	12
0	3
0	7
0	5
0	0
469	8
0	0
139	2955
429	2995
452	1658
128	1047
1074	1416
3	272
4	154
0	222
0	138
32	2686
4423	468
0	333
161	252
2	0
0	0
126	1889
15	1889
0	0
9	28868
0	2044
49	2068
0	811
0	1695
91	0
6	16
8	16
31	1539
34	855
1	1316
14	235
55	533
10	357
0	251
1	2
8	3
9	3
70	5
0	0
2	5
0	0
0	0
0	5
17	11
4	10
4	6
886	755
9	120
186	329
0	496
0	244
0	26
0	201
64	1607
0	2
0	1486
0	560
4	35
0	126
12	339
6	140
0	3
0	3
108	1257
0	687
94	1156
0	12
0	85
3994	816
3	731
0	0
0	41
0	1
0	11
0	41
2	4
0	0
0	0
331	1708
87	2496
482	4693
0	1360
8	243
2	192
63	334
6	1879
0	311
1904	3104
14	3104
15	163
2	14
0	0
0	0
0	0
0	0
0	0
1	386
184	0
302	326
0	207
54	272
0	33
0	33
1	0
2	12
0	19
0	0
8755	0
4	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
9	26
0	25
0	25
0	17
0	18
0	2
1	13
2	13
9	13
0	0
4	647
8	537
58	556
0	415
0	338
0	276
49	237
0	59
0	56
0	63
0	14
6	0
72	6
0	2
5	87
12	1530
165	0
0	0
0	0
19	12749
2593	1118
7	1115
126	732
3	14
9	211
0	366
1	360
582	6377
2	4491
0	6303
0	5817
0	6048
0	6306
0	6303
62	2418
2	1223
21	451
1585	739
151	452
22	188
0	0
0	0
0	0
1	0
26	247
30	229
0	0
0	9
0	0
0	0
0	7
0	0
7	752
11	415
0	751
0	337
0	23
0	0
0	2
0	0
0	551
0	4
1	24
0	50
0	127
1	32
0	5
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
2	3
0	3
0	1
2	0
0	1
5	143
3	143
0	33
4	89
0	134
0	24
703	500
0	492
0	0
0	6
0	6
1	0
0	6
0	0
0	0
0	10
69	3
1	7
0	4
0	1174
14	1198
3	190
0	205
0	75
35	51
0	0
2	55
589	55
7	4
0	9
0	9
0	4
0	0
0	0
11	0
107	5
0	5
0	0
0	0
0	0
0	0
0	0
176	620
13	622
0	536
16	56
0	0
75	4172
0	4204
5	918
10	492
2	0
5	2171
0	133
7	213
8	213
15	68
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	66
0	66
0	69
0	38
0	35
62	1008
891	1929
1	1273
56	2
12	640
0	3
0	2
2	3
0	3
0	3
0	2
2	0
0	0
0	0
0	0
0	0
560	657
58	0
0	656
0	478
0	511
0	230
0	677
0	697
6	0
0	111
48	66
7	0
0	0
1	8
14	0
6	1037
0	898
128	179
0	1160
2	222
4	46
0	503
0	368
2	111
3	2
0	434
0	428
0	428
0	0
0	0
0	0
0	0
178	0
0	0
6694	4469
1	1392
1	236
16	575
13	785
15	427
40	1316
157	456
1	596
0	1802
27	1802
2341	1414
28	1422
7	72
0	292
0	204
6	253
0	251
3	209
0	151
0	123
0	108
10	55
0	45
6	36
3	28
0	0
5	0
0	0
413	6147
47	3577
75	2071
0	3673
0	0
1112	4649
0	2318
0	922
28	414
14	2100
5	10408
12338	1017
97	930
34	337
4	1073
0	0
6	20
5	197
0	191
0	0
3	0
0	0
0	1027
3	1045
2	828
0	0
11	9
0	9
0	2
2	335
0	2
0	218
0	23
0	219
0	221
0	9
0	133
0	6
2	10
0	7
0	57
0	89
0	33
0	0
0	0
40	654
22	2910
0	1518
0	2909
49	3087
0	2997
0	0
0	0
0	18
0	18
0	1
0	1
1	0
0	0
595	841
64	834
624	86
4	173
0	170
0	81
0	53
0	12
0	64
0	12
44	9
2	24
0	0
0	0
1	0
0	0
0	0
0	0
383	25
13	25
0	0
2	15
70	1057
49	1068
0	941
0	65
57	557
36	77
7	751
1	0
1268	0
70	349
2	349
0	0
3684	1990
37	690
4	1210
0	119
19	306
22	1004
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
54	10081
134	969
0	379
0	379
0	448
18	250
0	3
0	1745
5	2206
2	2190
0	2099
433	1981
0	2140
0	2142
41	327
2	1791
17	232
0	1689
0	1645
0	1651
0	1689
28	1723
91	18
0	11
1	168
0	430
14	155
2	160
0	217
0	565
0	49
4	37
129	187
42	0
15	0
29	9142
12	9430
1	1121
5	463
4	5397
0	452
5	1150
1	764
0	4802
70	0
453	436
0	436
0	317
8	113
4	0
2	0
0	381
168	392
0	44
0	231
5	0
20	25
0	17
0	136
0	7
13	0
0	0
0	0
0	0
0	0
0	0
0	0
909	3040
34	3040
0	0
0	0
14	0
0	2
4	370
62	1964
0	1962
0	53
0	57
0	10
0	3
0	3
0	0
0	0
0	0
36	54
0	54
1741	8739
277	8739
162	69
10	69
0	2
2401	1926
0	1573
3	1505
85	1285
0	500
0	364
0	0
183	1612
60	1611
0	1505
0	76
0	460
0	0
2589	1960
5	1772
3	1643
1390	1
1078	1
3240	0
0	0
16653	12137
0	8295
28	4973
322	1149
441	1148
32	164
348	103
15	630
584	2734
2	416
2	849
38	2314
0	204
0	180
13	158
82	734
0	654
2	2
146	3491
2	3697
143	2213
0	2086
0	2266
0	2345
0	2117
0	1311
4	117
0	1823
0	499
14	2
3	1312
1	112
5	1020
0	0
3	74
2	153
0	0
250	51
0	51
0	15
0	15
5	6
0	7
20	7
0	6
4	0
29	3148
294	3148
2	1480
7	2459
0	2426
90	189
205	75
2	75
48	227
17	227
0	2017
4	100
712	1702
35	1647
134	114
0	345
168	31
83	208
0	512
7	0
0	521
4	521
2	495
57	516
2	50
0	0
0	0
0	27
18	24
845	774
0	462
1	238
0	87
119	74
0	72
0	14
0	103
24	5
0	5
0	3
0	1
0	0
0	0
0	85
0	91
0	54
2	18
0	16
0	0
9	1130
0	1031
89	1095
0	1116
1	92
6	805
0	717
0	226
0	92
50	31
0	31
246	71
0	57
0	14
0	0
2	0
2	2
6	422
0	0
0	26
22	26
0	0
0	1
0	0
954	2108
0	1935
2	765
0	356
0	0
0	0
0	0
33	0
436	0
0	0
2	0
7	414
0	451
15	531
228	529
1	156
111	0
844	471
17	96
6	389
0	17
7	32
948	109
30	65
14	298
0	336
0	167
0	175
0	1
0	0
0	0
0	0
0	1
8	1692
63	1480
36	1141
0	1466
0	1255
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	1594
2	1592
12	1576
0	203
0	73
0	2
64	68
0	51
0	1
68	4272
9	4251
69	159
16	223
1	381
0	135
166	2610
2	759
6	1647
172	1576
0	864
0	425
0	632
13	360
0	437
5	60
5	0
8	1818
71	2448
46	464
31	1024
19	319
0	29
0	29
6	978
3	13
3	1
0	16
0	0
0	0
43486	27086
1	26016
0	0
5	0
0	2
12	48
1042	1822
0	1770
0	52
0	0
