UniqueCount	AmbigCount
1	103
1038	0
0	0
0	0
0	0
0	0
0	0
64	3840
15	3142
0	3013
0	2806
1	2824
9	2795
0	2774
6	2858
0	2768
6	352
158	284
5	184
0	110
32	31
252	1570
0	461
220	1365
2	998
303	713
22	727
99	371
159	362
6	0
83	0
25	0
6	0
0	0
10	0
6	64
0	0
16	0
0	0
3	20
0	15
0	7
0	0
0	0
0	0
4	1994
0	0
0	12
0	0
1	4
0	0
0	2
0	8
0	8
0	0
225	0
0	0
1	1317
0	1288
0	1317
5	205
0	348
0	1033
4	31
0	102
6	63
5	72
5	10
3	96
0	31
0	33
7	146
80	45
0	0
0	1
0	0
5	0
0	0
0	0
3	0
0	4
0	12
4	1
0	1
0	26102
6	26148
31	25968
0	3824
1	3817
11	3739
412	3323
188	3040
46	2818
2573	2358
8	1057
47	377
1	0
618	0
16	0
0	0
0	0
773	889
0	843
0	228
0	59
51	101
22	42
2	0
0	101
0	91
0	102
0	4
5	0
0	7
5	13
4	34
0	0
0	0
4	398
379	204
47	128
4	75
0	34
14	33
0	31
0	25
0	0
2	0
0	0
0	1944
174	2233
18	1094
16	1894
3	2325
22	2234
5	184
2	39
154	486
1872	5732
10	259
2	440
181	6416
55	6421
658	397
1	1801
2	0
1	1715
0	371
0	385
2	97
3	356
1	69
3	15
0	0
0	3
0	0
2	0
0	0
0	0
5	3983
1	0
6	85
0	86
0	81
0	14
0	75
1	2
0	4
0	0
0	0
0	33
0	35
0	27
0	12
0	9
0	6
4	12
0	10
0	6
0	1
0	1
0	0
0	6
0	1
0	1
0	0
9	409
1	136
0	401
1	103
1	431
2	2029
0	0
33	1564
2937	1567
1	1143
7	606
0	980
0	0
4	17
13	7
0	12
0	185
1	72
0	185
4	38
22	59
6	0
0	26
0	5
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3534	0
578	368
1	368
0	84
0	50
0	0
0	2
8	175
233	753
0	227
2	153
0	263
0	345
0	346
9	135
3	181
90	311
1	246
0	27
3	34
451	8476
74	6910
12	5597
8	3955
0	115
1	102
2	163
171	131
0	131
0	130
0	38
0	37
0	2
0	7
12	53
0	48
0	40
0	0
0	0
0	0
728	3780
1	1452
1	519
0	207
1	1270
61	1179
84	2193
8	1597
3	0
0	0
2	12
67	1278
2	208
5	1261
0	47
0	44
0	54
61	563
0	64
1	238
0	0
0	0
4	88
33	169
0	86
0	0
0	0
0	0
0	0
0	0
0	424
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7615	740
38	740
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
2	8
0	1
0	0
0	0
0	2
0	1
0	2
1	2
0	9
0	2
0	2
1	14
0	2
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1071	27
0	27
5	1
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	1
19	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	9
0	0
0	57
0	0
0	7293
0	7524
5	7297
42	8160
1	7415
21	8240
17	1038
0	2530
0	3109
2	2937
662	2235
0	762
3	251
3	5
0	5
0	0
16	0
0	0
0	0
0	0
0	0
2	4338
0	38805
0	0
0	0
0	0
0	162
0	0
0	0
0	0
0	0
0	0
0	8
114	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
27	13
1	13
0	0
2	0
401	132
108	132
640	1084
371	2406
2	481
7	439
52	961
6	369
1	6961
4	685
107	766
0	81
0	19
0	19
0	0
1	565
0	612
1	577
1	33
1	3
2	3
1	562
68	2105
0	1839
0	33
41	264
5	131
0	68
0	95
5	66
9	41
3	0
0	0
1	29
3433	179
2	180
5	1
1	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
3	1
0	0
0	0
1	142
10	109
8	78
1	13
1	96
0	24
0	13
0	17
0	64
0	85
0	46
0	39
0	7
0	33
0	5
1	35
0	17
0	12
0	0
33	85
1	6
16	2147
315	1100
0	426
0	1090
1	298
4	141
0	193
0	47
21	21
7	16
7	957
0	0
1	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
271	0
36	66
11	66
0	0
3	0
0	0
0	0
7	3122
1	0
40	432
0	425
4	360
7	407
5	419
0	424
0	26
2	9
2	1
16	0
13	792
10	12687
5	12454
2	12430
3	12370
0	12023
0	701
109	454
6	6
0	6
0	0
1	0
0	0
1	4
0	4
0	4
3	0
1	841
9	1212
0	1408
157	1518
0	631
0	0
0	3
0	338
0	341
0	80
2	149
0	353
0	22
0	6
1	29
0	232
6	15
0	13
8	230
8	129
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
20	3
0	3
5	0
0	1
0	0
0	0
16	1649
36	1649
19	89
6	310
111	4620
8	1043
0	4656
0	3076
0	4592
0	4193
0	119
73	208
0	355
3	76
9	309
0	72
0	328
5	325
300	3
1	169
7	307
292	75
6	3
2	3
55	0
1	2
7	0
0	0
86	821
11	821
6	142
2	0
11	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
32	29
34	172
171	186
0	26
6	69
0	51
6	14
18	230
14	401
0	164
13	78
1	8
6	13
14	14
0	14
3	233
15	220
0	0
41	1638
0	1456
0	0
82	0
0	0
1	0
2	4
0	4
0	0
0	75
0	3
320	710
0	607
0	49
0	104
0	0
0	0
0	5
0	5
2	64
170	64
7	20
0	0
3533	783
19	111
0	380
41	226
0	390
1	278
1	105
0	49
0	0
0	0
0	0
0	0
0	0
0	0
106	1
0	1
0	0
0	1
0	1
0	0
16	3
1	552
13	552
0	552
0	37
0	29
2	59
0	47
2	635
1	2444
8	2452
6	302
0	2449
0	72
22	2478
0	2472
0	0
262	2484
0	2482
1	177
107	177
0	177
0	2
0	42
2	40
0	21
0	1
0	0
2	494
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	958
10	1101
0	24
12	74
29	175
371	1176
0	121
2	950
1	74
4	36
27	962
0	865
5	953
5	531
0	0
4	323
132	1156
93	2195
1	251
0	2092
8	251
111	232
0	1708
3	165
33	415
117	1990
3	986
2	16
7	71
0	236
26	45
0	0
2	1
0	4
0	4
0	4
0	10
1	4
0	0
11	10
2	1
1	1
0	120
0	205
0	217
0	194
15	235
3	125
0	1
0	0
3	0
0	49
0	965
3	33
0	223
8	8
47	23
8	26
0	948
0	905
0	5
2	918
42	173
44	183
0	153
19	45
3	281
20	281
10	31
3	23
1	13
5	0
0	1
0	1
0	0
1	0
283	161
0	83
0	78
0	0
0	0
0	0
0	0
8	56856
0	11
0	0
72	94
21	2529
92	1985
5	5889
2625	6036
36	1646
2	887
9	1493
1	5
4	0
0	5
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
1823	0
3411	0
0	74
0	12
1	56
0	43
0	43
2	141
0	0
0	0
1	288
0	0
0	0
0	2
1	6
0	0
0	0
0	0
4	1184
36	284
0	1182
1	1
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
15	0
267	75
1	75
0	0
0	0
0	0
0	0
27	1
2	1
1	61
18	430
0	23
3	407
15	2884
1	2671
0	1122
0	1113
374	373
1	149
1	705
1	293
49	439
6	8
0	5
0	5
0	6
0	3
0	0
0	1
0	24
76	60
0	49
0	43
0	1
0	2
0	2
0	2
0	0
0	0
0	1053
3379	3474
0	1496
0	2878
0	2598
136	637
0	2497
0	178
0	785
1	1796
1	2217
0	310
27	291
13	150
3	1084
14	84
9	583
8	0
199	1627
106	365
0	860
0	1124
108	303
3	17
0	77
0	10
0	20
5	73
0	12
1	71
0	70
0	44
0	13
0	5
1	0
0	0
0	73
421	362
0	207
0	82
14	189
0	178
4	165
1	41
6	22
1	3
10	7448
0	1644
2	4462
28	2748
0	3893
1	6328
0	0
328	1188
0	896
2	251
0	155
0	292
10	210
17	29
17	242
0	258
0	88
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	972
72	181
2	602
0	475
1	45
0	2
0	290
0	216
1	41
44	328
2	299
16	124
0	0
13	1453
0	681
0	1368
0	134
0	51
0	128
0	0
3	2
0	2
0	12
3	11
0	2
0	2
0	356
0	356
8	115
0	0
0	0
0	0
0	0
1	0
0	203
1	0
0	2
0	2
47	13
1	2779
2636	2811
0	1688
0	1844
0	459
0	1611
0	2759
2	1432
0	1567
0	1894
13	1480
0	417
2	1522
4	1583
42	20
638	214
0	2310
3	76
0	152
19	58
0	560
0	519
0	352
0	81
0	81
0	6
0	3
0	2
0	2
544	624
1	624
86	1228
0	439
0	691
1	818
3	545
0	597
485	886
0	1173
4	128
0	649
1	641
0	630
7	373
2	264
160	206
0	121
0	99
0	77
0	61
0	32
0	0
0	2
0	2
0	2
0	10
0	4
0	10
0	10
0	9
0	1
2	0
0	0
0	0
486	3300
2	1693
0	1735
0	1975
0	1073
0	237
4	254
0	214
0	117
0	0
0	182
37	149
0	163
3	163
0	108
0	48
1	14
0	131
0	18
0	91
1	44
0	68
2	44
0	0
0	0
0	0
4739	2
22	2
0	0
0	0
1045	643
0	343
0	555
1	114
1	143
26	0
412	60
5	60
0	0
0	387
23	1990
8	1934
27	777
15	32
2	83
0	45
2	17
7	57
38	438
0	216
8	0
0	0
5	0
0	0
3	0
153	467
961	1037
87	1031
0	10
0	16
72	28
0	1
1	14
39	13
42	800
4	135
0	722
6	75
0	83
19	531
13	18
0	35
3	62
17	40
195	40
1	639
0	680
0	82
19	94
0	0
1301	4813
106	2249
3	1938
6	1735
72	777
35	249
1451	195
25	194
3	1
874	0
340	1850
0	1631
0	1781
2	363
0	0
0	36
0	0
0	4521
1	4210
8	4206
59	1677
5	383
0	672
27	191
3	1592
0	229
5	229
5	31
7	256
0	0
0	2734
0	3019
1	2737
3	2804
2	2764
0	2970
0	472
0	2604
25	2321
5	227
21	163
5	619
0	512
4	571
2	28
0	199
4	340
1	127
3	71
0	0
0	9
0	10
0	10
0	9
0	3
689	2089
0	1478
0	40
14	1362
0	1011
0	12
4	59
51	1779
53	511
7	459
0	112
32	14
0	2
3	2
1	5
3	21
2	5
0	5
0	6
0	20
0	1
0	4
607	1707
0	1708
1	389
0	0
0	0
0	0
1	0
0	0
1	6
0	6
0	0
0	0
4	110
142	110
1483	367
0	2
16	365
41	0
11	16
14	16
132	0
1	6326
0	6384
0	6219
0	6491
1	5976
1	5980
56	5689
0	2158
1	1293
0	935
2	938
13	498
1	4
3	22
0	44
17	53
0	54
0	55
0	3
3	12
1	7
0	11
0	0
3	34
2	312
0	0
41	1124
1	191
61	1004
1	83
2	428
5	369
0	0
1	261
0	32
0	150
2	64
0	36
0	30
0	80
0	41
2	229
0	75
0	185
0	24
0	5
2	2
2	1
0	3110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2066
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
5	0
2	0
0	0
0	0
8	0
15	14
6	15
0	0
4802	1580
1	1543
1	69
0	245
0	0
3	391
0	173
0	387
0	36
0	27
0	6
5	15
0	0
0	15
0	12
0	4
0	4
0	4
0	4
0	2
0	2
0	0
0	3
203	171
0	156
5	24
0	0
0	0
0	0
1	17
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
2	10
0	8
0	2
1	1
0	0
35	649
39	488
6	606
15	460
425	525
0	295
0	31
4	0
0	238
0	924
0	910
20	802
4	380
0	454
1	79
136	53
1	50
0	28
0	703
0	637
0	63
18	214
1	22
0	685
0	133
0	81
0	32
5	100
10	456
1	191
7	4
13	48
0	61
1	0
3	0
1	11
0	11
0	1
0	1
0	1
12	457
21	703
5	734
6	572
1	115
0	66
0	388
0	72
26	448
1	338
3	259
1	19
2	17
0	31
2	1429
12	2291
600	2474
5	1935
60	530
1	301
1779	1522
3	142
0	152
0	284
0	72
1	319
108	1051
0	684
43	666
0	107
0	1
22	77
18	1
0	1929
3	1936
0	2223
1	2268
1	2103
0	1754
0	119
2	441
29	102
2	193
48	172
215	31
0	12
3	0
0	0
0	0
0	0
0	1534
0	0
0	124
47	531
3807	2318
0	1967
0	2554
6	2604
0	2687
0	2695
0	2708
0	2722
3	212
4	156
0	69
2	370
0	335
0	298
9	253
37	419
2	278
37	56
0	136
2	7
10	593
1	593
32	487
2	132
0	389
0	151
301	722
0	722
9	51
1	76
98	65
0	60
0	51
0	44
5	24
13	11
468	2444
0	2047
882	2310
95	1038
5	539
78	865
134	209
0	390
2842	14197
0	1657
489	13029
0	7631
0	0
1927	5322
5	663
0	3855
1	2481
0	4854
1	4056
770	103
4	99
2	152
0	160
0	43
0	59
0	81
0	25
20	108
0	165
2	24
7	161
0	173
0	52
3	59
0	46
16	213
5	271
0	165
0	21
0	0
0	372
314	623
0	107
0	272
4	405
0	227
6	182
5	127
2	160
0	13
4	160
8	141
2	149
2	56
0	44
16	0
2	0
0	16
0	0
3	3
815	0
0	0
2	0
1	0
39	1020
0	237
5	367
15	344
7	245
12	476
0	328
1	8
0	125
2	116
1621	294
6	122
0	135
18	38
0	0
0	988
21	846
0	848
1	179
0	153
39	222
1	86
0	0
4	236
0	236
0	8
1	21
1	13
28	84
23	66
0	55
3	42
0	9
0	10
3	8
1	2
2	2
1	0
0	2
2	4
0	3
1	371
1	380
0	341
0	0
1	143
82	5726
5	1558
0	1494
47	2772
0	3236
0	1237
0	0
0	0
0	0
0	0
0	0
203	979
0	866
1	26
0	139
0	163
5	187
0	54
0	31
0	0
0	0
0	0
0	1
2	11
0	10
2	4
10	63
0	57
1	59
1	1
0	59
1	59
3	3141
1	2999
79	3102
0	2132
0	2058
9	427
14	227
6	626
8	379
87	274
0	158
0	26
7	72
0	0
2	2
0	1
2	0
5	0
0	0
615	5021
16	1362
16	4082
28	828
0	637
3	2307
0	0
28	1624
98	1605
11	1492
14	204
14	140
7	89
63	93
0	0
0	0
0	1233
0	0
0	4
0	578
0	0
5	596
5	420
0	333
0	71
0	161
0	159
0	368
0	50
0	15
30	1
0	54
16	317
0	31
1	146
0	84
0	28
0	33
0	20
0	13
0	27
46	1593
0	1626
4	1646
0	1358
0	431
0	133
8	180
1	45
433	5639
4	3837
1	5212
0	2791
56	1445
45	1967
3	2298
32	580
124	718
9	1057
32	981
0	944
12	117
2	348
2335	807
17	121
0	148
7	40
1	366
0	13
0	13
0	0
0	0
81	412
3	419
10	409
1	120
1	92
11	0
55	3275
9	3198
0	3187
1	2912
4	8
18	528
0	0
781	5273
9	2430
113	4122
0	3904
20	172
9	190
28	1024
0	0
1	152
172	24
15	151
0	149
14	85
575	482
5	471
1	57
2	15
12	34
0	11
23	1546
101	1174
0	269
0	1144
1	821
0	1647
4	550
30	205
28	288
13	873
6	434
0	386
0	353
12	0
2	96
9	40
0	313
956	1375
0	959
4	535
0	15
0	2
0	2
0	1
0	1
0	0
1	756
34	781
5	515
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
9	72
0	72
1500	1722
72	712
19	516
1	888
0	1259
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	980
0	0
6	3
0	3
0	0
0	0
0	0
0	4
0	0
1	0
534	3366
0	619
0	512
0	411
0	3278
0	0
1	0
0	29
9	151
5	145
2	151
0	6
0	23
0	23
0	22
0	11
0	2
0	3
0	5
0	4
0	3
0	3
142	2352
4	1883
115	1997
2	104
32	443
610	543
1	159
1	138
0	27
0	27
0	90
11	361
0	357
0	262
0	324
12	294
1	25
0	229
0	38
0	31
0	31
0	66
5	34
1	0
0	1
6	1
1230	14632
17	10622
170	5158
57	440
17	2725
6	1578
3	1311
1	0
21	582
0	416
12	702
4	467
40	526
0	407
6	454
0	198
0	183
0	171
1	413
0	407
15	3
0	135
0	100
18	100
0	69
0	78
1	77
0	83
0	87
0	12
0	8
0	13
0	13
0	9
0	12
0	6
0	10
0	10
0	11
155	34
7	292
1	256
53	110
13	1280
2	9
8	317
0	212
42	318
2	1
0	1
0	94
1255	212
0	119
0	0
0	0
4	3
1	0
0	0
89	17
0	12
16	8
17	0
0	77
49	2514
0	325
15	2513
101	369
0	294
31	38
1	107
2	163
0	101
6	0
0	0
0	0
0	0
2	1
4	217
107	1
3	39
0	41
88	71
0	273
205	614
2	9
0	545
0	0
8	0
153	0
3	0
16	140
0	1518
2	122
438	72
110	103
0	1056
0	1046
0	841
2	980
0	163
0	735
0	228
1	67
0	70
2	0
3648	477
2	23
1	461
0	0
0	0
2	0
0	0
14	0
647	29
0	29
8	2605
0	2752
0	2606
9	730
0	1402
1	548
1	190
3	563
0	275
3	161
0	0
0	0
0	0
33	125
0	1349
0	1315
0	199
0	0
0	0
0	322
80	1241
0	1252
4	537
100	93
0	93
0	59
1	3
1318	357
0	357
0	0
150	62
0	12
2	50
1263	206
18	111
0	95
0	0
0	0
0	0
0	3
0	0
2	0
0	0
3	2250
178	2324
0	106
371	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5540
0	119
0	0
0	0
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2792
77	597
44	2711
10	582
1	3029
12	3063
4	3068
2	325
0	496
7	152
1	48
0	44
0	948
149	957
0	82
1	137
4	0
3	109
44	3471
144	3471
12	485
0	551
5	818
29	764
17	119
0	0
6	1
3	33
5	130
0	124
5	31
208	870
1	689
2	632
40	94
637	1144
0	1009
0	106
14	94
1	386
3	0
314	19
0	5
0	14
0	1
0	0
21	988
0	990
9	955
0	1044
0	925
0	274
17	211
0	7
0	1
0	1
0	4
1	4
0	13
0	2162
0	7350
0	1907
0	2411
3	4989
12	6640
0	6571
1	6584
0	7293
0	6156
0	7255
0	7295
5	188
193	75
4	1839
19	2282
6	36
0	1159
21	237
6	0
0	0
1	0
13	0
3	2
6	10
0	9
2	2617
4	2132
3	2133
477	2133
4	1117
2585	707
8	305
12	584
17	4
0	13
0	3
0	12
1	0
1	0
0	0
7	6
38	17
0	8
192	270
55	179
1	52
2	203
2	29
0	4
678	121
0	72
28	1756
5	1715
0	95
0	380
0	264
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	23
1	0
1337	23
424	598
118	620
0	0
0	18
0	16
32	19
2037	1311
42	984
11	315
26	0
0	0
2	0
39	1188
1	123
2	1188
2	92
1	65
0	80
1	48
9	149
0	0
3	555
0	108
0	891
28	122
2	0
0	0
51	702
0	765
22	749
8	744
5	930
7	696
417	607
18	224
0	342
467	0
23	11
123	14
2	4
2	0
600	1072
3	1072
0	645
2	547
63	479
0	428
1	68
22	92
1	129
151	599
1	655
0	88
0	96
4	0
26	5
0	5
0	373
1508	1317
8	684
25	188
30	324
114	207
0	0
16	0
848	111
7	111
13	0
1172	1874
6	1249
2	1569
7	394
108	923
34	891
2	374
8	144
4	1
0	1
0	0
1181	2
18	21914
0	45
2	34
0	37
0	36
0	9
0	2
1	24
1	4
0	23
0	5
622	745
115	745
31	100
272	611
2	610
6	38
2	118
17	570
78	689
1	696
0	237
6	1749
36	1747
0	37
0	8
3	215
1	97
0	0
1	178
11	176
1	170
0	34
0	28
2	34
0	36
0	20
40	7203
34	2499
0	636
28	175
4	528
23	4226
7	497
228	2251
1	335
3	562
7	165
0	235
6	177
2	277
2	141
1	45
0	8
40	72
0	0
9	2060
0	2863
0	2833
29	2717
10	171
0	285
3045	746
33	746
141	2
0	2
1	1837
219	1842
152	1655
11	89
3	224
0	222
23	89
0	61
10	18
3	24
1	27
663	197
0	25
14	39
3	26
0	104
1159	303
10	303
0	136
19	19
5	12
2	336
0	45
821	11
8	11
0	0
5	0
119	214
3	96
6	130
0	40
0	35
0	7
0	19
0	0
0	0
10	200
7	200
1	973
1609	4026
3	2153
16	3851
25	0
2491	4534
0	4543
83	4479
1	104
16	146
2	1500
442	1692
0	1590
0	112
0	126
1	39
0	160
1	257
0	126
1	0
0	0
0	0
7	1847
86	2012
3	87
0	173
2	61
11	89
5	31
0	105
0	99
0	0
2333	949
1	712
11	1525
5	140
136	566
9	338
1	666
215	1968
16	2208
528	573
4	0
18	1235
0	1124
1	866
0	1101
1	653
34	0
0	138
0	520
0	1628
0	1466
263	565
0	113
1	72
53	218
1	0
3	483
12	186
0	12
13	510
1	510
1	354
0	23
795	0
0	0
0	0
430	0
0	1
0	1
0	2
0	2
3	0
1	0
0	0
0	11
0	5
0	0
1	11
0	1
0	0
23	5
21	174
9	314
194	758
18	52
3	15
3	380
0	1
0	1
0	0
1	0
1	216
30	303
1	224
86	53
0	20
1	19
69	7
0	7
1	0
1	1378
0	206
12	48
0	1381
30	138
0	949
0	1044
0	181
0	27
0	154
1	9
0	89
3	20
9	20
46	1952
0	1952
6	609
0	45
8	0
0	112
6	155
490	155
9	128
0	218
0	225
1	132
1	76
0	115
44	33
0	0
0	264
42	1241
1524	1241
0	900
16	0
0	898
0	767
0	463
0	818
0	188
0	95
0	0
0	0
0	0
0	0
8	1437
11	1477
0	1466
0	1441
19	744
1	738
1	554
0	429
0	73
0	0
124	0
3	988
0	893
1	870
0	619
0	99
0	95
9	174
0	218
1	218
10	197
2	0
16	236
0	21
0	16
1500	3486
22	748
4	1281
0	614
12	321
27	802
0	1556
3	349
5	337
5	337
0	337
0	24
0	23
0	6
0	6
0	0
0	54
2	20
9037	4229
48	4127
419	1693
1	1162
87	239
1	214
0	149
1	163
0	29
616	56
0	0
0	495
2	495
0	44
17	183
0	0
1391	437
0	72
0	106
82	166
0	71
0	160
0	17
1	222
16	0
0	2
1	2
0	0
45555	69
411	2751
12	423
7	892
0	421
5	318
0	290
21	406
0	247
0	247
0	247
3	94
2	43
2	56
0	1
0	1
0	0
0	0
3	0
1150	2373
10	1014
0	1976
0	484
25	50
12	860
10	1931
92	714
0	2082
0	498
14	1323
1	696
0	1293
10	356
9	1176
0	2113
12	366
11	1632
0	513
9	334
7	294
1	321
14	1029
0	56
34	67
10	192
0	12
15	5
0	16
404	271
3	96
1	161
31	41
28	38
5	139
60	1342
5	540
0	890
25	1035
35	1026
0	490
0	447
47	175
5	5
3	4251
109	4226
7	4339
0	996
0	807
0	789
8	210
648	531
0	514
5	59
1	79
0	55
5	30
3	612
4	642
1	118
1	191
7	144
0	0
95	5253
15	71
3546	5179
35	1590
0	1
0	0
0	233
0	0
154	8504
0	200
0	8510
0	722
14	2668
3	0
0	0
3	2316
0	0
0	1
0	1
0	1
0	0
0	0
2	0
5	0
3	597
0	592
0	586
0	590
0	487
0	493
0	488
1	44
1	68
0	13
0	10
0	90
9	69
1	1
0	1
0	0
0	286
0	3
0	232
0	166
0	7
0	286
0	12
0	1
0	254
0	51
0	15
0	12
0	45
0	1473
0	1473
0	24
2	24
2	24
0	17
0	114
0	134
1	36
0	115
0	123
0	50
0	27
0	22
0	21
0	0
4	0
10	2162
76	2164
0	1688
26	628
3	389
5	7
0	7
1037	688
486	1133
2	223
3	827
0	199
52	94
1884	1050
13	976
20	287
9	75
2	81
35	81
5	6
90	10441
39	9862
0	8991
76	1114
2	985
0	8048
0	7987
0	0
1	0
0	0
0	0
7358	1727
5	144
0	598
0	598
6	1157
0	0
0	470
0	0
119	345
0	40
0	6
0	35
0	29
0	198
0	25
0	12
0	312
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
219	990
0	68
0	933
9	784
5	505
0	94
12	24
0	91
51	520
1	232
25	40
6	189
0	135
0	220
6	324
10	87
0	166
3	159
370	4204
13	391
22	919
35	4283
178	0
41	3014
1	0
0	24
0	0
0	0
1	0
0	2738
30	2761
0	2964
8	2903
0	4126
0	4573
0	4391
0	4301
0	4485
10	4563
0	4689
0	4668
0	4595
0	3815
0	2111
234	863
6	1820
0	1820
3	332
0	361
0	0
1	5
1	3
0	0
0	0
20	0
0	31
891	7263
9	1453
1	770
9	6320
0	1
80	568
0	480
167	2201
2	2188
0	1683
8	1558
12	215
14	207
2	1
0	16
26	8
1	2
0	2
620	494
1	1
0	493
17	0
0	157
0	176
0	56
0	159
1	168
0	172
0	165
1	113
1	97
0	92
0	0
0	0
0	0
0	2
0	0
1	842
0	1156
96	1068
0	480
10	906
0	288
4	321
0	437
0	462
16	123
6	176
31	143
15	1655
3	1612
0	1638
3	216
0	192
2	21
2	5
9	14
2	72
11	210
8	168
3	148
0	136
60	173
0	13
0	11
6	696
0	700
0	204
0	50
0	115
0	56
0	0
0	0
488	69
14	69
456	0
4	0
12	5941
537	8294
594	2436
38	907
6	987
53	2645
19	2368
4	547
0	1327
1	541
0	1227
0	998
0	1692
0	119
0	262
0	590
0	0
14	2
12	158
0	372
0	392
0	439
3	421
0	102
0	92
0	343
0	366
7	75
0	322
1	72
1	87
183	30
1	17
2	18
30	0
1	133
899	573
10	402
0	253
3	158
1	141
8	0
0	0
938	1007
0	1006
3	259
7	596
1	64
3	0
6405	963
23	963
27	0
403	948
9	907
0	262
0	0
0	1
0	3
0	2
0	27
0	1036
11	1032
0	6
5	12
0	251
0	24
0	75
0	1004
0	927
3	0
567	525
2	159
2	24
0	40
0	482
1	27
0	0
0	0
7	23
1	23
0	7
1	1
0	3
0	1
5	7
0	6
1	3
17	30
0	1
0	1
1	29
0	9
0	15
2	15
0	2
1677	797
0	658
13	556
21	531
35	363
4	261
0	0
58	1023
0	1023
0	124
8	38
1	38
438	197
7	44
0	68
6	8
0	97
0	0
0	0
3	0
64	55
0	55
0	5
0	12
0	3
0	12
2	12
1714	3501
1	287
0	2291
0	0
0	0
188	30
0	30
88	357
5	306
0	150
27	0
170	34
3	34
0	12
3	12
0	0
3	34
0	0
362	199
12	198
5	70
0	4927
0	4895
8	3215
65	539
13	85
25	134
0	0
0	0
0	0
2	866
0	805
0	836
1	678
0	599
0	607
0	193
2	48
0	1
0	6
0	0
0	0
0	0
3102	30169
3	23288
32	21566
1	21549
4	11923
1	8298
2	8133
0	7993
1	7897
0	7234
28	6310
0	6271
0	2993
2	1935
10	1831
6	1167
0	1757
0	1825
6	1484
0	253
0	716
0	708
1	688
1	417
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	12
0	1
0	1
0	9
0	13
0	6
0	6
0	0
0	5
0	0
0	0
10	1
0	1
0	89
2	200
83	81
4	549
1	164
0	42
20	19
0	8
0	43
0	40
0	54
2	49
556	3032
25	1986
8	1187
24	732
0	700
0	93
4	60
0	47
0	59
0	100
30	158
1	25
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	2
0	1
34	499
0	490
0	33
0	275
0	54
0	119
0	28
0	78
0	67
0	78
2	0
155	78
0	78
2	2707
38	2706
2	2743
0	335
4	208
67	197
0	2
0	2
1	0
0	2
0	0
0	0
0	7
0	7
0	0
37	0
0	0
0	0
1	276
2	49
1	6
0	1
137	272
1	19
0	92
3	0
27543	93649
266	841
0	34288
26	81008
90	66269
0	4
0	0
24	518
0	83
0	176
0	101
97	522
1	26
86	0
40	4633
0	4726
0	4051
100	2131
0	1989
0	1957
53	1479
408	23
1	23
14	152
0	152
1	41
