UniqueCount	AmbigCount
1	143
0	35
16	148
1	38
0	1005
0	1354
49	1320
50	673
43	368
0	603
0	589
0	302
0	312
23	415
11	165
21	3340
62	3391
0	3402
37	3239
2	230
0	557
5	621
0	522
0	203
4	93
0	654
0	0
0	0
0	2994
45	2792
0	1652
78	2829
34	87
0	756
19	172
0	23
0	41
0	40
0	41
0	40
10	20
0	23
0	13
0	42
0	37
0	0
0	7
0	8
0	10
0	4
0	2
0	1
0	5
3	6
0	6
62	12
26	4804
0	4673
1	4691
0	4822
27	195
0	327
18	121
2	372
25	1400
0	759
1	1778
0	536
1	478
14	1214
0	2
0	2
1	2
28	526
75	526
0	83
385	510
6	543
9	609
61	372
9	601
4	635
34	154
11	142
0	0
0	0
0	62
0	52
34	64
0	10
27	166
53	166
211	773
170	3830
9	1834
0	1317
27	3137
0	2825
0	2920
2	2826
66	853
2	599
15	2750
37	10567
0	10236
25	1461
0	703
30	9121
22	620
1	516
3	1240
5	1010
3	798
0	645
7	871
18	1269
7	34
0	34
2	33
0	36
3	43
0	29
1	12
2	132
0	124
3	40
1	125
0	125
22	54
0	9
10	72
0	46
9	25
2	41
0	0
894	806
16	811
921	10178
91	9939
8	4444
5	1691
37	11
1	11
0	1
3	1
0	1
2	8
0	10
0	6
1	3
1	1
0	2
1	4
5	4
0	3
17	0
20	221
14	1382
1	1245
29	99
1	271
10	13
11	259
0	0
1	24
0	24
1	3081
0	2254
233	3237
1	2852
5	1037
8	1263
6	2194
0	1423
0	458
0	1
10	110
5	317
82	589
5	6
0	589
7	73
3	3
332	8
15	0
0	3450
1	3577
0	3142
0	742
15	1651
0	617
21	333
11	3122
5	3134
1	404
3	252
5	349
3	291
6	133
6	251
7	227
510	12329
55	12031
20	2025
187	674
27	417
0	647
2	0
37	0
0	21
0	41
0	41
0	41
0	34
0	9
0	2
0	0
25	0
0	3
2	3
0	3
0	0
0	0
0	0
0	0
0	0
82	38
0	26
0	3
0	250
10	50
0	49
0	81
5	265
0	71
211	20672
11	8259
756	10691
78	20194
1	190
0	20049
0	0
0	0
0	0
4	25
209	1226
19	1220
4	285
0	0
0	0
0	64
0	104
0	104
0	104
0	1142
3	1
3	0
0	0
30	14
5	70
2	70
5	33
1	31
0	2
0	700
24	69
0	53
0	219
13	179
2	215
0	217
84	249
1	98
0	702
0	2
0	2
3	28
1	1
0	0
0	0
0	0
0	0
0	0
0	1
46	1541
3	1578
19	842
0	704
0	0
0	637
127	80
1	631
6	599
1	62
0	64
4	29
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	21
4	1044
3	876
8	578
1	479
2	136
10	88
0	36
0	152
0	71
0	133
0	154
2	112
21	1038
6	119
1	347
1	944
0	868
4	409
0	305
0	114
5	183
7	101
0	39
2	67
7	8579
0	8717
0	8546
0	8460
0	8709
1	5969
13	4736
1	1998
8	2198
14	1892
1	1765
6	577
0	0
9	61
0	0
0	0
1	0
44	0
102	1080
0	861
2	566
0	73
0	360
1	378
5	358
0	227
2	297
4	280
7	195
51861	22712
80	16895
20	8140
14	6437
2185	282
8	78
1	204
19	100
1322	404
1	202
1	193
17	946
0	944
25	983
7	1036
0	1027
0	575
0	1
100	2536
1	2525
7	534
1	95
0	138
0	291
2	215
0	174
5	470
30	464
5	195
115	512
0	292
1	227
0	146
0	44
0	13
207	838
6	2771
0	2567
7	2662
20	211
5	1379
11	4392
0	4261
2	1206
38	881
0	1339
14	731
0	1494
518	1433
20	1432
2	1104
37	377
31	1120
1	732
0	840
5	590
3	347
0	256
27	300
10	62
7	409
4	3558
2	25
185	417
0	546
0	3559
7	254
0	0
2	2494
0	2
2348	2484
2	782
4	380
2	293
13	336
15	993
0	606
20	147
0	0
16	1322
17	1464
2	449
0	77
4	32
0	32
5	32
0	22
0	19
2134	222
3	146
0	0
1	39
104	77
0	77
5	260
14	264
0	254
0	19
19	212
0	204
0	229
0	246
2	239
0	0
9	273
0	0
5	42
0	11
0	10
0	11
0	10
0	11
0	10
0	3
0	1
0	1
0	11
0	0
0	1
9	21
0	64
0	64
0	4
2	42
0	48
0	54
0	0
0	0
40	107
0	0
0	0
0	0
0	2
0	1
0	4
0	39
0	39
0	39
0	38
0	38
0	1
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	631
2	481
0	0
0	0
0	0
0	0
0	0
3	3
0	0
13	350
34	527
13	572
17	202
6	172
37	309
4	750
3	884
0	871
0	798
0	90
1	283
222	275
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	41
102	369
0	1205
0	1240
0	1255
1	312
0	529
0	483
9	195
0	822
2	0
0	6
0	5
0	3
285	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
3	1
0	0
961	1160
0	1160
3	657
34	819
123	828
0	475
1	611
5	119
20	17
0	124
1	119
0	0
5	0
0	0
0	0
20	16
0	16
0	15
0	15
0	6
9	2307
0	288
0	2394
1	156
58	329
132	256
0	923
0	77
0	767
105	2225
790	2597
0	1007
0	459
11	1
0	1
1	0
24	1008
7	923
0	171
1	12
1	145
3	14
3	932
0	61
2	32
8	11
4	44
0	9
0	9
0	8
0	9
0	1
0	1
0	8
1	8
0	1
0	0
0	0
0	0
0	1
0	291
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	390
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	8
0	0
0	0
0	0
0	23
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	0
22	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2130
3	0
0	0
217823	46943
7	46943
438526	334507
397	12344
7359	346829
0	207458
0	0
0	0
0	0
0	0
0	0
0	862
0	812
0	0
0	0
4	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	247
1	247
0	33
0	0
10	13
0	13
0	0
0	0
1533	1
19	1
1384	220
6	219
0	0
0	0
0	0
0	77
0	9
18	493
0	221
15	66
4	214
3	0
0	0
0	0
0	0
0	0
0	1
2	1
1	11
62	1062
6	691
0	636
19	5
28	219
60	26
1467	572
37	572
0	5
0	39
2	39
0	0
8	503
34	569
2	26
0	16
10	485
2	32
0	0
0	1
0	1
0	0
0	0
1	0
0	39
40	77
0	17
1	8
0	55
0	76
0	1
0	1
0	0
0	0
0	4
1	0
0	4
0	4
838	105
801	105
34	1759
0	1570
1	1547
0	75
0	0
1	175
16	805
0	931
0	347
2	991
0	121
0	122
0	0
5	307
14	306
134	248
8	367
1	367
0	4
6	4
3	1
0	0
3	37
2	23
5	95
0	76
0	38
3	42
0	32
0	32
0	34
0	24
0	14
0	10
0	8
2	3
0	2
0	0
4	0
2	21
24	598
43	93
1	493
0	494
2	0
4	2
3	20
0	0
2261	2096
6	625
11	309
3	106
11	1163
293	1514
304	504
0	395
0	6
0	6
6	1
13	2
4	1774
443	962
4	175
3	55
16	793
0	266
0	266
511	266
0	252
1	227
3	240
10	2870
0	321
52	610
45	2748
0	158
7	2731
13	181
21127	53997
40	14045
0	12561
5	13079
25	15565
1	20342
33	15952
12	5601
0	1644
0	1638
0	1685
0	1646
0	1639
0	1631
0	1378
0	908
0	290
0	668
13	741
1	582
0	506
0	506
0	482
0	556
0	407
0	457
0	312
1	283
0	281
0	268
0	133
0	181
0	126
3	97
0	0
0	0
0	0
0	0
0	0
19	0
0	0
854	1075
36	170
30	306
0	646
2	507
0	443
0	370
3	147
1	13
11	70
179	907
17	175
6	792
4	0
12	21
10	1
1	5
0	0
0	0
2	0
0	0
0	146
0	176
0	4
0	76
1	3
0	1
0	12
0	1
0	11
0	48
0	49
0	49
0	10
0	0
0	0
89	1589
12	365
0	797
25	1040
95	250
3	593
2	36
194	37
2	32
730	0
1	771
0	789
0	28
0	642
0	29
63	16
0	31
2	49
0	135
23	72
2	164
13	88
0	69
1	76
0	90
15	124
0	119
409	384
2	362
30	16
2421	4220
96	837
4	3383
0	0
0	0
304	1886
0	1464
11	1263
2	996
0	599
0	424
16	477
22	58
62	1330
0	457
33	1235
2	664
10	96
0	465
0	51
2	46
0	40
0	44
2	1660
0	1713
24	1573
9	1766
0	1710
110	342
0	213
2	242
1	165
0	132
0	115
4	137
18	53
15	106
0	109
0	1
0	0
0	4
0	31
0	29
1	30
0	28
1	496
0	366
0	489
3	452
1	46
27	219
2	37
830	856
24	689
0	102
4	80
5	159
0	0
26	0
0	1
0	0
0	1
0	0
0	0
2	1
0	1
1	0
0	0
0	0
6	218
238	110
145	111
0	2
3	0
1788	0
0	2
0	278
0	277
0	43
0	251
0	83
9	38
0	20
0	49
0	25
10	16
105	64
0	44
1	17
3	20
0	0
8	1146
2153	1146
16	1458
8	1458
17	1631
1	342
2	1426
1	1474
1	231
1	2126
25	629
73	831
0	1999
0	155
0	1564
0	528
69	1050
0	1096
22	1121
11	274
7	325
4	4223
8	3811
16	2946
0	1875
0	724
1	924
0	2006
7	491
0	1779
91	2234
3	1458
10	2247
1	1865
7	1409
29	3107
4	6683
36	6683
20	464
30	1202
15	1202
3	410
0	117
2	2
1	2
0	1
188	1723
2	1554
11	306
1	273
6	265
12	0
715	0
4765	3133
17	3130
0	1352
5	920
360	381
0	380
0	45
2	41
1211	0
0	0
0	0
566	1715
1	95
36	1666
0	1765
3	13
6	109
4	1
8	1082
1	0
1	125
0	7
39	878
1	1159
271	1164
14	845
3	797
10	990
0	0
5	922
9	937
340	147
3	140
8	181
0	895
0	907
0	331
10	200
0	39
35	652
10	0
2	0
0	19
0	20
2	413
1	4
0	3
0	3
0	4
0	7
2	7
6	365
18	1056
27	1054
164	367
1	47
0	2849
0	8326
0	4
0	8345
0	8157
0	8357
0	3219
0	2
1	3
0	350
0	3
6	9
0	3419
89	2764
0	8719
0	1376
0	1048
0	1436
2	3475
2	1628
0	928
2348	918
61	1375
30	298
271	1693
5	106
7	126
37	281
0	627
0	270
397	373
7	13
0	172
0	26
28	4353
51	3381
33	3493
19	4424
44	897
0	40
0	43
0	27
0	6
1	2
1	20
37	217
1	6
7	14
1	172
0	10
0	2
0	10
1	0
0	0
9	58
0	0
0	58
0	21
0	0
0	5
0	5
0	5
0	5
0	7
0	58
0	46
0	8
0	1
0	14
0	277
4	354
4	354
1	176
0	113
14	123
8	144
0	90
0	35
0	0
0	0
121	1312
0	1244
0	1297
0	1330
0	220
3	37
19	20
1	187
0	0
2	39
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
1	6
0	3
2	4
0	0
0	0
0	0
0	21
0	20
0	17
0	7
0	50
0	57
0	44
0	49
0	36
1	1253
0	1250
0	1260
0	380
0	394
0	217
1	194
3	69
0	167
0	182
3	81
2	52
55	34
207	1626
9	1656
37	270
0	0
17	0
0	0
9	3
0	4
0	2
0	3
0	1
0	5
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	9
62	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
22	0
1	46
0	249
0	243
1	167
1	145
0	12
0	14
83	85
0	83
0	53
0	9
0	70
0	17
5	80
0	19
0	9
5	8
0	11
0	0
0	0
0	0
0	0
6	474
1	389
0	212
3	0
0	0
0	0
0	6
4	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	0
0	0
281	280
24	280
0	679
6	1031
1	1016
2	931
8	452
24	344
10	318
1	178
1	64
12	73
0	0
0	0
0	2
0	0
0	0
1	2044
0	2046
0	1791
0	1617
0	1536
84	1739
6	1681
3	216
0	205
1	210
0	97
34	167
0	6
2	0
68	0
383	0
28	32
129	0
109	0
6	1
6	0
6	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
28	0
109	32
0	32
2	159
0	0
0	276
3	462
0	159
2	16
2	16
0	7
3155	506
32	245
13	4
16	263
0	6
262	92
0	36
0	22
1	20
3	20
1	19
0	14
2425	373
9	372
7	275
1	6
1	2
0	3
0	3
0	0
0	13
0	1
0	0
0	0
0	0
0	423
0	0
0	0
0	0
0	13
0	0
5	0
0	1
0	0
4	57
0	56
0	1
1	127
0	0
0	0
1	234
0	0
0	0
0	0
0	101
0	101
1	6
0	123
0	0
1	329
1	433
618	412
1	87
0	1
0	1
0	1
0	1
3	140
0	144
0	150
15	72
193	70
0	0
10	0
5	0
0	0
1	0
319	46
4	158
267	157
9	62
4	1002
5	300
0	298
35	9
26	33
14	624
107	47
107	603
0	32
8	1178
104	421
0	474
0	1131
1	288
37	232
3	219
5	41
987	573
1	129
20	365
3	109
1	97
1	115
0	119
6	25
7	58
0	1163
79	4158
0	3397
0	3478
12	2074
0	3384
43	919
42	1721
1	718
17	0
1831	2748
1	2748
259	86
413	3966
25	3739
0	484
99	2229
0	1172
0	1540
0	389
0	213
1	545
1	456
118	4666
0	4499
42	4614
1	193
214	3654
4	80
18	604
3	18
0	831
10	391
3	162
14	749
0	7
1	7
0	7
0	7
0	7
4	0
28	132
1	132
22	1
312	7
0	6
1320	321
1	319
6	2
34	2603
75	2942
21	1314
0	3
13	0
0	0
2006	28
135	0
1930	334
0	332
0	0
0	0
40	13374
0	13082
25	12852
0	13144
0	1253
18	420
38	1445
33	493
72	3179
0	3012
0	138
0	0
7	1864
6	15851
16	15973
280	16975
1	918
1	177
0	986
0	6517
1	983
5	667
55	326
21	1307
0	417
3	669
1	1418
25	539
25	329
0	2339
252	2322
7	71
3	483
48	296
0	0
0	0
24	0
2	59
55	229
0	450
3	1033
8	2318
1	180
0	316
0	409
51	63
0	341
0	1585
288	534
7	181
10	538
34	277
0	231
0	157
27	1479
16	5773
5	380
0	5817
8	933
83	109
185	4248
0	1191
7	735
0	185
25	485
0	463
185	1351
1	1197
11	1161
2	477
3	425
635	6131
166	3128
332	3128
4	0
3	11
0	11
17	783
0	5250
3	5233
145	1120
2	161
1	2187
0	450
0	78
14	515
1	486
0	22
0	33
48	2423
26	1728
0	1301
66	1498
0	0
0	0
88	0
14	914
84	1201
38	1403
0	1220
1	27
4	27
1	496
7	487
1	26
5	100
116	77
0	1
25	0
0	0
2686	750
2	93
10	468
1	425
0	0
0	0
2143	60
119	60
13	250
174	252
0	155
5	0
2297	0
5	1
2722	2071
15	1895
0	482
2	152
0	170
0	1
0	1
1	19
547	420
0	183
0	224
10	118
0	165
63	78
0	21
0	22
0	16
1	7
1	1
13	124
5	126
1	19
9	26
0	2
5	5
0	0
4	0
3262	0
9	61
0	76
0	73
0	65
0	18
221	22
0	0
1	0
4	0
1	1
0	1
0	0
0	0
0	0
44	767
1	760
2	781
5	153
15	1078
9	1068
0	1006
1	127
0	868
2	351
1	315
1	165
3	130
0	0
0	68
0	73
0	71
0	5
0	16
8	124
0	6
0	27
0	12
0	124
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
6	0
2	3030
0	0
0	3
0	0
0	173
0	0
0	2
0	267
80	355
0	281
1	20
0	0
0	0
23	461
0	301
2	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	22341
2	89
0	0
0	0
0	0
2979	170
3	170
48	284
0	224
0	284
5	199
1	9
0	0
1	0
3	8
3	8
6	18
0	0
8	1473
0	0
0	19
1	6
11	344
89	1325
6	1507
0	1786
2	764
32	0
12	5671
0	5511
0	5325
0	5463
103	2144
0	0
0	0
0	0
0	0
0	0
0	0
193	42
13	12
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	266
0	0
0	0
4561	4342
6	4342
0	7
0	7
4512	126
1	126
0	124
1	57
15	383
5	3716
10	3717
0	3098
0	484
0	177
7	144
0	626
0	2768
7	528
5	271
0	222
266	1075
11	1076
0	831
1	179
0	239
0	180
3	181
4	1
1	0
8	0
0	3
0	3
0	2
30	1265
5672	1593
8	375
5	255
589	728
1	13
0	16
5	12
3	647
0	659
44	464
4	265
0	244
1	120
2	108
0	0
616	4811
0	4799
9	2599
11	1918
0	0
0	0
57	740
0	31
8	732
5	19
0	86
6	267
2	185
1	124
0	161
0	1450
0	43
69	1412
1	1270
0	1495
55	4
28	24
6	163
0	0
0	0
0	0
0	0
0	50
0	2
0	5
1	2172
0	2149
0	2085
4	1646
5	172
582	553
22	329
0	327
1	160
1	41
2	1384
36	0
0	1348
6	1370
27	5
18	5
3	174
0	0
0	0
0	0
74	759
0	844
4	116
16	612
0	20
2	193
1	115
0	1
3	0
1	0
0	0
0	0
0	0
4	0
30	0
8	0
0	0
0	0
0	0
0	0
1930	1196
4	1002
0	194
1011	1008
3	1008
0	734
0	242
2	189
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	12
194	12
2	0
18	0
0	276
1	359
0	4248
2	4411
199	1984
12	4349
0	4364
0	3620
0	3638
0	2718
8	2669
0	3099
10	3330
2	514
0	1805
0	715
108	1
0	189
0	388
2	2208
15	0
0	0
19	47
20	2555
12	2555
50	2602
93	5
13	12
0	10
1	3
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	116
0	110
13	15
14	49
2	68
0	98
0	57
0	90
0	61
0	54
0	37
0	42
6	8
0	9
1	32
0	65
0	39
0	20
0	41
0	24
7	0
3	0
0	0
3	0
0	1304
27	1403
0	1237
1	1276
15	1276
0	768
3	432
27	566
0	136
4	95
156	85
0	45
1	850
3	1395
0	0
0	209
4	228
0	1
0	0
0	3
0	11
0	5
328	6104
0	5707
33	2725
10	1233
0	5284
0	4584
231	7481
0	6844
0	6845
0	6845
0	6887
5	6388
0	4982
6	2259
0	1336
2	816
13	25
0	13
0	57
0	54
0	56
11	31
0	0
1	0
0	12
1	0
0	0
87	841
90	770
3	193
922	2429
1	671
0	2432
34	180
13	8
1	471
0	292
0	224
43	256
9	317
3	716
0	701
0	687
0	684
0	46
0	92
0	0
0	13
0	35
0	52
0	0
0	0
0	0
0	0
0	1158
3212	2172
22	19
0	372
0	432
18	0
213	117
11	0
10	63
53	0
1	284
111	329
32	0
6	0
0	0
78	12
9	6
0	0
31	2544
0	1493
0	2299
117	1078
53	27
1	0
1	1
0	4
0	10
0	179
0	178
0	12
1	351
0	351
5	259
2	0
4	0
5	3306
1519	3769
12	364
0	705
13	578
0	600
1	56
0	1017
0	295
2	307
18	723
0	0
0	0
0	0
0	4
0	0
0	4
0	2
0	3
0	0
0	0
0	0
0	66
36	8
0	85
0	172
0	155
2	66
0	145
0	161
0	139
0	161
1	176
0	209
23	187
27	106
0	97
0	95
0	24
3	45
0	3
8	4
0	4
1	4
2	0
0	8
0	0
0	0
0	0
114	1793
8	1796
5	362
15	0
7	6
160	0
0	0
0	0
0	0
1	27
8	132
717	283
0	224
0	136
0	120
7	0
0	0
0	0
20	48
0	0
0	0
0	0
5	180
0	132
8	105
3	71
9	42
0	0
1	0
0	0
3	2
0	0
10	72
524	73
3	152
0	1
0	2
27	34
0	2
0	4
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	128
409	1767
0	1394
0	1535
3	1357
5	1083
0	973
1	398
4	266
36	171
2	4
72	12
99	3148
0	2977
10	1746
0	2945
18	2101
13	181
0	0
0	120
0	0
4	1143
1843	1168
3	874
123	753
0	245
1	672
34	895
0	844
0	221
0	152
1	726
14	190
1	319
16	104
16	8
0	6
0	6
2	2940
1	192
73	1323
3	1293
5	824
0	240
0	1
0	0
0	0
0	0
15	6587
0	5220
0	5225
0	5181
8	619
17	5117
1	94
184	160
15	55
0	1093
5	73
0	469
37	1018
0	367
0	207
0	206
2	133
0	2
7	2018
0	180
25	71
0	1056
38	149
8	1017
0	176
0	927
0	148
0	565
0	294
0	61
2	94
2	0
5	0
0	0
0	0
0	0
0	0
0	418
0	425
0	26
2	2
0	169
0	359
2	349
1	16
0	7
6	122
4	0
13	15
3	13
10	400
0	389
1	29
3	0
0	32
8	361
1	359
2	11
0	76
5	56
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	30
0	228
0	0
0	0
0	0
0	0
0	0
5	0
143	118
0	20
0	81
0	25
0	43
0	2
0	0
9	605
0	837
0	1085
0	1198
0	1173
0	791
5	351
1	132
2	0
0	0
1	5617
18	128
0	128
0	10
0	10
0	0
953	327
1	327
3	49
5	0
7	24
63	1335
0	498
0	496
0	843
1	124
41	490
3	101
6	133
474	287
21	23
3	73
50	1996
190	74
1	12
2	60
3	14
0	0
0	1
0	1
0	1
0	1
63	1032
46	1032
22	3
433	1869
0	1868
0	67
0	39
0	446
0	1008
15	933
4	509
15	72
10	338
3	385
0	100
12	260
0	5260
0	5628
0	4913
1	2457
35	750
0	734
4	730
108	1008
0	0
32	195
0	195
0	51
0	10
5	240
334	177
0	177
0	14
0	21
0	97
12	97
0	0
0	0
0	10
0	8
10	0
0	22
0	105
85	105
0	0
0	0
0	0
0	0
0	0
68	2360
62	1574
0	2198
151	1585
0	2043
0	133
0	356
45	202
2	1498
0	0
0	6374
16	6388
15	5840
22	1360
97	2662
220	2338
81	1222
0	0
8	230
0	0
374	76
0	76
0	0
125	23296
3	21648
176	17873
165	11589
32	15421
0	16480
0	13530
92	3895
2	1
0	1
12	252
701	328
9	1698
0	1740
31	1006
2	82
0	34
25	3
2	457
0	457
0	25
0	25
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	3
0	0
0	1
0	12
1069	550
43	550
0	76
0	76
1	47
5	0
1	1748
15	767
38	1381
17	1752
0	1789
20	0
0	82
7	45
0	0
0	0
0	4
0	0
1	491
395	0
13	538
67	538
0	5
0	0
0	3
166	158
0	152
0	144
0	137
0	137
8	115
0	0
0	0
0	0
12	4669
0	0
0	0
0	0
4	5204
1	117
0	0
1	0
0	0
2	0
0	0
0	0
118	189
1	40
0	74
0	150
0	0
0	678
36	4445
11	4308
0	4350
8	4336
0	2284
9	2819
24	2772
1	2474
9	1503
0	1268
0	1
0	1
0	888
15	887
10	882
13	812
17	832
1	27
0	392
1	236
0	26
0	0
0	0
0	0
0	0
2	0
0	0
0	9
0	9
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
965	2
1	2
206	1012
0	317
5	46
46	373
0	45
0	11
26	393
0	0
242	135
6	120
1	18
0	0
0	7
0	0
0	0
945	12
4	12
9	133
0	111
0	50
10	37
0	6
1	7
0	7
2211	1942
3	497
0	361
5	223
36	968
41	892
0	657
10	0
0	3
0	0
0	0
0	7
2	19
10	26
0	1988
1382	2355
715	2379
4	1973
0	1994
0	1976
0	1976
0	1957
12	339
369	1851
1	1087
0	1699
13	538
3	384
9	285
313	136
1	136
1	64
5	694
0	0
1	0
248	196
0	272
34	121
145	844
2	128
0	433
84	883
3	84
1	66
1	93
0	143
5	71
0	149
0	0
0	22
1	827
20	874
5	391
0	0
0	7
0	3
0	28
0	0
9	18
61	434
0	433
158	0
23	0
0	0
3	249
366	382
0	120
0	209
1	7
0	100
111	325
0	79
0	295
0	36
8	19
74	8
0	0
8	0
0	0
0	0
689	20
0	20
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
701	288
0	45
0	124
64	0
592	182
990	2135
16	4
2	2133
0	0
0	1984
531	142
11	141
6	15
0	0
22	2035
6	2032
0	642
10	400
2	298
4	147
2	8
12	23
2	31
0	15
10	31
0	156
0	20
3	83
12	15
0	70
0	62
0	11
0	5
0	1
0	71
1	0
0	0
0	1
0	0
0	1
0	0
0	0
5021	21018
28	18546
28	15988
31	9681
0	5952
0	0
0	3
1	3
2	0
0	0
2	0
0	0
0	30
0	579
8	95
9	117
0	578
2014	3313
135	584
21	2927
0	783
3	372
0	551
4	0
0	2
0	2
0	1
0	0
0	81
6637	1211
0	522
0	693
0	2667
59	2665
0	1489
0	1590
3	491
1	10
0	2
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
643	182
1	59
31	102
0	170
369	484
1	7
1	37
1	48
8	76
0	362
0	0
3	41
0	0
0	100
0	100
1	100
0	97
1	97
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	8
0	8
0	2
1	22
0	0
0	0
0	0
0	0
13	28437
0	0
0	897
2	952
0	319
0	515
0	465
0	96
0	379
0	304
1	70
0	295
0	359
4	349
0	62
0	50
0	50
0	201
5	23
0	26
5	141
2	88
2	22
0	9
14	6
2	74
7	78
1	61
0	0
0	85
1	9
2	0
6	0
0	0
0	31
0	0
0	11
1	3
0	647
0	0
0	0
0	2
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	213
14	213
0	19
3	183
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	67
0	0
1	622
1160	1170
121	1373
162	783
37	421
45	91
6	305
21	265
0	5
0	167
6	167
0	30
34	4
0	0
3	12
22	0
413	10
4	0
0	6
48	107
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	217
0	251
0	207
0	333
0	350
0	350
0	357
0	117
0	237
0	282
0	117
0	179
0	227
0	104
2	163
0	161
0	90
1	41
0	200
0	200
0	193
0	193
0	82
2	199
0	62
0	62
0	70
0	80
0	133
0	75
0	72
0	89
0	92
2	43
1	43
0	4
12	124
0	120
1	10
10	13
63	43
55	3976
3	4255
0	1093
0	4564
0	2794
4	499
1	401
1	4
0	0
0	1
0	0
684	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
69	1602
0	0
5	24
0	22
0	13
0	1
1	7
2	2
0	2
0	65
3	68
0	1539
0	1746
3	1674
9	502
38	64
1	1076
0	0
0	4
0	1
3	86
169	867
0	844
5	316
0	0
29	1199
0	265
8	284
9	1111
2	84
0	966
0	0
0	1111
0	858
0	802
0	1042
0	698
2	45
0	60
3	282
12	0
1	216
6	213
5	11
