UniqueCount	AmbigCount
2	1732
0	1441
0	1595
0	1014
1	314
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
1	28
0	22
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	17
0	13
0	19
0	20
0	2
0	0
22	1360
8	1194
13	814
1	58
0	28
0	46
0	0
0	0
0	0
0	0
0	0
788	1488
0	1268
0	464
1	111
1	52
0	53
21	265
83	148
9	1
1	0
0	0
6515	2498
30	2498
0	1181
0	890
24	2
152	0
0	0
0	4781
1	4757
5	1765
3	3635
0	571
1	148
7	164
0	194
3	114
0	678
0	1547
17	158
11	18
3	293
43	47
0	622
0	219
5	59
2	1
20	16
10	79
4	76
0	70
0	73
421	25
8	25
0	1
0	1
0	0
0	3
0	3
3	0
0	3
0	3
0	3
3	3660
0	20
0	0
0	1
0	5
0	22
0	45
0	16
0	3
0	1
0	0
0	8
0	2
0	1
0	0
0	2
0	2
0	0
0	0
0	8
0	56
0	1
0	1
0	1
0	1
0	0
0	6
0	2
0	6
0	2
0	2
0	5
0	2
0	1
0	0
0	2
0	0
0	75
0	7
0	2
0	1
0	2
0	1
0	2
0	15
0	12
0	0
1	7
0	3
0	3
0	3
0	3
0	0
0	3
7	111
0	31
0	61
0	22
0	31
0	4
0	0
3	7
0	3
0	6
0	4
0	5
0	6
0	6
0	6
2	8
0	1
0	0
0	0
0	5
0	1
0	0
0	4
0	5
0	5
2	5
0	2
0	0
0	0
0	0
0	0
0	2
1503	2537
0	154
0	187
8	2413
44	1
1472	4610
1	4218
7	1366
13	60
0	16
18	52
2	1
5	0
0	0
16	684
0	0
2	2
0	6
0	0
0	1
1	3
0	6
0	5
0	3
0	1
0	3
0	141
329	141
0	418
1	412
0	8314
358	9201
10	246
0	1026
1	666
0	2300
4	925
0	0
6	0
0	0
2	2
3	325
8	799
12	758
213	878
13	255
36	384
0	926
0	90
40	924
0	836
11	376
1	231
0	111
8	33
0	0
0	18
119	74
0	66
0	16
0	0
0	0
1402	5414
6	5412
1	726
4	663
1	193
14	660
0	0
0	0
0	0
0	0
4	72
44	10
55	64
0	0
0	0
0	0
0	0
0	0
0	0
0	5
11401	35489
16	28270
8	8791
0	9918
4	18851
0	1609
3	792
13	1466
0	328
0	743
7	0
8	2658
0	142
0	2614
0	2303
4	2343
2	124
0	0
0	0
60	0
8	175
32	1782
70	714
8	1508
32	1746
1	0
0	0
8	1
13	45
42	0
0	0
2	0
9	1
4	5550
1	1
0	0
9	5
9	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
2	838
0	829
19	836
1	103
1	0
46	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	743
22	928
18	701
14	1015
5	1015
14	786
0	398
0	970
0	0
0	19
5	19
0	1
0	3
14	496
0	1421
0	1099
500	485
2	737
14	0
9	333
0	790
1	973
0	1006
0	114
7	42
1	85
0	73
0	730
0	127
0	107
0	68
0	59
2	183
2	43
0	541
30	42
0	0
138	99
0	22
0	0
0	1
0	1
51	556
0	550
6	164
0	141
0	6
0	4
0	4
0	0
0	4
0	4
0	4
0	125
2	160
1	203
0	13
0	200
5	16
0	189
0	153
0	10
0	8
0	161
0	171
6	14
2	315
32	2326
8	423
0	917
0	2303
0	2304
0	2268
0	452
30	205
22	51
70	256
4	0
1	0
0	1
30	32
0	3
1	32
0	4
0	4
0	2
0	1
0	1
986	2159
23	213
2	125
2	270
21	1736
1	418
1	115
2	2
24	0
32	3
59	459
0	1031
0	898
1	865
0	26
36	0
0	394
2	80
0	103
0	0
0	11
0	0
0	0
0	51
0	165
0	41
0	31
0	21
0	0
0	165
0	165
0	54
32	170
0	67
0	243
0	0
0	225
0	212
0	0
0	0
0	241
4	104
0	54
0	228
0	0
0	0
0	0
0	165
0	0
0	0
0	0
0	165
217	0
0	165
0	0
0	145
0	145
0	0
0	18
2326	2116
13	2040
6	1842
0	183
42	71
8	28
1017	196
0	0
0	3
0	3
0	3
0	0
4	1
0	1
0	1
19	0
0	0
1	0
1	2
0	0
0	0
0	201
0	201
968	201
0	5
0	1
0	1
0	0
0	0
0	0
0	1
1568	50
1	50
56	8
0	182
0	0
0	0
63	3226
0	1094
111	19
49	3165
25	24
69	0
0	0
0	0
3	0
34	0
0	0
1	0
12	1
33	620
0	405
0	140
7	213
0	45
0	45
0	1
0	0
0	1
0	21
0	3
0	2
0	17
0	0
0	0
0	8
0	16
1	0
1734	1
2	1
0	0
0	0
7	0
0	0
0	0
0	0
304	5315
24	5049
3	1452
4	372
0	633
0	1134
5	293
7	611
0	1341
0	0
0	339
0	349
75	368
0	46
0	79
0	1
0	128
0	14
0	0
0	0
7	4
0	2
1	1
0	0
0	7
0	6
0	5
0	3
0	1
0	0
16	358
0	509
0	860
2	932
10	449
1	34
0	925
0	665
0	140
0	34
0	43
0	51
1	0
0	0
4	2
0	2
0	120
8	21
0	21
70	19
11	318
5	1185
68	1428
322	1402
0	1212
0	1354
0	98
1	124
9	61
2	288
13	0
7	521
118	87
1	19
0	68
0	76
31	85
0	53
0	74
0	28
0	11
0	57
0	6
5	4
0	4
4	0
5	5
0	4
26	2045
7	998
0	3265
113	3080
12	904
5	392
0	433
0	675
12	2013
0	1242
6	592
0	672
12	374
0	0
7	4362
0	4755
180	4399
4	1346
0	807
358	11
0	11
0	0
0	0
0	0
3	152
19	322
0	241
8	486
0	25
835	490
4	119
0	18
2	181
0	261
0	0
5	5
17	4
1	5
0	0
0	2
1908	784
0	774
1	635
16	83
0	153
22	1
17	0
1	56
0	26
0	14
1	31
0	31
24	0
4	0
0	0
0	0
199	4728
2	4047
11	763
0	517
3	2087
1	2272
0	741
60	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2726
1	2726
54	2723
276	3207
2	494
0	2
3	2
1	0
0	0
1	0
2931	1814
8	47
6	516
21	216
5	201
2	1
0	0
25	1013
0	1
0	1
284	0
12	0
0	773
18	732
35	112
0	175
0	98
0	560
0	491
3	139
0	62
0	40
0	91
20	290
88	164
213	1610
140	621
2	1423
0	343
15	84
3	71
12	37
0	0
0	1
0	16
0	17
0	18
0	19
0	0
0	0
2365	9784
7	9814
184	9607
0	9531
0	8636
0	285
2	167
0	1485
0	446
0	174
1	1698
0	0
0	0
0	0
0	0
1	8
0	8
63	0
102	235
0	123
1	14
0	44
0	18
0	11
0	0
2	505
117	467
0	113
57	308
18	224
4	21
0	198
2	154
28	444
0	68
0	26
25	307
3	14
1934	497
0	330
7	294
0	0
0	0
0	0
0	1
3	1
0	0
734	3520
1	3546
0	3058
26	1343
0	361
0	696
0	587
6	541
6	135
12	104
17	8
1	664
85	13385
0	372
0	655
16	303
1	128
20	11
0	658
0	708
0	268
0	392
0	703
7	24
1	94
0	13345
0	13319
0	13347
61	195
17	127
1	0
67	9816
87	9173
22	2192
33	1011
0	3398
0	1409
13	180
620	1407
0	1018
33	423
0	789
0	810
16	1125
0	326
5	1024
0	73
1	230
11	836
0	349
0	518
1229	2347
6	313
0	1224
188	2268
2	0
9	399
4	278
1	381
13	32
5	345
306	1419
95	885
211	73
654	604
9	577
0	562
0	108
0	0
0	9
10	596
24	596
6	68
0	84
3	35
1	27
0	6
0	0
0	0
0	0
0	125
0	0
0	0
0	105
0	1
0	0
0	0
0	0
0	0
0	673
0	0
0	0
0	0
0	0
0	12
449	372
21	372
22	0
4	19534
3635	787
104	769
14	318
16	192
41	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	29
0	0
39	0
0	2
28	2
0	2
0	0
0	0
0	0
1	2291
1	4912
0	0
0	0
0	0
0	0
0	0
0	0
116	2563
24	2458
5	2388
4	484
0	85
26	1125
0	3889
135	3888
0	2439
2	92
250	47
28	70
7	326
52	85
13	269
7	0
0	259
13	12
1	50
1	76
2	2919
0	2912
3	2801
1	102
0	52
0	9
0	149
13	31
3	30
3	144
13	396
0	363
9	0
5	24
31	0
0	0
3	3572
21	85
4	86
5	25
0	3
46	0
0	0
0	0
0	0
2	0
0	0
0	78
0	1
0	1
0	1
0	0
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	39
26	39
0	2
11	5171
6	0
0	6
0	0
3	2242
0	6184
0	0
0	0
0	0
0	0
0	0
0	0
1	83
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
31	0
6	0
0	0
1	0
0	0
0	0
3	3
16	1083
8	1085
0	0
13	31
1	2
1	0
0	11
20	8367
0	928
0	972
14	244
0	202
3	485
1	491
0	8
10	188
2	217
1	37
2	49
0	38
1	0
0	166
0	90
0	0
0	18
0	1470
0	1553
1	2136
12	1357
9	207
143	862
0	1632
4	76
0	18
5	234
6	166
15	0
2	931
15	0
1	0
0	0
1	0
0	0
0	0
0	0
19	0
3	144
0	159
3	64
0	7
0	5
1	0
0	0
1	0
901	22
1	15
1	7
32	0
0	0
0	114
582	166
62	110
3	58
0	57
0	0
17	0
1202	133
0	132
8	16
42	1347
1206	1347
0	519
11	127
2	1
6	202
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	8
0	2
0	0
0	0
0	0
0	0
0	12
0	12
1	2
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
5	245
13	245
17	321
2	124
0	103
48	319
149	200
0	302
0	273
0	44
0	0
0	0
0	1
10	0
0	0
0	0
0	0
1	0
0	0
4	27
0	0
0	334
285	349
0	61
6	50
1	78
0	41
0	0
0	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	7
0	5
0	2
85	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	1
0	9
2346	7829
45	4787
0	3122
2	2012
0	2113
126	796
1422	1390
2	1140
0	322
0	0
0	5624
0	5620
1	5652
0	5693
16	2309
0	2737
0	4060
0	3969
0	5564
0	4019
33	2528
0	3809
0	5361
0	5304
0	3185
36	5107
6	914
1	1946
0	357
0	339
4	571
1	1948
15	71
8	239
0	2664
33	0
4	1
0	278
40	0
13	1912
0	0
15	23
0	0
0	23
5	0
0	4
58	5
0	0
0	0
0	0
0	0
274	107
1	102
0	45
0	79
0	86
0	63
0	55
0	63
1	21
0	0
8	0
0	0
0	2
1	0
22	0
0	2
306	0
1344	416
0	263
13	153
0	0
9	45
628	197
1	191
3	4
0	4
0	0
289	1046
0	1011
0	224
3	20
32	440
0	398
0	22
1	22
0	75
51	0
1410	1270
0	681
2	589
0	100
1	87
2	103
1	47
1	90
0	64
0	62
1	73
1	3385
49	3
0	2
1	0
0	0
3	0
8	0
790	0
1	5
0	5
0	0
0	0
2	16
1	16
168	0
106	11638
1	8732
3	8650
6	7497
15	6711
1	4844
0	2589
3	92
31	122
0	103
0	60
2	25
0	39
0	73
0	122
2	122
0	120
0	119
40	0
0	0
2	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
462	595
0	571
0	567
1	533
1	318
0	102
0	147
1	156
1	171
0	235
2	99
0	77
1	71
0	21
71	0
1	0
500	236
15	78
8	70
2	57
0	227
1	12
0	0
0	0
24	0
0	0
295	1094
1	268
0	184
7	291
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	199
0	0
0	0
42	766
0	766
1	767
0	0
5	65
0	2
18	0
2	0
0	0
3	0
1	0
1	0
8	1
0	0
0	0
5	0
4	0
0	1
0	0
1	0
0	0
0	9191
102	9213
0	3763
0	4729
6	540
4	1053
0	2533
0	1914
2	1581
0	1860
0	903
5	779
0	0
31	159
675	444
2	285
0	0
0	512
0	344
319	600
2	598
0	588
2	224
6	40
60	1706
0	1689
0	652
0	669
0	115
2	1265
1	90
0	82
2	227
1	131
28	59
0	73
6	0
9	0
1	0
0	0
0	0
0	0
4	308
1289	632
5	389
0	484
0	0
13	0
7	1240
0	0
0	0
0	0
0	0
0	656
0	653
11	630
0	174
0	147
0	3
0	1
22	54
0	54
6	403
12	744
425	649
23	527
15	2185
0	2588
24	2140
1	13
0	4
0	4
0	4
0	11
0	12
244	807
102	552
0	202
0	706
13	66
48	24
0	125
54	372
17	365
0	6
2	153
2	40
0	57
0	28
10	13
27	1
0	3927
3	5
8	3
8	1095
0	918
11	1306
63	2501
141	71
0	823
0	269
0	663
368	48
0	228
31	439
0	139
8	367
11	70
11	1165
1	817
0	0
18	0
5	2
54	0
0	0
0	607
1789	1042
3	334
3	101
9	1
0	1
228	5725
119	5725
0	983
1	292
3283	721
18	258
7	463
0	0
0	0
0	0
0	0
7	7528
226	190
1	190
0	0
10	55
0	0
3	17
0	473
0	290
0	42
0	99
1	1
1	83
0	137
0	0
2	0
0	0
2	0
1	467
1	2552
5	0
6	1
0	0
0	2
0	0
0	18
0	18
0	11
0	1
4	1
58	96
0	18
0	30
2	91
2	21
18	3
7	0
10	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	346
0	0
0	1079
0	1193
4	1203
16	645
0	679
0	436
6	486
2	500
5	544
0	438
3	380
1	432
13	33
1045	8
4	0
1	30
0	1
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1112	146
0	146
0	0
24	0
0	0
781	187
2	187
9	444
21	1826
22	1902
3	1758
0	1959
11	1483
32	1822
46	269
2	62
0	68
0	64
0	15
0	6
0	0
3	17
6	30
0	30
0	4
0	4
0	3
0	0
0	0
0	0
1226	1343
0	312
2	366
0	1163
0	218
18	469
0	3
2	622
0	60
25	446
0	114
1	46
3	0
45	2
24	0
1	0
1	0
81	0
0	0
0	0
0	0
2	3
0	3
0	1
6	20
0	18
0	4
0	4
0	8
5	6
0	0
0	0
0	1
9	10
0	10
0	1
0	0
0	63
1038	177
0	114
19	134
22	134
0	74
0	55
0	0
8	1299
1712	1505
7	7
22	0
0	323
0	11
1	98
0	95
0	17
0	13
145	150
1	144
0	24
0	1
5	115
229	92
1	6
5	11
28	0
7	47
0	111
0	112
1	110
7	7
0	11
0	0
0	8
0	11
0	3
0	0
0	0
19	0
12	11
0	3
0	10
0	2
0	1
0	0
58	159
9	156
1	131
6	13
0	115
0	81
4	31
0	91
188	131
0	0
0	5
1	0
0	146
257	0
5	897
19	897
4	74
3	87
0	0
64	1207
0	1051
19	1016
0	1052
16	1205
0	28
0	0
409	495
0	462
1	0
0	83
10	44
3	8
24	34
8	9
0	1220
1	1481
0	915
55	1794
6	105
2	239
1	1050
1	28
3	28
5	2345
0	4231
1	10602
185	10581
1	10403
4	447
1	501
13	97
1223	2475
0	2289
0	2288
0	1920
0	1792
0	6
49	1527
27	223
98	162
2	50
5	0
0	0
2007	140
0	140
0	0
3	0
3	495
0	6
1324	1386
2	1267
10	1166
5	855
0	849
2	244
29	136
26	26
0	110
6	217
0	172
32	67
2	822
4	239
15	306
2	490
962	490
0	0
7	179
0	178
782	1896
6	1866
0	83
30	583
0	920
25	926
0	39
13	56
0	589
0	32
0	564
0	7
0	39
7	35
23	307
2	2
0	0
0	0
0	0
2	2
1	2
0	1
0	5
0	5
1	5
0	6
0	7
0	5
0	5
5	0
0	0
0	195
12	87
0	162
0	12
0	32
0	198
7	207
0	85
5	10
0	22
0	5
0	0
287	4276
5	1858
1	3144
6	1959
0	1
3	78
11	4320
0	359
0	476
1	1076
0	664
14	646
2	547
200	395
8	277
0	45
3	30
222	73
0	4353
572	4273
1	0
0	0
13	1442
0	0
2	1409
0	1412
1	787
0	676
1	16
0	28
0	0
0	0
0	0
1	0
0	10
1	40
0	31
0	26
5	32
0	31
168	74
0	74
0	0
0	0
396	24
0	24
3252	0
5	0
2	84
0	2
0	0
0	2
1	41
0	41
0	41
1	4
0	4
0	7
0	5
3	28
0	32
0	59
0	492
4	553
24	372
0	72
0	0
1	0
0	483
0	383
1	249
2	257
0	430
0	148
2869	3686
65	3670
0	1061
22	1424
1	509
0	0
1	86
26	312
0	334
0	37
0	54
0	101
0	115
10	112
0	55
0	120
119	3650
62	3643
0	71
18	1098
1	2
3	0
12	136
1	1432
30	1516
0	1511
26	32
1	160
3189	0
0	0
1	1775
1	0
0	0
0	0
0	0
1721	7536
247	7535
34	3389
32	176
0	564
70	471
1	0
0	3
0	57
25	57
0	0
661	874
0	47
0	233
0	730
0	82
0	720
11	21
1	9
1	3
1	673
0	161
39	0
0	0
24	9
4	22
51	447
18	30
0	433
0	119
2	39
39	20
0	19
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	17
1	3
0	17
1010	6416
0	6250
7	995
3	913
0	0
7	0
12	0
5	4989
4	224
0	4
0	4
0	1
91	3049
20	2900
8	370
0	381
0	357
1	350
64	3
1	311
6	52
910	1200
2	980
0	590
0	183
21	0
0	0
81	1404
49	1189
161	215
1307	6618
7	6479
21	6492
1	863
7	432
2	493
0	302
0	337
0	244
0	643
0	891
31	388
0	1517
6	1160
4	0
0	7704
4	7707
32	4744
27	134
0	237
26	66
0	1069
1	1013
1	19
0	0
10	0
47	0
12	158
0	678
39	678
306	109
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	3
0	2
0	9
0	9
0	0
0	0
0	1
0	9
0	9
0	1
1	9
0	9
0	9
0	9
0	9
0	9
0	0
1	87
1	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1255
597	2499
18	1300
7	941
0	1493
1	0
0	15
0	15
0	15
0	13
0	3
0	4
0	0
0	2
4	0
0	0
0	0
0	0
86	9577
38	9577
17	1403
0	587
48	50
0	306
0	1
0	1
0	3
0	3
0	1
220	67
0	48
0	52
2	55
1	16
0	20
0	18
0	0
2	0
20	12
2	9
17	4803
1	3490
4	3915
48	2811
2	0
2	219
2	35
8	35
1	255
323	340
0	6
2	79
12	226
0	265
0	380
0	357
0	31
0	10
0	7
0	5
0	0
0	9
0	0
0	0
0	0
1	0
4	2372
4	2372
0	0
1	0
1	3
0	3
1	0
0	0
0	0
0	1470
0	176
0	0
5	8
2	9
0	7
0	6
0	1
0	3
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
260	58
9	58
216	0
0	0
172	0
52	81
0	81
0	2
0	1
38	0
36	3
170	0
0	0
100	1
0	0
131	0
0	0
0	60
0	61
1	63
1	60
0	4
0	3
0	2
0	0
0	0
1	0
0	0
2	6
0	6
2	0
0	0
0	0
0	0
1	0
0	0
13	905
0	870
0	820
6	150
0	3
1	0
6	0
0	0
0	0
0	0
0	1022
0	957
1	964
195	475
0	528
17	43
0	264
74	243
5	126
51	225
0	0
0	0
0	2
7	0
3	85
0	688
3	81
6	646
0	663
13	0
24	28
0	373
0	531
30	0
1	0
1	0
0	63
17	0
6	0
7	0
0	9
13	0
8	88
4	4
25	83
5	28
0	45
0	7
0	6
0	0
0	0
10	824
1245	1617
0	1293
0	1231
0	862
522	1230
5	143
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	49
0	33
0	0
0	66
0	56
0	67
0	204
0	2579
2	7
1	0
0	0
0	0
4	689
0	1193
0	1128
0	1193
0	757
0	1160
2	205
0	19
0	6
61	164
2	152
0	149
0	0
1	25
0	3
4	0
1	0
0	56
0	0
0	0
0	0
1	195
0	0
1	0
0	0
0	0
0	0
0	0
3	3553
327	768
1	558
34	1
33	304
0	210
2	32
1169	304
7	1816
31	582
8	805
0	218
0	1928
19	251
2	155
7	805
0	469
0	955
102	1691
0	238
0	512
0	333
2399	3284
10	3284
2	1414
0	169
1	1347
1	243
0	640
0	391
18	178
20	630
536	8
0	8
1268	1192
0	1004
40	587
6	272
1	66
1	66
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	340
0	0
0	0
0	0
12	0
0	3
0	0
0	2
0	8
0	0
0	3
0	1
7	35
9	23
0	17
7	0
115	489
7	138
0	490
3	470
36	39
0	1248
2	7
4	24
0	0
0	0
0	0
0	1
0	7
0	0
0	0
0	0
0	0
0	2
7	12
0	0
0	0
26	81
0	0
0	0
0	0
1	0
12	0
3	6
0	6
0	0
0	0
0	0
0	0
1	72
0	67
0	12
0	5
0	5
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	11
1	0
0	1599
0	119
0	0
0	0
0	0
0	0
0	0
0	0
3	1319
1	1082
0	1221
0	858
2	893
5	267
9	569
1	287
3	140
47	5856
52	5857
8	844
0	259
2	65
3	109
0	775
0	723
0	245
23	751
4	603
0	288
0	201
0	45
0	75
0	75
0	75
0	75
0	11
0	5
0	0
0	0
0	125
24	104
0	105
0	4
1	5
0	0
32	1
0	3
0	1
0	0
0	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
112	729
1	476
389	19092
186	7226
9	18212
0	14466
2	724
88	581
0	579
0	5
0	29
0	48
0	152
9	21
0	116
36	53
12	10
28	780
0	1870
13	385
4	1159
68	265
0	421
5	1538
0	0
33	0
3	1092
1	7085
22	7257
0	2499
11	986
0	1291
1	320
19	0
1	0
0	23
0	0
0	2
10	27
0	26
0	8
0	20
30	0
3	1006
1163	1062
2	1016
4	988
1	296
558	517
0	295
0	262
0	0
0	7
1	8
0	0
69	700
1	403
0	196
0	217
1	203
0	63
26	42
0	147
53	147
0	0
21	1250
33	1184
14	1036
9	57
0	110
0	118
0	0
21	527
1	0
3	0
105	14743
16	12222
103	2872
2	99
0	17
0	99
3	3
0	17
1	1
61	3380
17	3441
6	1843
0	181
1	235
0	101
52	3
0	0
0	129
14	3691
284	3691
2	849
0	48
1	27
2	2
0	0
0	92
0	92
0	7
0	1
0	2
1	6
0	325
1005	493
0	22
0	87
0	88
11	0
2	18
0	6
0	6
0	0
4	3
0	2
0	1
0	0
1	0
0	1724
16	1906
0	1407
6	603
0	1542
0	283
68	710
13	24
13	277
278	0
1	1
0	322
48	1340
3	51
0	79
0	75
2	692
1	62
1	37
0	76
0	1343
0	12
2	0
0	0
0	0
864	63
0	63
76	1386
8	1332
5	1283
10	1262
231	263
0	67
25	1
0	7
0	16
0	16
0	7
0	1
0	13
6	4
0	3
0	10
0	19
41	133
35	7
4	1
0	1
0	79
608	1746
11	1669
0	1190
1	534
2	248
0	0
1	0
0	0
0	0
0	0
1	6
0	0
11	0
0	0
0	0
0	0
0	0
0	0
600	1810
0	1803
1	777
0	0
35	111
11	626
0	595
44	222
5	1
0	0
0	0
7	0
1165	0
6	37
0	28
0	37
0	20
0	8
2378	1880
0	1209
9	1325
4	692
0	554
37	8
2	717
29	290
46	280
1	517
10	4
2	43
4	105
3	104
0	5
0	7
0	20
0	16
0	13
0	0
1	0
2601	2421
0	2259
24	563
3	2257
38	17
99	809
47	0
0	0
91	0
1	0
21	1060
132	1302
14	1007
0	346
1	58
0	49
9	0
0	0
0	0
2	120
6	335
0	302
1	287
0	6
3	72
0	14
62	165
0	0
0	0
1186	391
4	75
1	90
0	25
2	198
16	28
0	0
0	0
1	0
1	0
13	0
2	688
0	973
0	892
0	744
0	181
1	196
0	458
5	11
0	190
1	274
27	3
13	1059
8	3437
0	131
10	3434
12	619
0	410
79	3362
25	3385
0	5
130	0
0	0
2	21
0	21
0	0
0	4
0	2
0	0
0	0
33	6
0	6
0	3
0	4
0	4
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
19	10070
203	365
0	349
1	33
0	18
0	136
0	107
0	65
0	27
13	0
4	3391
5	9
1126	187
6	180
1	34
28	3
0	205
0	216
0	208
0	136
0	32
1	1
0	13
16	1851
16	1829
0	211
0	56
28	213
0	159
1	312
1641	2943
0	3262
53	3265
1	2674
0	2527
1	2404
1	379
29	1709
30	1569
0	1643
2	1314
8	85
0	145
4	513
6	338
22	1
0	1
11	19
1	12
18	7
10	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
432	863
9	776
273	429
2	313
3	33
1	190
3	161
18	6
2	0
1	0
32	0
630	607
0	471
3	115
0	235
0	76
34	166
0	125
0	32
0	24
1	0
2	49
0	49
0	49
0	15
0	1
0	0
0	3
0	1
0	0
0	0
8	2297
54	2542
0	0
21	400
0	4634
4	4664
2	1367
9	1389
0	1963
8	100
6	143
1	248
0	120
0	341
3	78
14	94
1	0
0	0
10	0
12	0
203	17
0	10
0	4
0	0
6	3
0	3
0	0
0	0
0	0
0	15
0	0
1	24
340	720
2	161
0	29
0	55
0	138
7	190
178	3
0	73
1	120
0	138
62	18
24	130
21	1
1	0
1	0
0	0
0	0
0	0
143	222
2	20
0	152
0	8
1	17
1	0
1	0
0	0
0	50
0	0
0	0
10	12
1	11
49	37
3	17
0	14
0	9
0	15
0	15
0	15
2	8
0	8
2	1679
646	1679
15	1664
7023	2885
0	2793
22	1834
41	0
2050	215
0	49
1	125
0	122
0	110
1	55
0	130
11	0
17	29
0	90
97	397
10	0
16	0
0	2
0	41
2	261
0	80
2	9
0	0
7	0
27	0
0	0
38	0
9	0
0	0
14	0
0	0
3	0
2	0
3	0
6	0
1	0
0	0
0	0
2	222
0	1920
0	1940
0	657
1	42
26	0
2	0
38	0
1	0
0	0
5	219
0	0
0	0
0	0
0	0
0	1
1	1
6	0
286	783
0	507
1	510
0	522
0	484
4	429
5	78
6	1
0	1176
4	1120
1	2276
0	2863
1	1358
47	2109
28	2478
0	1219
0	2725
0	1402
145	2443
0	1496
3	878
0	900
3	2281
0	2557
0	1643
1	2011
0	577
9	1503
0	818
10	111
0	790
48	334
0	170
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
3	1140
13	1040
0	426
3	1033
0	842
0	47
1	118
0	6
0	762
0	713
0	660
0	660
0	595
0	648
0	498
0	663
0	0
0	263
0	1087
0	1074
1	822
4	386
22	398
12	32
4	179
11	243
1264	373
0	146
0	202
0	315
2	3
0	3
0	0
1	0
297	4543
7	3910
0	2731
25	2524
3	1675
0	1603
3	1494
137	237
0	204
0	0
0	0
1	0
0	0
0	0
0	529
0	9
1	0
0	0
4	1
1311	227
22	5
0	27
4	0
0	5
2	69
15	130
4	5
0	0
0	0
0	0
1	0
12	1089
9	995
123	1100
1	419
0	167
6	1
0	267
67	0
799	2074
0	2076
39	184
11	248
36	55
1	25
0	180
2	845
0	1
1	0
1	0
0	0
4	0
0	114
0	114
0	6
0	7
0	2
0	12
0	1
0	0
0	0
2	295
63	460
0	383
0	104
0	47
3	106
17	215
29	168
22	41
2	898
0	1264
26	268
1	483
1	780
1	673
1	1147
0	508
0	0
1	0
0	0
0	0
0	0
3	6698
5	6783
0	2696
8	2929
0	4755
0	4770
0	35
9	2440
17	0
2	1493
0	892
23	658
36	2
1	185
0	0
2	3
0	3
0	2
0	2
0	1
0	0
62	531
0	143
0	216
4	109
0	264
2	177
6	174
12	507
0	4
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	263
5	257
0	104
99	109
1	44
1	0
1	0
30	962
5	943
0	220
0	0
0	0
5	3127
45	26
1	26
0	0
101	8179
114	8179
0	830
2	992
0	955
10	930
0	74
8	0
8	279
7	690
0	747
0	98
1	72
0	68
0	0
16	235
3	235
0	0
