UniqueCount	AmbigCount
723	1360
2	1307
0	1240
1	1178
0	928
0	1011
0	653
1	201
3	0
0	0
0	1
2	1
0	0
0	0
0	0
0	85
0	39
0	28
0	16
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	32
0	32
0	32
0	35
0	0
0	0
23	1942
13	1749
23	1053
2	83
0	36
0	24
0	0
0	0
0	0
0	0
0	0
858	1553
0	1331
0	483
2	131
5	58
0	59
4	277
19	136
0	0
0	0
0	0
12978	5274
11	5274
0	2268
0	1704
6	0
23	0
0	0
0	1573
0	1565
3	635
2	1161
0	215
1	55
3	48
0	50
0	29
0	192
0	430
7	49
2	4
0	74
16	12
0	185
0	48
2	18
2	1
15	8
18	191
14	186
0	176
0	180
640	30
9	30
0	0
1	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
5	5767
0	5
0	0
0	1
0	6
0	6
0	25
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	30
0	0
0	0
0	0
1	0
0	0
0	6
0	2
0	3
0	1
0	1
0	6
0	1
0	0
0	0
0	2
0	0
0	36
0	2
2	0
0	0
0	0
0	1
0	11
0	25
0	23
0	2
0	8
0	3
0	3
0	1
1	1
0	0
0	0
5	56
0	17
0	29
0	10
0	18
0	1
0	0
1	3
0	3
0	19
0	12
0	14
0	19
0	19
0	17
6	22
0	2
0	1
0	2
0	10
0	2
0	0
1	4
0	4
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
1477	2415
0	176
0	203
15	2277
25	0
2884	9709
0	8966
17	3012
27	136
0	61
15	95
0	0
6	0
0	0
20	292
0	1
17	1
0	8
0	1
0	2
0	2
0	8
0	7
0	2
0	2
0	2
0	196
527	196
0	477
1	473
0	10625
469	11804
7	245
0	1392
1	933
0	3047
3	1111
0	0
1	0
0	0
8	0
4	422
0	1282
5	1205
172	1364
8	399
38	604
0	1412
0	149
40	1408
0	1347
19	595
3	336
0	170
8	29
0	0
9	78
328	301
1	265
0	63
0	0
0	0
1838	9423
3	9422
5	1307
4	1290
3	433
78	1143
0	0
0	0
0	0
0	0
4	104
30	13
12	97
0	0
0	5
0	5
0	5
0	1
0	0
1	1
8632	42349
96	33573
5	9941
0	11426
0	21958
0	2963
2	1394
27	2682
1	625
2	1320
0	0
8	3030
0	141
0	2981
0	2672
14	2711
0	141
0	0
2	0
207	0
19	196
38	2289
17	833
2	1934
33	2256
3	0
0	0
3	1
12	33
13	0
0	0
0	0
8	0
7	7665
1	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
12	0
11	1188
0	1163
39	1183
0	144
0	0
231	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	1413
14	1706
11	1360
38	2201
24	2201
55	1491
2	791
0	1784
0	0
0	66
12	66
0	0
0	3
15	370
0	1396
0	1168
394	365
1	810
7	0
6	376
0	934
0	1067
0	1095
1	112
1	37
5	105
0	113
0	816
0	154
0	113
0	94
0	62
2	212
0	61
0	371
7	31
0	0
310	190
0	48
0	0
0	9
0	9
287	3013
0	2992
7	765
0	674
2	33
0	42
0	42
0	9
1	42
0	42
0	42
1	36
2	128
0	200
0	8
0	196
0	7
0	181
0	156
0	9
0	4
0	159
0	173
7	9
1	354
54	2393
9	464
0	984
0	2344
0	2372
0	2314
0	511
9	217
11	45
31	254
0	0
0	0
0	7
20	37
0	30
0	32
0	31
9	31
0	14
0	7
0	6
1084	2179
10	170
3	140
3	249
16	1782
1	421
1	131
2	6
5	0
17	0
13	155
0	441
0	400
0	393
2	14
9	0
0	186
4	16
0	26
0	0
3	2
0	0
0	0
0	65
0	225
0	56
0	53
0	41
0	0
0	225
0	225
0	73
33	232
0	83
0	324
0	0
0	301
0	294
0	0
0	0
0	324
1	127
0	70
0	317
0	0
0	0
0	0
0	225
0	0
0	0
0	0
0	225
268	0
0	225
0	0
0	27
0	27
0	0
0	5
1390	1278
7	1238
2	1115
0	113
3	38
0	9
288	111
0	0
0	17
0	17
0	17
0	2
5	8
0	8
0	4
15	0
0	0
5	0
0	0
0	0
0	0
0	866
0	866
2178	866
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2087	49
0	49
18	2
0	106
0	0
1	0
34	3327
0	1058
10	17
150	3276
29	32
8	0
0	0
0	0
0	0
7	0
0	0
1	0
4	1
18	408
0	252
1	107
17	171
0	40
0	40
0	3
0	1
0	1
0	27
0	4
0	4
0	17
0	0
0	0
0	6
0	19
3	0
865	1
3	1
1	0
0	0
8	0
0	0
0	0
3	0
401	7239
34	6852
4	2219
1	681
1	1032
0	1668
4	378
6	870
1	1742
1	0
0	217
0	216
51	228
0	27
1	50
0	0
0	65
0	7
0	0
0	0
4	2
1	1
0	1
1	0
0	6
1	5
0	4
0	3
0	1
0	0
49	954
0	1277
0	1785
6	1984
16	745
0	56
0	1961
0	1496
0	107
0	47
0	85
2	89
0	0
0	2
4	3
0	1
1	109
64	197
0	187
806	190
10	281
5	1052
50	1261
348	1235
0	1071
2	1201
0	94
1	100
1	42
0	253
3	0
0	643
160	105
1	29
0	81
1	83
12	104
0	68
0	84
0	42
0	21
0	58
0	7
4	7
0	7
7	0
5	14
0	12
59	2244
9	1003
1	3548
68	3328
2	862
3	450
0	440
0	729
7	2269
0	1445
5	630
0	705
6	382
2	0
64	5010
0	5459
68	4969
1	1541
0	1000
251	7
0	7
0	0
0	0
0	0
13	234
25	347
0	206
8	272
0	17
426	273
0	70
0	14
2	102
0	151
0	0
15	19
31	19
1	19
0	0
0	0
1096	637
0	621
0	451
1	51
0	75
14	5
3	0
23	93
0	49
0	31
0	53
0	53
1	0
0	0
0	0
0	0
331	7629
3	6510
12	1241
1	797
4	3488
0	3702
0	1296
35	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5085
1	5085
284	5085
640	6124
1	1042
0	6
0	6
5	0
0	0
0	0
3102	1998
1	34
0	630
1	260
1	242
3	0
0	0
5	1041
0	4
0	4
728	0
10	0
7	1389
23	1310
33	242
0	304
0	184
3	932
0	835
3	250
0	84
0	89
0	184
25	474
96	283
248	2080
220	812
0	1814
0	493
9	117
0	77
6	31
0	0
0	4
0	11
0	6
0	11
0	11
0	0
0	0
3478	15763
2	15836
349	15671
0	15427
0	13650
0	342
0	163
0	3131
0	375
0	168
3	3606
0	0
0	0
0	0
0	0
2	7
0	7
75	0
46	175
0	74
1	10
0	45
0	15
0	8
0	0
1	474
99	467
0	118
18	301
13	226
7	9
0	392
0	65
10	240
0	28
0	10
4	181
2	6
2393	561
3	381
2	341
0	0
0	0
0	0
0	6
11	7
0	4
757	2512
0	2534
0	2215
6	1210
0	332
0	623
1	540
7	509
1	125
11	97
8	12
4	678
107	11604
0	361
0	585
10	309
0	125
7	1
0	591
0	618
4	271
0	378
0	617
2	17
0	72
0	11555
0	11535
0	11559
67	165
7	84
2	0
151	15463
136	14360
20	3312
22	1541
0	5355
0	2239
19	256
1507	3458
0	2493
34	1072
0	1871
0	1968
15	1835
0	525
7	1631
0	111
0	384
3	1356
1	595
0	536
1280	2307
4	366
9	1111
69	2212
4	0
5	381
16	217
3	412
26	52
8	384
400	1910
25	959
104	34
855	983
11	461
0	454
0	89
0	0
0	12
3	526
30	526
7	54
0	71
0	24
2	18
0	3
0	0
0	1
0	0
0	108
0	1
0	0
0	88
0	0
0	4
2	4
1	0
0	0
0	616
0	0
0	0
0	0
0	0
0	3
689	643
0	643
1	0
17	36856
1065	262
27	253
7	106
4	61
10	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	2
0	41
0	0
77	0
0	6
61	7
0	5
0	0
0	0
0	0
0	1393
0	3272
0	0
0	0
0	0
0	0
0	0
0	0
113	3407
22	3324
2	3213
7	576
5	168
13	663
0	1698
77	1701
0	925
0	29
58	17
2	27
3	225
72	101
2	201
19	0
0	147
5	10
0	30
0	43
2	3142
0	3133
3	3046
0	62
0	43
1	9
0	102
3	16
0	21
1	93
12	389
7	372
3	2
2	18
4	0
0	0
3	5130
14	150
10	154
6	47
1	17
21	0
0	0
0	3
2	3
1	0
1	0
0	65
0	1
0	1
0	1
0	0
0	93
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	25
19	25
0	1
10	4618
0	0
1	1
0	0
6	3050
1	7758
0	0
0	0
0	0
0	0
0	0
0	0
2	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	0
1	0
0	0
0	0
0	0
0	0
0	4
13	857
6	863
0	0
15	39
1	4
1	1
0	1
14	4703
1	359
0	372
3	88
0	72
1	164
0	165
1	0
1	62
0	70
0	13
1	13
1	8
1	0
0	62
0	23
0	0
1	7
1	1251
0	1311
0	1832
16	1131
28	303
226	653
0	1271
0	74
0	15
1	161
5	105
12	0
1	1900
26	12
6	12
0	0
0	0
0	0
0	0
2	0
27	0
6	183
0	191
0	55
0	9
0	6
0	0
3	0
2	0
542	14
0	10
0	4
7	0
0	0
0	16
375	178
21	136
0	43
0	43
0	0
1	0
1405	155
0	155
5	19
24	898
848	898
0	331
1	84
2	0
6	128
0	3
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	9
0	9
0	1
0	0
0	1
0	1
0	1
0	16
1	18
0	9
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	50
3	172
6	309
0	88
0	91
36	305
129	136
0	285
0	271
2	34
0	0
0	0
0	0
26	0
3	0
1	0
0	0
3	1
1	1
1	9
0	0
0	441
289	459
1	91
1	76
1	24
0	21
0	0
0	1
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	13
0	9
2	4
185	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
14	2
0	3
5495	11944
41	6873
0	5350
5	3319
0	3290
110	1134
2221	2216
1	1856
0	494
0	0
0	2899
0	2861
1	2909
0	2941
5	1026
1	1498
0	2103
0	2045
0	2852
0	2077
50	1136
0	1941
0	2703
0	2765
0	1647
23	2673
2	391
0	1148
0	192
0	184
1	311
1	1159
1	49
14	159
0	1481
3	0
0	0
0	177
4	0
2	1005
0	0
30	37
0	0
0	37
1	0
0	6
81	6
0	0
0	0
0	0
0	0
77	24
0	22
0	11
0	17
0	17
0	11
0	8
0	9
0	6
0	0
1	0
0	0
0	2
0	0
0	0
0	1
455	0
2512	631
2	363
8	268
0	0
4	29
453	130
1	126
1	3
0	3
0	0
100	393
0	387
0	99
0	8
5	174
2	163
0	6
0	12
0	36
16	0
365	289
0	157
0	132
0	19
1	16
0	27
0	15
0	20
0	12
0	21
0	16
1	3543
4	0
0	0
0	0
0	0
3	0
0	0
336	0
1	12
0	12
1	2
0	0
4	12
0	12
301	0
122	20318
15	15084
6	15363
10	13330
44	11849
4	7730
1	3943
7	135
38	152
0	146
0	76
3	58
0	36
0	133
6	252
1	253
0	238
0	236
77	0
0	0
1	1
0	1
4	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
12	3
4	3
0	0
2	0
0	0
0	0
348	756
0	716
0	702
0	653
2	353
0	146
1	213
2	179
2	256
0	286
0	117
0	104
3	108
0	36
111	0
1	0
259	192
5	45
3	45
2	34
0	192
2	12
0	0
1	0
88	0
0	0
263	778
5	146
0	96
6	259
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	202
0	0
0	0
46	1480
0	1480
12	1497
1	0
3	91
10	17
10	0
0	0
0	0
4	0
1	0
6	0
1	0
0	0
0	0
3	0
6	0
0	0
0	0
1	0
2	0
1	10317
132	10346
0	4071
0	5198
4	593
1	1122
0	2699
0	2041
1	1684
0	1972
0	981
0	741
0	0
47	217
1033	618
1	401
0	0
1	1287
0	813
582	1521
3	1520
0	1505
6	603
15	104
18	866
0	850
0	244
0	260
0	26
3	704
2	27
0	27
0	70
0	46
6	18
0	21
0	0
1	0
0	0
0	0
0	0
0	0
1	182
839	319
2	227
0	252
0	0
8	0
5	2205
0	0
0	0
0	0
0	0
0	1106
0	1102
6	1068
0	339
0	243
0	6
0	5
51	89
12	89
1	118
1	154
54	119
10	174
8	1014
0	1206
12	1064
4	19
0	9
0	7
0	9
0	18
0	19
195	542
28	264
0	136
1	487
2	49
40	11
0	79
33	182
23	183
0	11
2	64
3	11
0	20
0	10
29	17
5	1
0	6496
0	0
1	0
22	1336
0	1106
1	1607
77	2960
50	69
0	945
0	454
0	804
90	22
0	177
5	426
0	188
6	423
10	61
12	1252
0	905
0	0
6	0
1	0
48	0
0	0
1	783
1968	1221
1	325
4	113
19	1
0	1
94	2406
35	2406
0	415
0	121
5392	1259
4	482
13	777
0	0
0	0
0	0
0	0
22	6082
131	95
1	95
0	0
6	12
0	0
2	15
0	503
0	233
1	30
0	76
0	0
1	110
0	212
0	1
0	0
0	0
0	0
2	243
4	5039
2	0
3	0
1	0
0	1
0	0
0	27
0	23
0	14
0	0
10	0
118	178
0	30
0	53
17	162
3	31
36	2
5	0
1	0
0	0
0	0
0	0
0	2
2	0
0	0
0	0
0	0
0	274
0	0
0	903
0	977
3	982
1	565
0	575
0	363
10	388
3	390
4	414
0	350
2	284
0	329
22	28
2422	19
8	0
1	19
0	1
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
1	10
2	10
0	3
0	3
0	1
0	1
0	0
0	0
0	2
0	2
0	0
0	2
1	0
1112	145
1	145
0	0
5	0
0	0
1025	286
2	286
3	477
37	2057
31	2170
1	2025
0	2216
7	1603
17	2051
43	353
0	127
0	148
0	144
0	24
0	18
1	0
0	22
7	51
0	45
0	9
0	5
0	9
0	6
0	0
0	0
1188	1300
2	278
1	378
0	1171
0	239
12	495
0	0
0	642
0	64
5	420
0	123
1	38
0	0
13	0
5	0
0	0
0	0
66	0
1	0
0	0
0	0
0	2
0	2
0	1
7	46
2	45
0	7
0	10
0	10
10	1
0	1
0	0
0	0
19	10
0	10
0	1
0	0
0	112
1644	279
0	167
22	217
23	217
0	130
1	72
0	0
38	2272
3212	2538
5	36
1	0
0	370
0	4
0	49
0	49
1	5
0	12
139	187
1	178
0	21
0	0
1	138
135	129
1	11
15	120
12	3
2	138
0	120
0	153
7	131
67	102
0	145
0	6
0	96
0	90
0	13
0	9
0	0
56	0
23	29
1	10
0	25
0	4
0	2
1	0
98	263
12	247
1	27
0	4
0	203
1	151
0	52
8	177
29	27
0	0
0	1
0	0
1	317
488	0
1	288
8	288
3	25
0	27
0	0
202	2793
0	2392
113	2304
0	2389
40	2792
0	71
0	0
280	318
0	286
2	0
1	65
2	30
0	6
19	37
0	11
1	752
2	900
0	570
44	1144
2	49
2	141
0	722
0	18
2	18
1	1383
0	2735
1	6752
98	6749
0	6597
0	317
0	269
6	52
574	2055
0	1834
0	1868
0	1538
0	1420
1	4
24	1256
5	205
19	100
3	48
0	0
0	0
6080	417
4	417
0	0
1	0
7	355
0	8
769	822
2	758
4	721
2	571
0	578
0	198
0	62
7	11
0	49
0	181
0	157
9	50
9	1156
1	123
6	178
3	306
779	306
1	0
2	113
0	112
492	1188
4	1172
0	49
10	299
0	477
19	482
0	28
3	38
0	302
0	16
0	273
0	6
1	26
3	16
2	133
1	0
0	0
0	0
0	0
0	0
5	5
0	3
0	3
0	3
0	3
0	6
0	8
0	3
0	3
5	0
2	0
1	563
3	224
1	468
1	30
0	66
0	154
15	162
0	88
0	13
0	18
0	0
0	0
453	6155
13	2536
0	4561
7	2812
0	1
9	104
12	3322
0	267
0	455
0	1125
20	679
8	670
1	553
141	376
33	291
0	57
2	21
106	76
0	3381
130	3283
2	0
0	0
18	1054
0	0
1	1024
0	1019
1	529
0	427
1	14
0	35
0	0
0	0
0	0
1	0
0	10
0	46
1	37
0	34
2	36
0	28
207	75
0	75
1	0
0	0
1099	46
0	46
690	0
0	0
3	42
0	11
0	7
0	11
2	89
0	90
0	90
1	16
0	16
0	21
0	10
1	52
0	73
0	192
0	2288
12	2659
211	2217
4	353
0	0
9	0
0	1313
0	1047
3	543
1	569
0	1218
0	355
3439	3402
84	3387
0	934
30	1266
1	435
0	0
0	79
2	361
0	385
0	35
0	52
0	104
0	108
12	102
2	43
1	124
140	4740
72	4737
0	85
16	1348
0	0
28	0
42	191
3	1931
54	2053
0	2045
29	34
3	198
4768	0
0	0
3	2534
0	0
0	0
0	0
0	0
1462	4311
183	4311
9	2377
21	177
0	223
18	220
3	0
0	2
0	91
25	91
1	0
669	656
0	39
0	162
0	563
0	36
0	553
4	2
1	1
0	2
1	519
1	114
10	0
0	0
5	1
0	14
25	200
3	20
1	194
0	60
0	9
73	82
0	80
0	4
0	1
4	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	10
0	1
0	10
2535	15235
0	14920
3	2211
2	1844
0	0
7	0
299	0
14	5152
5	169
0	14
0	14
0	0
86	2112
8	2016
6	286
0	264
1	227
0	222
30	0
0	188
1	35
968	1647
5	1329
2	761
0	274
21	0
0	0
255	3213
59	2700
176	513
995	4134
9	4028
24	4086
1	605
3	305
0	302
0	192
0	224
0	162
0	457
0	506
71	241
0	813
2	585
0	0
0	5938
7	5939
17	3754
12	102
5	170
2	17
0	921
1	911
0	11
0	0
1	0
8	0
13	152
0	891
37	891
670	311
0	311
0	0
0	1
0	8
0	4
0	7
0	7
0	5
0	8
0	5
9	7
0	7
0	5
0	17
0	17
0	0
1	0
0	1
0	13
0	14
2	5
1	14
0	13
0	14
0	17
0	13
0	14
0	0
0	69
3	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
1	2294
1046	4561
50	2387
0	1639
0	2762
5	0
0	18
0	18
0	17
0	17
0	2
0	5
0	0
0	4
0	0
0	0
0	0
0	0
25	5628
83	5628
4	612
0	201
5	22
0	218
0	0
0	0
0	0
0	0
0	0
107	38
0	25
0	30
0	27
1	11
0	13
0	7
0	0
0	0
92	88
36	88
11	2483
1	1939
0	1760
11	1160
0	0
1	147
8	45
10	45
9	302
346	401
0	7
0	92
1	20
0	30
0	39
0	37
0	5
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	0
1	0
27	2870
17	2870
5	0
4	0
0	10
0	10
1	0
0	0
0	0
6	2946
1	163
0	0
3	8
1	8
0	5
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
190	37
11	37
67	0
0	0
38	0
17	13
0	13
0	0
0	0
6	0
6	1
22	0
0	0
12	0
0	0
4	0
0	0
2	66
2	69
0	69
1	68
0	6
0	9
0	0
0	2
0	2
0	2
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
3	1047
0	1021
0	960
1	139
0	4
2	0
1	0
0	0
0	0
0	0
0	561
0	539
1	542
45	210
0	227
2	24
0	102
102	437
3	211
102	414
0	0
0	0
0	0
3	0
3	58
0	306
0	69
3	274
0	285
6	0
11	24
0	133
0	195
11	2
2	0
0	0
0	24
3	0
1	0
4	0
0	6
2	0
1	39
0	0
14	38
1	19
0	32
1	7
0	5
0	0
0	0
3	358
607	655
0	499
1	161
0	117
66	161
1	33
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	47
0	23
0	0
0	80
0	59
0	80
0	246
2	2009
0	10
0	0
0	0
0	0
0	893
0	1503
3	1408
0	1503
0	936
0	1463
1	285
2	21
0	5
58	147
4	138
0	129
2	0
2	26
0	5
1	0
0	1
0	39
0	0
0	0
0	0
1	189
0	0
0	0
0	0
0	0
0	0
0	0
5	4418
159	414
0	314
3	0
19	530
1	100
0	21
1302	530
2	1481
29	808
9	1314
0	332
0	3060
1	335
3	227
44	1308
0	748
19	1557
166	2698
0	315
0	868
0	489
1203	2621
13	2621
3	2177
1	253
2	2095
1	385
0	1057
0	682
13	254
16	904
575	9
0	9
851	1183
0	1008
34	550
10	262
1	41
2	41
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
2	418
0	0
0	0
0	0
4	0
0	1
0	0
0	0
2	2
0	0
1	0
0	0
2	23
11	20
0	10
2	0
312	1145
5	338
0	1147
0	1094
54	90
1	282
0	9
5	16
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	1
1	2
0	0
0	0
16	44
0	0
0	0
0	0
0	0
8	0
1	0
1	0
0	0
0	0
0	0
0	0
2	67
0	63
0	8
0	3
0	4
0	3
0	0
0	0
0	0
0	0
1	0
8	0
0	0
0	3
3	0
1	4179
0	266
0	2
0	2
0	2
0	2
0	0
0	0
6	1796
1	1442
0	1604
0	1214
0	1317
1	434
21	881
2	446
6	198
54	4430
45	4419
3	837
0	141
1	45
0	65
0	399
0	373
2	166
13	459
0	372
3	185
0	129
0	31
0	73
0	77
0	75
0	74
0	20
0	18
0	2
0	2
0	66
11	33
0	34
0	3
0	2
0	0
29	2
4	1
0	1
0	0
0	1
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
145	695
8	485
303	17011
528	7726
7	16152
0	13120
1	570
47	532
0	531
0	4
0	22
0	19
0	143
5	11
0	121
5	57
5	9
0	310
0	715
6	157
1	448
9	106
0	175
12	610
0	0
3	0
0	832
0	5740
25	5924
0	1895
2	761
0	981
0	226
3	0
0	0
0	10
0	0
0	9
21	81
0	78
0	20
0	62
28	0
5	486
586	498
0	476
6	470
3	335
286	455
0	226
1	268
0	0
0	3
0	0
0	0
52	795
0	502
1	180
0	255
2	198
4	60
6	49
0	246
73	246
1	0
46	1709
21	1535
16	1420
0	77
1	155
1	173
1	0
37	361
0	0
3	0
188	24969
12	21281
190	4138
1	102
2	19
0	102
0	7
0	15
0	2
46	2575
27	2622
3	1274
0	140
1	168
0	84
27	3
1	0
2	45
7	5745
393	5745
7	1034
0	10
0	1
0	1
0	0
0	322
0	323
0	21
0	0
0	4
6	27
0	238
782	390
0	18
0	93
2	64
2	0
0	10
0	3
0	3
0	1
16	19
0	18
0	1
0	0
1	0
0	1679
19	1795
0	1283
9	381
0	1332
0	116
29	889
7	31
8	374
425	0
0	0
0	349
17	1362
0	66
0	140
0	110
0	818
2	85
1	68
0	138
0	1362
0	11
0	0
0	0
5	0
836	55
0	55
29	560
1	555
2	531
9	532
31	97
1	28
25	0
0	9
0	21
0	21
0	10
1	0
0	18
2	8
0	3
0	11
1	19
119	231
31	3
3	0
0	0
0	108
1316	4230
23	4101
0	3180
1	1593
7	597
0	0
1	5
0	5
0	0
3	0
2	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
328	617
0	614
1	214
0	0
4	33
4	178
0	168
25	61
1	0
0	0
0	0
3	0
927	0
22	89
0	70
5	95
0	52
4	22
2431	2144
0	1400
18	1573
1	781
1	645
2	0
0	841
8	331
100	349
1	531
5	1
1	29
16	79
0	79
0	6
0	7
1	16
0	9
0	6
1	0
0	0
1514	1464
0	1351
7	439
0	1208
10	15
36	366
4	0
0	0
37	0
1	0
34	2505
183	3001
23	2352
0	732
2	159
0	114
3	3
0	3
0	0
6	389
23	1068
0	979
16	950
0	42
3	170
0	17
119	213
0	0
0	0
348	222
0	11
1	33
0	13
2	138
72	40
0	0
0	0
0	0
0	1
18	0
2	552
0	802
0	732
0	615
0	158
0	182
0	405
2	9
0	167
3	220
17	1
17	686
10	2429
0	118
5	2441
5	389
1	234
45	2359
36	2386
0	2
462	0
0	0
2	10
0	10
0	0
3	0
0	0
0	0
1	0
58	23
0	23
0	4
0	5
1	10
0	7
0	7
0	0
0	1
0	1
0	0
0	0
0	0
40	14486
223	339
0	325
0	49
0	32
0	103
0	83
0	37
0	15
0	0
1	3895
0	5
659	44
5	43
0	8
7	0
0	219
0	229
0	219
0	158
0	36
0	2
1	22
16	2387
33	2354
1	283
0	57
24	300
0	195
0	120
847	1912
0	2169
62	2169
3	1851
0	1794
5	1694
0	254
16	1293
5	1187
0	1230
0	980
2	76
0	124
3	439
1	292
3	0
0	0
9	10
1	9
4	1
1	0
3	0
1	0
0	0
0	4
0	4
0	2
0	4
0	2
0	2
0	0
208	562
1	473
189	322
2	243
4	22
2	148
0	139
5	10
0	0
1	0
12	0
581	582
0	462
1	95
0	247
2	77
32	164
0	134
1	28
2	17
0	0
0	32
0	32
0	32
0	13
0	0
0	0
0	0
0	1
0	0
0	0
8	2949
89	3372
0	0
14	635
2	3503
4	3528
4	1042
4	1060
0	1415
9	72
0	126
1	204
0	59
0	206
0	39
5	60
3	0
0	0
1	0
17	1
44	13
0	6
0	3
0	1
0	5
0	5
0	0
0	0
0	0
1	6
0	0
3	345
475	1979
13	682
1	185
0	270
0	468
6	513
28	0
0	150
0	231
0	297
18	33
17	172
11	0
0	0
0	0
0	0
0	0
0	0
220	388
6	55
0	260
1	16
1	23
2	0
2	0
0	0
0	73
0	0
0	0
5	19
1	18
62	64
1	29
0	14
0	15
0	27
0	27
0	27
7	10
0	10
2	2111
698	2116
11	2094
10906	4053
1	3930
6	2603
25	0
1535	131
1	23
0	67
0	71
0	65
0	34
0	106
1	0
8	21
0	76
89	357
1	0
0	0
0	3
0	44
6	218
0	69
0	8
0	0
0	0
7	0
2	0
49	0
2	0
0	0
12	0
0	0
1	0
1	0
2	0
11	0
1	0
0	0
0	0
6	74
0	902
0	914
0	246
0	18
2	0
0	0
2	0
1	0
0	0
0	178
0	0
0	0
0	0
0	0
0	1
0	0
1	0
86	415
0	224
0	226
0	207
0	208
3	179
2	26
1	0
2	2017
2	1971
7	4048
0	5214
13	2322
25	3904
73	4481
0	1578
0	4382
0	2400
126	3268
0	2487
1	969
0	1112
0	3670
2	3536
0	2242
3	3230
0	448
1	2624
0	1229
7	70
0	1080
29	479
0	73
0	0
0	0
0	1
0	0
0	0
0	1
0	3
0	3
0	0
0	0
6	1244
12	1144
0	464
5	1108
0	914
0	55
1	121
0	11
0	264
0	215
0	206
0	203
0	189
0	196
0	152
0	247
0	0
0	79
0	665
0	657
0	523
3	243
1	259
1	19
21	106
18	306
1624	479
0	180
1	207
0	384
0	3
0	3
0	1
0	1
369	5307
28	4598
3	3342
15	3098
6	2072
0	1914
6	1724
58	235
0	212
0	0
0	0
1	0
0	0
0	0
0	718
0	2
3	0
0	0
4	0
1219	219
1	0
0	16
1	0
1	5
0	64
11	136
1	0
0	0
0	0
0	4
5	4
13	742
3	704
85	746
9	307
0	112
3	0
0	441
41	0
895	3051
0	3057
20	251
24	409
6	101
1	33
0	221
3	1235
0	2
0	0
7	1
0	1
2	0
0	38
0	38
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	379
166	926
0	733
0	168
0	109
0	204
5	474
9	401
13	110
0	1656
0	1781
2	360
1	644
0	1499
1	981
0	1624
0	757
0	0
2	0
0	0
0	0
0	0
4	3863
11	3904
0	1565
6	1629
0	2412
0	2475
0	14
2	1591
0	0
0	1119
0	690
18	535
7	0
0	111
0	0
1	4
0	4
0	0
0	0
0	0
0	0
93	857
0	234
0	330
2	163
0	409
6	294
12	285
29	432
0	12
0	7
0	9
0	0
0	3
1	2
0	1
0	2
0	2
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	230
5	214
0	98
29	113
0	52
0	0
0	0
36	906
6	886
1	196
0	0
0	0
10	3508
19	18
5	18
0	0
134	12412
174	12412
0	597
1	718
0	690
19	689
0	47
1	0
9	231
3	146
