UniqueCount	AmbigCount
0	563
0	534
0	452
0	134
0	267
2	14
3626	402
0	267
95	1485
175	1441
44	0
1235	0
418	1347
0	0
9	12
5	2414
26	0
0	0
0	0
1094	0
0	0
59	138
6	138
3	198
16	1545
0	1460
28	129
0	1545
0	1378
433	148
0	6
0	329
24	0
88	110
0	0
3	7
0	0
0	24
0	0
0	12
0	0
744	4034
10	1121
155	3171
12	3044
26	872
0	707
7	455
2340	3463
0	3147
5	954
13	914
8	741
12	229
29	236
9	73
37	192
17	33
0	0
0	0
0	526
0	0
0	0
104	3763
654	9888
446	3623
32	4427
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	8
0	0
0	0
0	0
0	0
30	1459
125	1017
0	4232
47	573
38	399
48	535
15	743
0	4051
1150	42
0	42
0	896
1190	12559
38	9588
8	6987
34	628
0	3500
0	158
70	1137
0	2752
25	535
7	0
107	10
6	0
41	252
189	256
4	45
3	37
0	0
7848	2285
12	633
360	2059
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
2	8
0	2
2	5
440	15277
21	14381
13	8292
202	425
2	380
0	274
4	4
0	25
12	11793
9	0
3	0
2	2232
192	6333
0	5387
12	273
189	1554
644	1018
37	1986
20	156
10	385
3	1064
40	648
15	4
50	4
0	0
0	1
0	0
0	1
0	0
0	2
31	1127
11	493
184	1089
0	564
0	87
0	0
0	0
0	0
10	4
0	7
0	0
0	3
0	2
0	3
0	2857
0	633
2	871
8	2717
0	679
1	2831
0	231
0	302
90	16
210	1021
21	213
7	971
53	996
9	997
0	439
53	23
3167	146
0	0
0	8
0	0
0	8
1	3
1	3
954	1055
11	848
4	81
0	197
0	0
1043	212
33	125
2	87
0	0
78	8
0	8
36	26
633	34
0	27
2	0
8	3
0	0
0	0
0	3
88	3807
138	3767
14	415
12	185
24	587
19	537
12	83
0	15
16	373
0	389
215	294
3	907
0	184
0	189
0	887
2	168
0	189
0	180
242	864
10	0
62	0
16	0
4	0
758	408
0	408
11	10
0	0
1	7
0	3
0	0
1	5
5	6
0	0
2	6
0	6
0	0
28	88
556	345
3	329
0	0
0	0
0	0
0	0
0	2
21	2092
256	17
0	260
0	91
2	264
0	81
0	1492
0	44
0	2055
9	0
3734	2687
2	2687
0	1955
0	664
3	0
0	0
0	0
6	158
3	158
2820	1226
4	1175
2	49
0	69
0	10
0	0
0	0
0	0
0	0
4	0
0	0
0	0
433	3049
1	2654
1	2608
4	1758
514	17
3	17
0	563
0	559
0	1878
0	1878
3	461
0	530
0	218
12	94
1	3
8	1
12	41
0	181
0	154
0	187
0	86
0	47
0	47
0	51
0	50
0	30
0	21
2	11
2	20
0	4
0	5
2	0
0	3210
132	3223
5	794
2	0
1	0
1546	3174
5	3174
0	0
2	25
0	25
12	0
24	0
0	0
0	0
9990	0
1500	1172
3	110
0	193
7	686
6	123
1	133
0	317
1	284
0	153
3	0
55	0
0	0
0	0
0	0
84	58
0	24
0	52
2	2
23	9598
0	31
1	27
0	0
47	0
0	0
2	672
1362	1490
30	818
0	548
4	86
0	158
0	209
0	153
0	153
0	87
0	6
0	0
0	0
0	0
0	0
322	471
0	382
0	382
0	344
0	338
0	224
0	351
0	176
27	216
2	63
18	65
0	0
0	661
10	645
197	700
25	415
72	401
0	76
0	0
0	68
33	0
64	0
13	0
8330	13176
0	3949
0	1887
36	10750
0	1851
94	5116
34	2888
14	382
41	1004
6	978
18	558
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	5
0	0
0	0
0	0
6	2625
17	1623
10	1019
232	2720
0	1473
37	815
0	434
2	1977
39	1374
0	2132
1	1095
26	131
167	1416
66	170
0	1975
12	325
157	1432
41	1021
587	348
0	280
0	0
3167	0
0	0
0	0
0	22
1	22
0	0
18	2724
0	0
0	0
0	0
0	7
3	7
1	2
0	0
43	13
0	8
3	5
73	7386
0	7363
1	0
5	0
6	0
27	296
1	416
2	413
9	276
0	12
0	258
0	0
2666	1146
26	156
71	990
43	1250
0	1225
17	803
0	798
0	1318
0	1748
0	1498
6	63
0	0
0	0
0	0
0	0
30	13390
0	15492
69	5324
1	12764
3	8319
40	426
68	182
0	158
73	60
632	0
10	25763
0	0
0	0
0	1862
0	0
1	0
0	0
0	0
5	1481
0	0
0	0
0	0
4	0
1	2791
0	2883
6	800
113	714
109	17
206	1000
0	1049
25	1004
0	1042
0	776
1	512
2	100
10	0
129	7
22	403
2	0
2	15412
12	15596
1	4300
19	5455
270	1623
1	1135
49	1325
0	0
4	0
0	0
7	0
0	0
0	0
0	0
0	0
33	2
1	2
81	0
2124	0
1365	1134
23	918
0	436
8	104
20	205
3	205
108197	68911
508	60762
19	54775
832	2921
7	2406
3337	8149
1224	0
44	4
0	0
4	0
0	0
29	169
54	169
3	740
4	1023
530	1551
3	386
1	278
0	123
102	2387
1	922
10	1822
11	7
55	142
0	307
0	348
12	1018
0	1004
0	4577
7	1673
0	1931
5	2680
1	2666
286	1549
13	402
2	252
1	63
0	633
23	74
35	330
2	444
14	26
0	19
0	19
0	18
0	0
2	3
0	0
0	25
0	25
0	2
0	0
0	2
0	2
0	2
0	0
5	3339
9	1918
0	49
30	579
3	30
42	2018
44	1810
0	1462
4	234
25	396
26	815
130	358
0	430
4	0
41	247
2	247
0	170
0	219
0	18
0	0
0	0
0	160
0	160
1	100
0	98
0	3
87	1545
1	1489
32	1475
11	22
54	7
1825	757
0	8871
0	732
0	8686
0	102
1	4748
6	3976
0	8269
13	4402
43	7615
2	57
133	59
204	2206
1	1753
14	520
46	1405
108	170
150	1873
14	1621
0	1102
2	1182
1	1037
11	8
1382	73
81	73
1	631
193	20802
8	17945
92	11201
81	7166
2	9647
143	2501
16	1622
338	3419
0	2328
2	3214
3	421
149	0
5	0
0	0
4	1568
4	9945
0	2
4	11386
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
620	1577
4	998
0	191
13	63
2	11
3	90
219	492
37	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	2
4	2
0	0
0	26
0	24
0	1100
0	1858
0	1906
2	1428
17	1545
2	1361
0	684
1	550
69	53
51	0
2	124
75	18
86	60
0	164
51	48
0	47
0	47
63	0
0	5
2	38
0	12
0	2
2	0
0	77
0	77
1	637
0	0
1	56
0	0
0	0
0	0
0	3
652	6220
0	6552
36	284
12	3448
23	3110
63	3117
30	260
264	2807
0	1606
28	703
0	3758
0	3697
0	3787
23	2573
0	2675
6	2740
19	583
0	0
1	0
122	2349
0	197
0	889
0	237
22	1481
0	193
65	59
18	94
1137	639
3	377
0	457
227	5915
0	5768
0	4569
0	3693
65	1329
353	623
17	2640
170	2471
21	1603
438	342
17	354
305	58
36	1374
11	1114
260	153
0	508
12	838
4	1356
15	9
12	527
17	612
2	335
0	451
0	440
0	580
0	387
3	59
1387	295
1	7
4	73
0	222
14	0
3	909
74	1365
11	1152
2	296
4	686
1	2
0	2
0	0
6	3455
328	0
3	0
15	1298
5	1317
19	780
0	778
0	422
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	125
0	0
0	0
0	0
0	0
12	269
10	6885
159	7138
0	2778
40	836
0	193
0	322
36	3546
3	90
0	47
10	44
33	0
0	0
85	123
3	719
0	1832
438	1765
635	2609
8	2249
7	1701
33	1222
10	1233
3	204
0	164
0	0
2	133
2	138
5	112
17	0
16	13
4	0
5	0
0	0
2	0
0	0
0	2
0	1752
3	16
20	16
0	2
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	703
0	723
0	633
2	236
4	0
0	0
85	528
0	358
370	1277
8	1055
0	350
1	2666
4	790
5	1259
12	2651
0	1024
0	686
18	1030
236	75
2	254
18	266
0	1075
0	962
2	856
0	162
0	338
0	175
11	36
2	36
0	6
4	0
2	322
12	7
216	674
70	173
5	665
0	533
3	141
7	168
12	1
0	1
0	352
0	313
92	3
0	174
0	330
42	324
23	324
1	313
0	324
0	354
0	174
0	0
1	263
401	284
0	79
2	220
12	231
0	79
0	0
0	0
22	7178
0	0
0	0
835	2102
0	1951
17	654
40	340
254	41
0	44
0	4
1	4
4784	2923
18	991
0	2097
0	593
12	847
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
1	138
0	0
0	0
284	10351
39	10094
0	6216
0	913
0	854
9	766
0	2304
0	0
0	0
0	0
0	0
0	0
0	223
28	3633
3	228
14	58
0	3583
0	294
0	2861
0	2861
0	0
0	0
0	248
5	0
3	0
2842	33
0	10
1	0
0	10
0	22
3	0
3	0
0	0
0	0
0	0
0	0
0	43
0	37
0	0
0	0
0	0
0	0
0	0
0	33
4	29
0	57
0	47
1	16
0	0
8	2
1	0
0	0
0	0
1047	4016
2	2017
25	418
0	2064
0	141
0	1251
0	3890
0	209
0	22
0	1735
0	4
0	5
0	5
0	5
0	5
0	0
0	4
0	0
42	130109
2	57
7	57
238	6
873	240
32	58
1	133
46	45
99	10
87	62
0	47
13	0
0	0
0	0
64	763
64	579
4984	3270
8	531
9	463
30	595
136	1329
0	551
0	0
1	1265
2334	1265
72	593
3	392
2	2
0	311
3	294
2	59
240	0
0	0
2	55
0	58
0	58
0	6
0	0
0	0
0	0
33	0
48	1175
867	1175
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	0
422	62
0	62
0	6
0	0
2	0
0	0
2	0
0	0
0	0
790	1458
0	1458
0	6
8	0
0	0
0	4
0	0
0	2
0	0
337	916
15	859
7	361
16	0
55	0
0	0
0	0
28	1
418	4848
18	3379
1	3949
25	3232
30	806
37	14
0	0
0	0
237	827
0	835
0	220
59	403
0	593
0	205
3	2
0	0
0	0
0	0
0	0
0	2295
0	524
165	241
4	2110
2	995
0	986
217	1961
11	1812
0	1236
0	2249
5	809
0	1698
3	1164
0	2025
0	1888
0	2183
0	707
198	11
0	11
2	0
475	411
0	385
0	187
28	185
6	89
13	35
0	58
0	177
0	21
0	27
68	150
13	29
0	0
0	0
0	0
1	3182
0	0
0	0
0	0
3	1227
1148	2628
27	1836
3	991
0	692
76	751
0	0
0	0
0	0
0	0
0	0
0	0
15	3
9	1096
37	1084
0	1000
0	81
88	5
0	152
277	36
0	2
0	0
0	0
0	0
2	36
1086	475
50	423
0	873
0	73
28	792
0	231
0	231
18	6767
0	0
0	13
29	13
0	2
0	2
0	0
0	0
1768	1296
129	329
0	1016
0	1016
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
85	10
0	0
0	0
0	0
0	0
0	5361
0	5858
2	3407
189	1272
116	1124
0	5811
3	1544
5273	1553
0	1089
0	532
0	1466
0	271
2	174
73	62
0	5921
13	5815
63	1955
597	676
33	5985
296	5874
461	311
0	32
0	32
0	31
0	93
16	91
2	34
0	90
0	0
9	1
3	1
0	0
3	0
89	44
158	35535
263	7157
289	35260
65	4170
251	172
68	172
401	0
0	3295
0	3297
23	3278
0	2774
9	143
142	1087
6	295
0	46
58	363
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	531
0	0
0	43
0	0
0	0
0	31
0	0
0	31
1	31
0	76
0	531
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	3081
0	0
0	0
0	4
0	29
0	4
78	1414
5	696
0	2
0	1323
0	568
0	4
0	0
0	2
0	0
0	0
0	99
0	280
0	96
82	15
56	312
34	369
0	109
4	919
0	0
0	0
0	14
0	0
0	0
0	0
0	3
0	1373
0	521
0	3
0	170
0	167
45	1265
0	535
10	1313
0	1
0	255
0	0
0	0
0	3
0	374
0	1
0	140
0	0
0	0
15	1411
0	483
10	10
0	2
0	0
0	0
0	1
0	292
0	97
0	0
0	14
0	0
0	9
0	7
3	763
0	0
0	59
0	4
16	1050
0	3
0	42
0	21
4	1308
0	456
0	4
0	6
2	21
0	3
54	1139
0	423
0	4
0	126
0	0
0	81
0	100
0	78
39	853
0	425
0	0
0	15
0	19
0	15
57	1133
0	373
0	479
0	343
0	0
0	8
0	166
1	0
0	82
0	0
0	2
0	0
0	0
0	27
0	12
0	0
0	0
0	14
0	62
0	867
0	411
0	3
0	8
0	166
37	1045
0	479
0	0
0	104
0	3
0	0
0	14
0	13
0	679
0	544
4	3
0	2
0	0
0	0
0	237
0	0
0	12
0	63
0	440
0	551
0	88
38	1149
0	513
0	4
0	99
0	147
13	10
0	2
0	0
0	0
0	416
0	1
0	243
0	0
0	677
0	36
0	243
0	3
0	1263
0	523
0	20
47	1256
0	621
0	202
0	18
0	94
0	145
87	1110
0	1
0	229
0	0
0	0
1	356
0	125
0	1296
0	397
0	1
0	189
0	5
2	0
6	568
0	392
0	710
0	2
0	0
18	355
0	834
0	156
0	8
0	0
0	346
4	702
0	420
0	696
0	67
0	12
0	10
0	0
75	1072
0	60
0	71
0	63
7	18
0	0
0	97
0	73
0	4
46	1240
0	237
0	99
0	97
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	242
9	1318
0	429
0	13
0	13
0	104
0	3
0	3
3	1049
0	72
0	10
0	8
0	0
23	0
0	0
0	0
4	217
104	1116
0	386
0	171
0	78
0	225
0	171
56	1014
0	0
0	128
0	2
0	1064
5	1047
0	10
0	7
0	1
21	1277
0	488
0	59
0	18
46	831
0	246
2	215
0	1106
0	35
0	33
88	947
0	60
0	7
0	14
0	3
0	3
0	0
0	0
0	0
0	2
0	0
2	208
34	1242
0	521
0	17
16	1355
0	73
0	70
0	4
4	2
14	2
0	14
5	13
0	0
0	0
42	3
0	0
0	0
0	64
5424	0
0	0
0	0
3	0
0	0
40	819
2	729
4	692
1925	628
0	628
2	1940
1	1918
3	185
125	1081
7	1906
2	157
3251	3984
21	1775
2	1343
3	274
132	1186
24	1860
12	906
48	617
37	617
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	33
0	33
1	27
0	2
1	0
0	0
0	0
4	3774
308	567
7	567
0	0
0	0
0	0
0	0
0	0
7	10871
0	113
0	0
0	0
0	0
3	72
0	74
0	74
0	39
0	33
0	26
0	22
0	13
0	0
0	81
0	57
7	0
0	0
0	0
9	0
0	0
0	2
0	2
0	0
9	148
0	148
0	145
4	626
44	45264
0	0
0	0
1	0
0	0
0	2
0	0
299	2948
0	2853
216	582
0	131
0	205
0	508
29	1798
0	157
184	0
22	0
49	2
1	0
0	0
2	2
3	100
2	1070
0	1026
0	1019
0	203
0	208
2	91
0	309
0	304
14	34
2	499
0	1031
0	688
2	102
169	31
4	69
0	535
0	160
0	241
3	762
3	12
0	0
106	2932
27	3023
19	1879
118	1284
2	1249
0	1249
0	1249
15	1292
1	190
0	34
12	27
11	279
42	481
208	8
6	12
55	0
85	0
0	0
0	1
0	0
40	0
1	604
0	0
0	0
0	1
0	0
0	0
1	1
1	629
1	6
0	106
0	136
0	607
0	86
34	116
0	175
0	695
0	0
0	0
0	10
0	3
0	0
0	0
0	0
28	1066
0	1026
0	0
53	4892
8	4428
0	4348
0	1100
0	4013
1	3801
7	1951
2	3172
0	2249
30	2532
98	2412
230	924
2	2767
0	921
0	506
7	504
792	609
2	41
0	41
0	68
7	69
4	135
0	162
2551	7489
3	3054
0	3367
69	2479
95	2043
47	2307
0	0
0	1
0	1
0	1
0	0
2	2
2	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	1
0	43
0	33
0	11
0	10
8	44
0	15
2	9
0	11
0	0
0	0
0	0
0	0
0	0
7	62
3	1
0	0
0	0
13	5626
3	3149
5	2992
10	171
0	3539
0	3556
0	3610
0	3600
0	3503
2	3515
0	3562
0	3506
0	3609
5	5363
0	3467
0	3500
0	3627
0	3464
0	3523
7	3460
6	231
2	296
44	220
517	237
66	14
7	5
0	5
0	5
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	51
3	55
3	51
0	1
1	4
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
0	0
0	0
0	0
0	0
1	0
7	147
2	147
0	54
2	19
47	0
238	1472
0	126
45	546
0	1472
3	288
0	417
6	88
0	91
43	0
7	0
43	0
1	0
19305	9450
20	1693
0	2242
0	2131
0	4117
49	60
0	682
309	174
14	1194
0	911
3	336
0	145
1	26
20	220
0	7
0	0
0	0
7	1007
0	0
0	0
2	0
0	2
4	6
0	21
0	88
0	6
28	80
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
524	246
0	75
8	32
4	170
0	0
3366	18222
85	18284
226	18312
12	12779
29	17474
2	7011
142	3878
2	149
28	74
0	27
2	440
0	26
1	102
701	5573
2	1841
28	751
6	38
220	474
0	0
37	1047
3	289
3	1605
37	2082
2	726
0	725
14	92
9	339
0	206
14	627
17	616
5	316
0	418
4	309
5	367
208	198
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
1	162
0	0
1	179
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	191
66	1198
0	456
0	162
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	5035
3	3792
0	4070
3	426
6659	4968
0	351
0	0
10	3482
9379	5939
0	2063
19	2460
7	1707
5	1680
2	1240
0	0
585	103
0	103
1080	183
0	183
0	0
0	0
0	0
0	0
2	0
0	0
3	233
1	304
2	110
2	326
0	53
0	100
0	241
7	249
0	89
40	10
0	204
7	99
0	94
0	99
4	52
4	43
3353	1910
339	1583
0	1135
0	296
110	932
3	617
5	313
0	1617
0	1516
0	1833
4	1169
455	1139
0	1430
0	487
0	754
211	1001
1	145
0	497
16	253
5	220
0	113
22	144
2871	7640
116	4450
143	4635
184	2761
234	1017
196	1009
0	50
0	50
0	51
0	18
0	2
0	7
0	0
0	747
7	737
0	725
0	111
6	47
20	398
0	28
12	61
0	42
18	61
0	50
73	0
111	3737
0	3680
4	3577
91	59
713	1609
0	78
147	89
7	228
10	137
3	46
2	25
2	18
6	33
0	24
3	25
0	41
2	24
0	2257
17	2257
20	95
18	316
0	617
647	0
0	0
0	0
0	0
0	0
0	25
1	25
0	22
146	8417
7	504
72	290
0	210
0	515
0	7731
2	1168
15	808
0	267
0	935
2	1132
12	1057
11	457
2	619
10	385
125	75
184	0
0	0
677	1977
11	1977
4	0
217	3652
11	2977
0	1037
0	355
18	2615
22	3060
3	3004
1	2862
39	111
0	184
126	896
14	21
24	1997
5	132
0	1741
3	217
4	1386
0	1008
2	717
170	1637
1	1637
0	1554
7	513
15	1292
18	114
1	46
78	2972
27	2958
0	2931
10	528
0	1832
0	486
1	706
0	424
14	515
0	299
65	1269
121	1119
0	232
0	565
0	307
5	361
2	268
19	0
8	4
0	1
4	58
89	795
1370	2584
3	157
3389	6765
2	4459
3	1798
0	1477
3	797
0	492
15	1052
5	898
68	4920
33	1
71	371
139	2018
0	0
0	1450
3	857
33	4698
6	0
4	0
0	0
2	1
8	11
0	0
0	396
1	139
0	3809
0	3922
0	4124
0	1296
38	1139
0	4140
337	1314
0	1090
0	703
14	2848
735	432
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
9	463
52	463
1130	420
1	34
0	0
2	5034
1106	8756
1	4456
0	5766
2	1083
40	5761
5	851
23	2775
10	1980
26	2577
24	327
4	301
0	83
0	238
12	101
2	47
0	0
0	0
1617	0
37	0
4	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
24	0
0	169
0	157
69	247
0	209
0	204
0	205
0	233
0	182
0	208
0	178
0	173
0	168
0	181
0	193
0	179
0	174
0	172
0	173
0	179
0	196
0	192
0	195
0	198
0	164
0	159
0	184
0	171
0	176
0	185
0	177
0	52
0	68
4	54
0	38
0	16
0	16
1	3
4	19
0	0
3	0
0	0
0	0
0	13
0	0
3	0
0	1741
0	0
0	0
0	0
1	1013
5	2242
3	2569
13	2578
0	197
5	70
30	79
1	114
2	16
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
51	1609
14	1594
6	76
1	175
54	182
0	9368
333	10119
416	12184
36	7927
163	10128
0	11131
46	9998
4	10095
54	11551
7	210
12	8297
36	1474
1	0
0	0
0	0
0	6
2	6
7	11
0	0
0	5
0	0
0	0
0	0
0	0
0	4
1	0
3	0
0	0
2	0
45	216
90	0
93	0
8	0
566	476
4932	5022
20	4959
458	1257
2	114
4	86
13	279
16	226
24	0
0	0
0	0
103	1216
121	1149
15	96
0	67
0	0
176	1511
0	1511
0	0
0	0
0	233
0	81
0	114
0	223
5	2
0	57
0	23
0	23
14	1088
2	788
2	388
4	125
0	0
0	0
0	0
0	0
0	0
0	0
24	104
9	102
5	38
0	55
0	296
0	68
0	54
0	28
0	988
0	788
0	0
0	0
0	0
0	0
0	0
1	101
0	99
0	38
0	55
0	301
0	64
0	53
0	23
0	17
0	1088
0	0
36	38
0	55
0	301
0	0
1	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
45	2550
2	1527
0	1252
0	1848
1	1572
28	1566
15	1892
0	468
0	265
0	160
0	102
0	133
0	19
87	68
2	168
4	161
0	0
3	2
0	0
2	1306
0	1778
0	1770
0	1829
77	2023
566	2478
0	570
42	7
3038	23005
0	22857
140	2112
3	19460
0	19709
29	12
1	1291
2693	61
0	0
7	0
0	0
0	0
0	8
0	6
0	6
0	8
0	0
0	0
0	8
3610	1124
14	260
2	984
13	457
8	397
3	0
0	0
0	0
429	420
37	103
4	392
4	246
0	197
2	175
4	209
8	209
0	2
0	984
0	0
0	0
1668	1662
392	148
44	91
4	1423
432	1805
3	195
3	1243
0	0
0	0
2	49
28	2580
16	2555
0	822
143	1227
13	557
0	1599
0	833
0	188
0	7
1	7
0	1553
0	1
0	837
0	56
3	0
15	0
32	0
582	1684
2	67
5	22
3	822
0	1617
0	0
77	20
0	0
0	3
0	0
0	0
4	0
470	617
0	122
0	63
4	455
2	412
13	28
35	157
0	220
61	45
0	0
17	30
0	26
0	7
3	0
9	474
6	0
0	0
9	0
2	0
9	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
1059	7138
0	5890
6	3082
42	3926
310	139
6	730
6	3804
3	676
4	1165
16	336
13	603
355	261
0	0
0	22
0	22
0	22
0	20
2	11
7	5
3	29
0	0
0	3
0	0
2	155
0	244
0	108
0	193
0	195
0	155
0	145
0	123
0	126
0	12
0	11
11	87
0	84
0	7
0	10
0	13
1	27
0	0
1	4
2	31
0	3
1	0
0	0
0	0
0	0
0	0
5	338
0	1598
1292	1731
331	220
7	599
1	562
0	769
0	760
0	775
0	775
0	869
0	792
0	769
7	685
0	578
0	502
0	249
2	271
0	0
249	13272
62	2001
2	1531
0	9626
0	12242
56	11005
0	7948
19	1781
0	0
4	1519
0	1479
0	1377
0	1118
0	1095
14	447
0	799
0	822
33	836
29	188
11	155
17	390
2	166
6	0
2	634
0	39
0	130
38	130
0	583
7	605
3	73
0	1731
26	1415
903	1925
1	1925
0	1766
6	113
0	2
12	0
46	1331
1	1331
0	290
0	621
2	71
17	466
7	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1931
69	1927
58	1457
8	1417
20	539
2	49
2	623
0	1142
0	4942
25	4231
3	4612
0	4969
90	3565
0	733
0	1593
26	2068
9	4
0	2388
62	1074
0	2193
32	1861
1	325
0	607
27	1087
15	655
14	2426
9	2714
32	298
11	420
1	451
0	354
90	497
31	432
188	103
327	904
2	533
18	518
0	935
0	1275
0	0
0	0
0	0
0	15142
2240	15192
70	917
109	12789
0	13893
0	856
26	2002
19	13053
0	12702
0	12740
0	12916
0	12941
0	12331
0	14180
0	14279
0	11585
51	202
16	0
21	315
55	304
0	392
11	272
28	289
2090	16341
0	14409
9	6799
65	16135
0	15004
2	6295
0	240
0	442
0	568
439	1156
0	171
3	722
13	512
0	67
0	68
0	20
0	10
0	217
5	396
0	33197
0	37569
1	3329
1	6745
8	2607
22	3122
0	4423
445	3736
2	2761
0	3701
46	2155
183	125
885	13177
0	229
11	4726
32	13546
0	12025
23	2920
9	4381
75	2236
257	2037
0	3196
0	1150
15	26
0	26
0	15
114	0
0	686
0	690
0	527
2	477
4	426
4	5
50	348
67	10449
25	481
1	1416
67	10046
17	1914
18	1337
19	1264
58	1552
222	618
8	614
14	19
10	2
1	0
0	0
145	4555
0	4673
24	4548
1	434
6	1377
0	2459
0	2732
0	272
1	0
119	1414
1339	1889
2	1411
6	1179
65	1474
12	160
0	24
8	344
36	64
1	771
1819	631
18	167
4	148
8	280
3	0
0	6
0	6
0	0
0	0
0	0
0	0
0	198
4	261
12	263
0	42
0	24
0	178
0	180
0	164
0	212
13	51
2	34
3	66
0	11
0	5
4	242
523	242
3	2432
67	2427
2	1207
14	155
0	168
0	180
0	164
0	149
7	15
44	5
17	0
150	32
0	32
0	0
5	0
0	0
0	0
4	16
0	16
0	0
8	1203
0	3519
11	3307
48	1338
4	1044
61	1064
18	529
0	194
3	377
16	1208
1	117
1	269
0	677
0	221
0	186
64	267
0	78
0	293
0	67
0	8
0	0
0	0
2	0
12	7737
304	3
0	1993
0	1498
1	7462
9	7593
0	329
0	630
4	475
0	521
0	297
0	255
25	510
193	7123
3	3592
0	4052
0	4108
5	3554
0	2882
1	1980
26	1353
3	1
22	3058
17	4155
0	5660
14	819
1	3424
0	3638
6	558
2	242
0	600
2	361
3	0
7	4
8	0
17	9
0	10
27	1
2	1436
173	1436
1	200
0	0
1	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
9	0
3	0
0	0
919	1597
61	956
0	23
3	283
23	48
5	561
0	0
0	13
11	63
0	61
0	11
0	11
1	0
0	0
0	0
0	0
4	2
0	2
0	0
0	2
0	2
0	2
2	2
264	0
1	5
4	22
0	22
0	0
0	0
1	10
1	8
0	5
0	6
0	10
0	0
0	0
0	0
0	11
0	0
0	51
0	0
0	48
0	44
2	5
0	3
0	0
0	0
2	40
574	918
0	888
0	712
0	573
0	71
0	462
0	129
186	126
504	652
0	318
36	336
0	631
6	6
2	0
4	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
375	0
1	0
2	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	22
0	22
0	0
0	0
2	0
0	0
2	9096
0	0
616	10
0	8
0	2
0	3
0	0
2	0
9	1
16	0
134	339
0	157
13	193
33	126
0	59
0	34
4	0
6	0
0	0
0	0
5022	2431
14	228
0	1571
0	778
0	1110
0	392
0	0
171	0
611	59
2	59
5147	2558
16	2345
2	685
0	465
115	138
0	0
0	2
0	18
0	18
0	9
0	13
0	9
0	1
0	1
0	0
0	13
0	5
0	8
0	0
0	3
0	0
73	0
3208	3505
0	3210
13	3317
0	1478
57	81
0	965
0	172
0	0
1	11
0	11
205	27
0	1
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4076
77	4080
0	213
0	790
1	367
0	638
6	595
0	150
18	13
0	868
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	0
0	3
1	3
159	9386
16	9181
46	2833
87	1723
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
104	169
2	167
0	171
104	113
0	0
12	0
0	0
13	0
0	0
0	0
4	2438
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
69	14
3	24
0	10
36	5393
0	5393
5	985
41	1829
28	1843
11	803
